date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-02 00:00:00,19,7,0.0,10.7,3,52,No moonrise,01:23 PM,07:39 AM,06:07 PM,8,9,9,9,11,100,93,0.0,1018,9,10,317,5,21701
2015-11-02 12:00:00,19,7,0.0,10.7,3,52,No moonrise,01:23 PM,07:39 AM,06:07 PM,8,19,19,19,4,10,51,0.0,1020,19,10,186,3,21701
2015-11-03 00:00:00,24,6,0.0,10.7,4,44,12:03 AM,02:02 PM,07:40 AM,06:06 PM,7,8,8,8,5,0,95,0.0,1020,8,2,172,2,21701
2015-11-03 12:00:00,24,6,0.0,10.7,4,44,12:03 AM,02:02 PM,07:40 AM,06:06 PM,10,25,25,24,4,0,41,0.0,1023,24,10,162,4,21701
2015-11-04 00:00:00,22,7,0.0,10.6,5,37,01:00 AM,02:37 PM,07:41 AM,06:05 PM,7,9,9,9,2,0,87,0.0,1025,9,10,123,1,21701
2015-11-04 12:00:00,22,7,0.0,10.6,5,37,01:00 AM,02:37 PM,07:41 AM,06:05 PM,9,22,24,22,10,2,44,0.0,1026,22,10,169,9,21701
2015-11-05 00:00:00,20,11,0.0,5.3,4,29,01:57 AM,03:09 PM,07:42 AM,06:04 PM,10,11,11,11,6,80,94,0.0,1025,11,10,235,3,21701
2015-11-05 12:00:00,20,11,0.0,5.3,4,29,01:57 AM,03:09 PM,07:42 AM,06:04 PM,17,20,20,20,9,95,86,0.6,1023,20,10,161,8,21701
2015-11-06 00:00:00,25,15,0.0,8.5,4,22,02:52 AM,03:39 PM,07:43 AM,06:03 PM,17,17,17,17,10,100,99,0.0,1019,17,0,179,6,21701
2015-11-06 12:00:00,25,15,0.0,8.5,4,22,02:52 AM,03:39 PM,07:43 AM,06:03 PM,18,27,27,25,17,75,62,0.0,1013,25,10,206,12,21701
2015-11-07 00:00:00,14,9,0.0,8.4,3,14,03:48 AM,04:08 PM,07:44 AM,06:02 PM,14,15,15,15,13,11,94,0.0,1017,15,2,248,6,21701
2015-11-07 12:00:00,14,9,0.0,8.4,3,14,03:48 AM,04:08 PM,07:44 AM,06:02 PM,10,11,12,11,11,83,88,2.5,1019,12,7,310,7,21701
2015-11-08 00:00:00,15,4,0.0,10.6,3,6,04:43 AM,04:38 PM,07:45 AM,06:01 PM,3,4,7,4,14,52,78,0.0,1025,7,10,326,8,21701
2015-11-08 12:00:00,15,4,0.0,10.6,3,6,04:43 AM,04:38 PM,07:45 AM,06:01 PM,1,14,14,14,2,0,41,0.0,1030,14,10,329,1,21701
2015-11-09 00:00:00,12,1,0.0,8.4,3,0,05:38 AM,05:09 PM,07:46 AM,06:00 PM,1,2,3,2,11,0,87,0.0,1030,3,10,182,5,21701
2015-11-09 12:00:00,12,1,0.0,8.4,3,0,05:38 AM,05:09 PM,07:46 AM,06:00 PM,3,12,12,12,8,52,52,0.0,1028,12,10,185,6,21701
2015-11-10 00:00:00,11,8,0.0,3.8,3,0,06:34 AM,05:42 PM,07:48 AM,05:59 PM,7,6,8,6,6,100,98,3.8,1023,8,7,46,4,21701
2015-11-10 12:00:00,11,8,0.0,3.8,3,0,06:34 AM,05:42 PM,07:48 AM,05:59 PM,11,11,11,11,9,100,98,1.8,1013,11,9,316,6,21701
2015-11-11 00:00:00,16,8,0.0,8.7,3,0,07:31 AM,06:17 PM,07:49 AM,05:58 PM,8,7,9,7,14,93,93,0.0,1011,9,10,281,9,21701
2015-11-11 12:00:00,16,8,0.0,8.7,3,0,07:31 AM,06:17 PM,07:49 AM,05:58 PM,9,16,16,16,13,24,66,0.0,1014,16,10,290,12,21701
2015-11-12 00:00:00,16,8,0.0,7.1,3,1,08:27 AM,06:57 PM,07:50 AM,05:57 PM,7,8,8,8,6,21,96,0.0,1015,8,2,139,3,21701
2015-11-12 12:00:00,16,8,0.0,7.1,3,1,08:27 AM,06:57 PM,07:50 AM,05:57 PM,11,15,15,15,15,35,77,1.3,1004,15,9,181,13,21701
2015-11-13 00:00:00,11,4,0.0,8.7,3,8,09:23 AM,07:42 PM,07:51 AM,05:56 PM,5,5,8,5,8,4,85,0.0,1007,8,10,269,4,21701
2015-11-13 12:00:00,11,4,0.0,8.7,3,8,09:23 AM,07:42 PM,07:51 AM,05:56 PM,1,8,11,8,23,0,49,0.0,1010,11,10,281,20,21701
2015-11-14 00:00:00,9,2,0.0,5.4,3,16,10:17 AM,08:30 PM,07:52 AM,05:55 PM,-2,-1,2,-1,16,6,72,0.0,1017,2,10,279,8,21701
2015-11-14 12:00:00,9,2,0.0,5.4,3,16,10:17 AM,08:30 PM,07:52 AM,05:55 PM,-0,5,9,5,18,79,54,0.1,1024,9,10,298,14,21701
2015-11-15 00:00:00,15,1,0.0,8.7,3,24,11:09 AM,09:25 PM,07:53 AM,05:55 PM,2,1,3,1,11,0,93,0.0,1028,3,10,241,5,21701
2015-11-15 12:00:00,15,1,0.0,8.7,3,24,11:09 AM,09:25 PM,07:53 AM,05:55 PM,3,15,15,15,11,0,44,0.0,1027,15,10,225,9,21701
2015-11-16 00:00:00,19,4,0.0,8.7,4,31,11:57 AM,10:23 PM,07:54 AM,05:54 PM,3,4,6,4,8,0,80,0.0,1026,6,10,267,4,21701
2015-11-16 12:00:00,19,4,0.0,8.7,4,31,11:57 AM,10:23 PM,07:54 AM,05:54 PM,6,19,19,19,5,0,40,0.0,1025,19,10,282,5,21701
2015-11-17 00:00:00,14,6,0.0,7.0,3,39,12:41 PM,11:25 PM,07:55 AM,05:53 PM,4,6,7,6,4,39,78,0.0,1026,7,10,302,2,21701
2015-11-17 12:00:00,14,6,0.0,7.0,3,39,12:41 PM,11:25 PM,07:55 AM,05:53 PM,7,12,14,12,10,36,64,0.0,1031,14,10,120,8,21701
2015-11-18 00:00:00,14,4,0.0,3.7,4,46,01:22 PM,No moonset,07:56 AM,05:52 PM,4,3,5,3,3,17,92,0.0,1031,5,10,113,1,21701
2015-11-18 12:00:00,14,4,0.0,3.7,4,46,01:22 PM,No moonset,07:56 AM,05:52 PM,12,12,13,12,8,99,94,0.6,1026,13,2,103,5,21701
2015-11-19 00:00:00,17,12,0.0,3.7,4,54,02:01 PM,12:29 AM,07:58 AM,05:52 PM,12,11,13,11,17,100,93,0.6,1022,13,2,142,9,21701
2015-11-19 12:00:00,17,12,0.0,3.7,4,54,02:01 PM,12:29 AM,07:58 AM,05:52 PM,17,17,17,17,10,100,97,6.6,1015,17,7,154,7,21701
2015-11-20 00:00:00,10,2,0.0,8.7,3,61,02:38 PM,01:36 AM,07:59 AM,05:51 PM,9,8,10,8,20,0,92,0.0,1019,10,10,307,9,21701
2015-11-20 12:00:00,10,2,0.0,8.7,3,61,02:38 PM,01:36 AM,07:59 AM,05:51 PM,-3,7,10,7,17,0,40,0.0,1023,10,10,310,13,21701
2015-11-21 00:00:00,10,0,0.0,7.0,3,69,03:15 PM,02:44 AM,08:00 AM,05:51 PM,-5,0,2,0,4,49,61,0.0,1026,2,10,354,2,21701
2015-11-21 12:00:00,10,0,0.0,7.0,3,69,03:15 PM,02:44 AM,08:00 AM,05:51 PM,2,8,10,8,10,9,59,0.0,1021,10,10,145,8,21701
2015-11-22 00:00:00,7,0,0.0,8.7,2,76,03:53 PM,03:54 AM,08:01 AM,05:50 PM,3,3,6,3,16,44,84,0.0,1013,6,10,203,8,21701
2015-11-22 12:00:00,7,0,0.0,8.7,2,76,03:53 PM,03:54 AM,08:01 AM,05:50 PM,-2,4,7,4,16,3,52,0.0,1017,7,10,322,14,21701
2015-11-23 00:00:00,4,-3,0.0,8.7,2,84,04:33 PM,05:04 AM,08:02 AM,05:50 PM,-6,-6,-2,-6,11,0,73,0.0,1019,-2,10,311,8,21701
2015-11-23 12:00:00,4,-3,0.0,8.7,2,84,04:33 PM,05:04 AM,08:02 AM,05:50 PM,-8,0,4,0,15,2,41,0.0,1022,4,10,307,13,21701
2015-11-24 00:00:00,10,-3,0.0,7.0,2,91,05:16 PM,06:15 AM,08:03 AM,05:49 PM,-9,-5,-2,-5,14,32,58,0.0,1025,-2,10,126,7,21701
2015-11-24 12:00:00,10,-3,0.0,7.0,2,91,05:16 PM,06:15 AM,08:03 AM,05:49 PM,0,8,10,8,12,72,52,0.0,1028,10,10,280,10,21701
2015-11-25 00:00:00,10,-2,0.0,8.7,3,99,06:03 PM,07:25 AM,08:04 AM,05:49 PM,-3,-3,-1,-3,9,53,85,0.0,1034,-1,10,64,4,21701
2015-11-25 12:00:00,10,-2,0.0,8.7,3,99,06:03 PM,07:25 AM,08:04 AM,05:49 PM,2,9,10,9,5,2,58,0.0,1039,10,10,111,5,21701
2015-11-26 00:00:00,14,0,0.0,5.3,2,100,06:55 PM,08:31 AM,08:05 AM,05:48 PM,2,-0,2,-0,6,4,96,0.0,1041,2,2,158,3,21701
2015-11-26 12:00:00,14,0,0.0,5.3,2,100,06:55 PM,08:31 AM,08:05 AM,05:48 PM,7,13,14,13,15,55,65,0.0,1040,14,10,198,11,21701
2015-11-27 00:00:00,17,5,0.0,8.7,3,86,07:51 PM,09:33 AM,08:06 AM,05:48 PM,7,6,7,6,8,100,99,0.0,1036,7,0,149,4,21701
2015-11-27 12:00:00,17,5,0.0,8.7,3,86,07:51 PM,09:33 AM,08:06 AM,05:48 PM,10,17,17,17,9,12,62,0.0,1030,17,10,194,8,21701
2015-11-28 00:00:00,15,7,0.0,3.5,3,78,08:49 PM,10:28 AM,08:07 AM,05:47 PM,8,8,9,8,2,34,96,0.0,1025,9,2,234,1,21701
2015-11-28 12:00:00,15,7,0.0,3.5,3,78,08:49 PM,10:28 AM,08:07 AM,05:47 PM,12,14,14,14,10,73,87,0.0,1022,14,10,184,5,21701
2015-11-29 00:00:00,7,3,0.0,5.2,2,71,09:49 PM,11:17 AM,08:08 AM,05:47 PM,8,7,8,7,13,100,95,2.2,1022,8,9,62,9,21701
2015-11-29 12:00:00,7,3,0.0,5.2,2,71,09:49 PM,11:17 AM,08:08 AM,05:47 PM,4,5,7,5,5,100,85,1.1,1024,7,9,52,5,21701
2015-11-30 00:00:00,3,1,0.0,3.5,2,63,10:48 PM,11:59 AM,08:09 AM,05:47 PM,-1,-0,3,-0,9,21,77,0.0,1028,3,10,62,6,21701
2015-11-30 12:00:00,3,1,0.0,3.5,2,63,10:48 PM,11:59 AM,08:09 AM,05:47 PM,1,1,3,1,1,100,87,0.7,1027,3,2,146,1,21701
2015-12-01 00:00:00,7,3,0.0,3.5,2,61,11:46 PM,12:36 PM,08:10 AM,05:47 PM,3,2,3,2,11,100,98,2.6,1023,3,7,342,7,21701
2015-12-01 12:00:00,7,3,0.0,3.5,2,61,11:46 PM,12:36 PM,08:10 AM,05:47 PM,7,7,7,7,4,100,98,13.1,1019,7,5,127,3,21701
2015-12-02 00:00:00,12,6,0.0,3.5,3,54,No moonrise,01:10 PM,08:11 AM,05:46 PM,6,6,6,6,2,100,99,0.0,1014,6,0,86,1,21701
2015-12-02 12:00:00,12,6,0.0,3.5,3,54,No moonrise,01:10 PM,08:11 AM,05:46 PM,12,11,12,11,19,100,99,1.2,1007,12,9,145,12,21701
2015-12-03 00:00:00,2,1,0.0,8.7,1,46,12:43 AM,01:41 PM,08:12 AM,05:46 PM,4,3,5,3,10,13,96,0.0,1010,5,2,303,5,21701
2015-12-03 12:00:00,2,1,0.0,8.7,1,46,12:43 AM,01:41 PM,08:12 AM,05:46 PM,1,-2,2,-2,27,5,90,0.0,1017,2,9,276,15,21701
2015-12-04 00:00:00,9,-1,0.0,8.7,2,39,01:39 AM,02:10 PM,08:13 AM,05:46 PM,1,1,2,1,8,3,96,0.0,1029,-0,2,231,4,21701
2015-12-04 12:00:00,9,-1,0.0,8.7,2,39,01:39 AM,02:10 PM,08:13 AM,05:46 PM,3,8,9,8,7,0,65,0.0,1033,9,10,267,6,21701
2015-12-05 00:00:00,13,1,0.0,8.7,2,32,02:34 AM,02:40 PM,08:14 AM,05:46 PM,1,-0,1,-0,1,0,94,0.0,1038,1,2,249,0,21701
2015-12-05 12:00:00,13,1,0.0,8.7,2,32,02:34 AM,02:40 PM,08:14 AM,05:46 PM,5,13,13,13,3,0,59,0.0,1039,13,10,81,3,21701
2015-12-06 00:00:00,11,0,0.0,7.0,3,25,03:29 AM,03:10 PM,08:15 AM,05:46 PM,0,2,2,2,4,0,91,0.0,1036,2,10,107,2,21701
2015-12-06 12:00:00,11,0,0.0,7.0,3,25,03:29 AM,03:10 PM,08:15 AM,05:46 PM,2,11,11,11,5,8,53,0.0,1030,11,10,201,4,21701
2015-12-07 00:00:00,13,-2,0.0,8.7,2,17,04:25 AM,03:42 PM,08:16 AM,05:46 PM,-1,-2,-1,-2,5,63,95,0.0,1025,-1,2,168,3,21701
2015-12-07 12:00:00,13,-2,0.0,8.7,2,17,04:25 AM,03:42 PM,08:16 AM,05:46 PM,3,13,13,13,5,0,53,0.0,1021,13,10,316,5,21701
2015-12-08 00:00:00,11,2,0.0,8.7,3,10,05:21 AM,04:16 PM,08:17 AM,05:46 PM,1,0,2,0,7,4,88,0.0,1021,2,10,266,3,21701
2015-12-08 12:00:00,11,2,0.0,8.7,3,10,05:21 AM,04:16 PM,08:17 AM,05:46 PM,4,11,11,11,4,30,62,0.0,1020,11,10,258,3,21701
2015-12-09 00:00:00,8,-0,0.0,3.5,1,3,06:18 AM,04:54 PM,08:17 AM,05:46 PM,3,2,4,2,10,80,94,0.0,1020,4,2,139,5,21701
2015-12-09 12:00:00,8,-0,0.0,3.5,1,3,06:18 AM,04:54 PM,08:17 AM,05:46 PM,6,6,8,6,5,84,87,0.1,1017,8,10,200,4,21701
2015-12-10 00:00:00,15,1,0.0,8.7,2,0,07:15 AM,05:37 PM,08:18 AM,05:46 PM,5,3,5,3,5,100,99,0.0,1014,5,0,220,2,21701
2015-12-10 12:00:00,15,1,0.0,8.7,2,0,07:15 AM,05:37 PM,08:18 AM,05:46 PM,8,15,15,15,5,8,64,0.0,1015,15,10,167,4,21701
2015-12-11 00:00:00,16,7,0.0,7.0,3,0,08:11 AM,06:25 PM,08:19 AM,05:46 PM,7,6,7,6,14,100,98,0.0,1013,7,0,136,7,21701
2015-12-11 12:00:00,16,7,0.0,7.0,3,0,08:11 AM,06:25 PM,08:19 AM,05:46 PM,11,16,16,16,5,46,72,0.0,1014,16,10,162,4,21701
2015-12-12 00:00:00,17,8,0.0,8.7,3,4,09:05 AM,07:18 PM,08:20 AM,05:46 PM,9,9,9,9,8,73,97,0.0,1018,9,2,137,4,21701
2015-12-12 12:00:00,17,8,0.0,8.7,3,4,09:05 AM,07:18 PM,08:20 AM,05:46 PM,14,17,17,17,3,59,82,0.0,1020,17,10,98,2,21701
2015-12-13 00:00:00,20,11,0.0,7.0,4,12,09:55 AM,08:16 PM,08:21 AM,05:46 PM,12,13,13,13,9,33,96,0.5,1021,13,9,268,4,21701
2015-12-13 12:00:00,20,11,0.0,7.0,4,12,09:55 AM,08:16 PM,08:21 AM,05:46 PM,16,20,20,20,6,6,77,0.0,1020,20,10,171,5,21701
2015-12-14 00:00:00,20,13,0.0,3.5,4,19,10:41 AM,09:18 PM,08:21 AM,05:47 PM,14,13,14,13,11,48,97,0.0,1016,14,2,157,6,21701
2015-12-14 12:00:00,20,13,0.0,3.5,4,19,10:41 AM,09:18 PM,08:21 AM,05:47 PM,16,20,20,20,16,100,78,0.0,1008,20,10,184,12,21701
2015-12-15 00:00:00,13,7,0.0,8.7,4,26,11:24 AM,10:22 PM,08:22 AM,05:47 PM,12,12,13,12,12,34,94,0.0,1000,13,10,329,6,21701
2015-12-15 12:00:00,13,7,0.0,8.7,4,26,11:24 AM,10:22 PM,08:22 AM,05:47 PM,7,10,12,10,26,48,68,0.0,1009,12,10,296,19,21701
2015-12-16 00:00:00,11,4,0.0,5.2,3,33,12:04 PM,11:28 PM,08:23 AM,05:47 PM,4,4,6,4,3,5,88,0.0,1016,6,10,198,1,21701
2015-12-16 12:00:00,11,4,0.0,5.2,3,33,12:04 PM,11:28 PM,08:23 AM,05:47 PM,6,9,11,9,11,61,71,0.0,1018,11,10,143,9,21701
2015-12-17 00:00:00,11,5,0.0,3.5,2,41,12:41 PM,No moonset,08:23 AM,05:47 PM,7,6,8,6,16,81,96,0.0,1016,8,2,157,10,21701
2015-12-17 12:00:00,11,5,0.0,3.5,2,41,12:41 PM,No moonset,08:23 AM,05:47 PM,10,10,11,10,9,100,97,6.9,1008,11,7,165,6,21701
2015-12-18 00:00:00,5,-1,0.0,5.2,1,48,01:17 PM,12:34 AM,08:24 AM,05:48 PM,-1,-2,1,-2,15,55,88,0.0,1018,0,6,197,8,21701
2015-12-18 12:00:00,5,-1,0.0,5.2,1,48,01:17 PM,12:34 AM,08:24 AM,05:48 PM,-1,2,5,2,17,52,65,0.0,1019,5,10,256,14,21701
2015-12-19 00:00:00,5,-1,0.4,5.2,2,55,01:53 PM,01:42 AM,08:25 AM,05:48 PM,-3,-3,-0,-3,12,46,85,0.0,1021,-1,8,225,7,21701
2015-12-19 12:00:00,5,-1,0.4,5.2,2,55,01:53 PM,01:42 AM,08:25 AM,05:48 PM,-1,2,5,2,19,38,67,0.0,1018,5,10,258,14,21701
2015-12-20 00:00:00,4,-1,0.0,5.2,2,62,02:30 PM,02:49 AM,08:25 AM,05:49 PM,-1,-2,1,-2,17,35,86,0.0,1019,0,9,197,9,21701
2015-12-20 12:00:00,4,-1,0.0,5.2,2,62,02:30 PM,02:49 AM,08:25 AM,05:49 PM,-2,2,4,2,15,47,69,0.0,1019,4,10,173,11,21701
2015-12-21 00:00:00,9,-0,0.0,7.0,2,70,03:10 PM,03:58 AM,08:26 AM,05:49 PM,-1,-4,-0,-4,11,28,96,0.0,1029,-0,2,154,6,21701
2015-12-21 12:00:00,9,-0,0.0,7.0,2,70,03:10 PM,03:58 AM,08:26 AM,05:49 PM,3,7,9,7,8,82,66,0.0,1024,9,10,136,5,21701
2015-12-22 00:00:00,14,8,0.0,5.2,3,77,03:54 PM,05:06 AM,08:26 AM,05:50 PM,9,8,9,8,7,100,98,0.6,1019,9,10,181,4,21701
2015-12-22 12:00:00,14,8,0.0,5.2,3,77,03:54 PM,05:06 AM,08:26 AM,05:50 PM,12,12,13,12,9,100,98,0.0,1014,13,0,188,6,21701
2015-12-23 00:00:00,17,8,0.0,3.5,3,84,04:42 PM,06:12 AM,08:27 AM,05:50 PM,8,8,8,8,11,100,99,0.0,1018,8,0,127,5,21701
2015-12-23 12:00:00,17,8,0.0,3.5,3,84,04:42 PM,06:12 AM,08:27 AM,05:50 PM,15,15,15,15,20,100,99,10.5,1014,15,5,135,12,21701
2015-12-24 00:00:00,21,13,0.0,5.2,5,92,05:35 PM,07:16 AM,08:27 AM,05:51 PM,16,17,17,17,10,54,97,0.0,1011,17,10,185,5,21701
2015-12-24 12:00:00,21,13,0.0,5.2,5,92,05:35 PM,07:16 AM,08:27 AM,05:51 PM,18,21,21,21,9,73,86,0.9,1016,21,10,263,7,21701
2015-12-25 00:00:00,20,11,0.0,5.2,4,99,06:32 PM,08:14 AM,08:27 AM,05:51 PM,12,12,12,12,10,54,97,0.1,1020,12,2,35,5,21701
2015-12-25 12:00:00,20,11,0.0,5.2,4,99,06:32 PM,08:14 AM,08:27 AM,05:51 PM,18,20,20,20,5,100,90,0.0,1020,20,10,190,4,21701
2015-12-26 00:00:00,11,10,0.0,3.5,3,100,07:32 PM,09:06 AM,08:28 AM,05:52 PM,13,12,13,12,4,100,95,0.4,1025,13,2,15,3,21701
2015-12-26 12:00:00,11,10,0.0,3.5,3,100,07:32 PM,09:06 AM,08:28 AM,05:52 PM,9,9,10,9,9,100,90,2.1,1029,10,9,104,7,21701
2015-12-27 00:00:00,20,9,0.0,5.2,4,87,08:31 PM,09:52 AM,08:28 AM,05:53 PM,10,9,10,9,9,100,98,4.5,1023,10,7,185,6,21701
2015-12-27 12:00:00,20,9,0.0,5.2,4,87,08:31 PM,09:52 AM,08:28 AM,05:53 PM,17,20,20,20,15,20,85,0.0,1013,20,10,191,11,21701
2015-12-28 00:00:00,5,-1,0.0,7.0,1,79,09:31 PM,10:32 AM,08:28 AM,05:53 PM,6,4,7,4,26,59,88,1.1,1023,7,9,261,14,21701
2015-12-28 12:00:00,5,-1,0.0,7.0,1,79,09:31 PM,10:32 AM,08:28 AM,05:53 PM,-2,2,5,2,21,42,61,0.0,1018,5,10,286,16,21701
2015-12-29 00:00:00,11,0,0.0,5.2,2,72,10:29 PM,11:09 AM,08:29 AM,05:54 PM,-3,-3,0,-3,21,79,79,0.0,1019,0,9,206,12,21701
2015-12-29 12:00:00,11,0,0.0,5.2,2,72,10:29 PM,11:09 AM,08:29 AM,05:54 PM,8,10,11,10,2,69,86,0.0,1015,11,10,271,2,21701
2015-12-30 00:00:00,10,6,0.0,3.5,2,65,11:27 PM,11:41 AM,08:29 AM,05:55 PM,5,6,6,6,11,28,96,0.0,1023,6,2,69,5,21701
2015-12-30 12:00:00,10,6,0.0,3.5,2,65,11:27 PM,11:41 AM,08:29 AM,05:55 PM,9,9,10,9,12,100,92,0.1,1022,10,10,149,9,21701
2015-12-31 00:00:00,9,3,0.0,8.7,2,61,No moonrise,12:12 PM,08:29 AM,05:55 PM,6,6,7,6,13,66,99,1.3,1019,7,10,312,6,21701
2015-12-31 12:00:00,9,3,0.0,8.7,2,61,No moonrise,12:12 PM,08:29 AM,05:55 PM,5,6,9,6,12,50,76,0.0,1021,9,10,298,9,21701
