date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 12:00:00,33,21,0.0,11.6,7,12,09:04 AM,09:25 PM,06:18 AM,07:56 PM,17,34,34,33,13,5,40,0.0,1018,33,10,171,11,21639
2015-08-18 00:00:00,32,22,0.0,11.6,7,20,09:59 AM,09:54 PM,06:19 AM,07:55 PM,22,25,25,23,21,16,93,0.0,1017,23,10,184,10,21639
2015-08-18 12:00:00,32,22,0.0,11.6,7,20,09:59 AM,09:54 PM,06:19 AM,07:55 PM,17,33,33,32,13,32,40,0.0,1016,32,10,167,11,21639
2015-08-19 00:00:00,30,23,0.0,11.6,7,27,10:54 AM,10:25 PM,06:20 AM,07:53 PM,21,25,25,23,20,14,88,0.0,1015,23,10,183,10,21639
2015-08-19 12:00:00,30,23,0.0,11.6,7,27,10:54 AM,10:25 PM,06:20 AM,07:53 PM,21,34,34,30,15,34,58,0.0,1015,30,10,170,13,21639
2015-08-20 00:00:00,30,23,0.0,11.6,6,34,11:50 AM,10:58 PM,06:21 AM,07:52 PM,22,26,26,23,22,21,94,1.2,1015,23,9,139,12,21639
2015-08-20 12:00:00,30,23,0.0,11.6,6,34,11:50 AM,10:58 PM,06:21 AM,07:52 PM,23,34,34,30,18,24,68,0.0,1013,30,10,160,15,21639
2015-08-21 00:00:00,30,23,0.0,11.6,6,42,12:45 PM,11:34 PM,06:22 AM,07:50 PM,22,26,26,24,12,22,90,1.8,1014,24,9,251,6,21639
2015-08-21 12:00:00,30,23,0.0,11.6,6,42,12:45 PM,11:34 PM,06:22 AM,07:50 PM,18,31,31,30,11,6,51,0.0,1016,30,10,15,10,21639
2015-08-22 00:00:00,28,20,0.0,11.6,6,49,01:42 PM,No moonset,06:23 AM,07:49 PM,11,21,24,21,29,18,53,0.0,1017,21,10,6,14,21639
2015-08-22 12:00:00,28,20,0.0,11.6,6,49,01:42 PM,No moonset,06:23 AM,07:49 PM,11,27,27,28,13,0,36,0.0,1018,28,10,7,11,21639
2015-08-23 00:00:00,27,17,0.0,11.6,6,56,02:38 PM,12:14 AM,06:23 AM,07:48 PM,14,19,19,19,14,0,73,0.0,1017,19,10,1,6,21639
2015-08-23 12:00:00,27,17,0.0,11.6,6,56,02:38 PM,12:14 AM,06:23 AM,07:48 PM,11,27,27,27,5,8,36,0.0,1015,27,10,333,5,21639
2015-08-24 00:00:00,31,18,0.0,11.6,7,63,03:34 PM,01:00 AM,06:24 AM,07:46 PM,12,18,18,18,10,5,66,0.0,1013,18,10,194,5,21639
2015-08-24 12:00:00,31,18,0.0,11.6,7,63,03:34 PM,01:00 AM,06:24 AM,07:46 PM,19,32,32,31,15,16,49,0.2,1011,31,9,185,13,21639
2015-08-25 00:00:00,29,19,0.0,11.6,7,71,04:28 PM,01:52 AM,06:25 AM,07:45 PM,21,25,25,23,27,18,87,0.0,1011,23,10,191,13,21639
2015-08-25 12:00:00,29,19,0.0,11.6,7,71,04:28 PM,01:52 AM,06:25 AM,07:45 PM,13,29,29,29,8,6,37,0.0,1011,29,10,291,7,21639
2015-08-26 00:00:00,26,19,0.0,11.6,6,78,05:19 PM,02:49 AM,06:26 AM,07:43 PM,11,20,20,20,37,4,55,0.0,1013,20,10,1,18,21639
2015-08-26 12:00:00,26,19,0.0,11.6,6,78,05:19 PM,02:49 AM,06:26 AM,07:43 PM,13,27,27,26,9,15,44,0.0,1015,26,10,314,8,21639
2015-08-27 00:00:00,26,18,0.0,11.6,6,85,06:07 PM,03:53 AM,06:27 AM,07:42 PM,13,19,19,19,23,7,71,0.0,1017,19,10,6,11,21639
2015-08-27 12:00:00,26,18,0.0,11.6,6,85,06:07 PM,03:53 AM,06:27 AM,07:42 PM,12,26,26,26,9,0,42,0.0,1018,26,10,330,7,21639
2015-08-28 00:00:00,27,17,0.0,11.6,6,92,06:51 PM,05:01 AM,06:28 AM,07:40 PM,13,19,19,19,17,8,70,0.0,1020,19,10,20,8,21639
2015-08-28 12:00:00,27,17,0.0,11.6,6,92,06:51 PM,05:01 AM,06:28 AM,07:40 PM,13,27,27,26,3,22,43,0.0,1021,26,10,306,3,21639
2015-08-29 00:00:00,29,17,0.0,11.6,7,100,07:33 PM,06:12 AM,06:29 AM,07:39 PM,15,19,19,19,21,3,77,0.0,1022,19,10,205,10,21639
2015-08-29 12:00:00,29,17,0.0,11.6,7,100,07:33 PM,06:12 AM,06:29 AM,07:39 PM,15,29,29,29,12,14,44,0.0,1021,29,10,180,11,21639
2015-08-30 00:00:00,30,20,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:37 PM,16,21,21,21,24,10,75,0.0,1020,21,10,203,12,21639
2015-08-30 12:00:00,30,20,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:37 PM,16,31,31,30,16,36,43,0.0,1018,30,10,209,14,21639
2015-08-31 00:00:00,32,24,0.0,11.6,6,89,08:52 PM,08:37 AM,06:31 AM,07:36 PM,19,26,26,24,23,78,71,0.0,1018,24,10,213,13,21639
2015-08-31 12:00:00,32,24,0.0,11.6,6,89,08:52 PM,08:37 AM,06:31 AM,07:36 PM,14,32,32,32,24,20,34,0.0,1017,32,10,236,21,21639
2015-09-01 00:00:00,27,20,0.0,9.1,6,74,09:33 PM,09:49 AM,06:32 AM,07:34 PM,18,20,22,20,18,26,85,0.0,1018,20,8,184,9,21639
2015-09-01 12:00:00,27,20,0.0,9.1,6,74,09:33 PM,09:49 AM,06:32 AM,07:34 PM,19,30,30,27,11,31,63,0.0,1018,27,10,214,9,21639
2015-09-02 00:00:00,32,21,0.0,11.6,7,66,10:13 PM,10:59 AM,06:33 AM,07:33 PM,19,22,24,22,9,5,84,0.0,1017,21,10,341,4,21639
2015-09-02 12:00:00,32,21,0.0,11.6,7,66,10:13 PM,10:59 AM,06:33 AM,07:33 PM,16,32,32,32,5,5,38,0.0,1014,32,10,238,4,21639
2015-09-03 00:00:00,33,22,0.0,11.6,7,59,10:57 PM,12:07 PM,06:33 AM,07:31 PM,20,25,25,23,19,12,82,0.0,1012,23,10,292,9,21639
2015-09-03 12:00:00,33,22,0.0,11.6,7,59,10:57 PM,12:07 PM,06:33 AM,07:31 PM,17,34,34,33,5,12,39,0.0,1011,33,10,274,4,21639
2015-09-04 00:00:00,27,21,0.0,9.0,6,51,11:44 PM,01:11 PM,06:34 AM,07:30 PM,19,26,26,24,20,21,77,0.5,1012,24,9,191,10,21639
2015-09-04 12:00:00,27,21,0.0,9.0,6,51,11:44 PM,01:11 PM,06:34 AM,07:30 PM,19,29,29,27,13,85,61,0.0,1017,27,10,151,10,21639
2015-09-05 00:00:00,27,20,0.0,7.7,6,44,No moonrise,02:10 PM,06:35 AM,07:28 PM,18,21,22,21,20,26,86,0.0,1016,21,9,246,10,21639
2015-09-05 12:00:00,27,20,0.0,7.7,6,44,No moonrise,02:10 PM,06:35 AM,07:28 PM,19,30,30,27,13,77,64,0.3,1016,27,10,173,10,21639
2015-09-06 00:00:00,28,20,0.0,11.6,6,36,12:33 AM,03:05 PM,06:36 AM,07:27 PM,18,22,23,22,19,69,80,0.4,1016,22,9,145,10,21639
2015-09-06 12:00:00,28,20,0.0,11.6,6,36,12:33 AM,03:05 PM,06:36 AM,07:27 PM,15,28,28,28,10,11,45,0.0,1022,28,10,88,9,21639
2015-09-07 00:00:00,24,18,0.0,11.6,6,29,01:26 AM,03:54 PM,06:37 AM,07:25 PM,17,19,19,19,12,6,90,0.0,1020,19,10,173,6,21639
2015-09-07 12:00:00,24,18,0.0,11.6,6,29,01:26 AM,03:54 PM,06:37 AM,07:25 PM,19,25,25,23,12,3,78,0.0,1019,23,10,201,7,21639
2015-09-08 00:00:00,32,22,0.0,11.6,7,21,02:20 AM,04:38 PM,06:38 AM,07:23 PM,20,25,25,23,21,2,82,0.0,1017,23,10,217,10,21639
2015-09-08 12:00:00,32,22,0.0,11.6,7,21,02:20 AM,04:38 PM,06:38 AM,07:23 PM,18,34,34,32,15,0,44,0.0,1016,32,10,190,13,21639
2015-09-09 00:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:18 PM,06:39 AM,07:22 PM,22,26,26,24,22,21,90,0.0,1014,24,10,186,11,21639
2015-09-09 12:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:18 PM,06:39 AM,07:22 PM,19,36,36,33,18,11,44,0.0,1012,33,10,191,15,21639
2015-09-10 00:00:00,30,22,0.0,9.0,7,6,04:11 AM,05:54 PM,06:40 AM,07:20 PM,22,28,28,25,19,28,82,0.0,1009,25,10,215,9,21639
2015-09-10 12:00:00,30,22,0.0,9.0,7,6,04:11 AM,05:54 PM,06:40 AM,07:20 PM,20,32,32,30,14,75,56,0.0,1008,30,10,196,12,21639
2015-09-11 00:00:00,28,19,0.0,11.6,5,0,05:08 AM,06:26 PM,06:41 AM,07:19 PM,19,21,21,21,23,100,92,0.1,1006,21,10,330,15,21639
2015-09-11 12:00:00,28,19,0.0,11.6,5,0,05:08 AM,06:26 PM,06:41 AM,07:19 PM,15,28,28,28,9,0,46,0.0,1009,28,10,343,8,21639
2015-09-12 00:00:00,27,20,0.0,10.3,6,0,06:03 AM,06:57 PM,06:42 AM,07:17 PM,18,20,20,20,23,0,90,0.0,1009,20,10,172,12,21639
2015-09-12 12:00:00,27,20,0.0,10.3,6,0,06:03 AM,06:57 PM,06:42 AM,07:17 PM,20,27,27,25,29,100,70,2.5,1006,25,7,135,22,21639
2015-09-13 00:00:00,22,17,0.0,11.6,6,0,06:58 AM,07:27 PM,06:42 AM,07:15 PM,16,19,19,19,20,31,81,0.0,1006,19,10,303,10,21639
2015-09-13 12:00:00,22,17,0.0,11.6,6,0,06:58 AM,07:27 PM,06:42 AM,07:15 PM,13,25,25,22,20,24,53,0.0,1009,22,10,313,18,21639
2015-09-14 00:00:00,24,16,0.0,11.6,6,1,07:53 AM,07:57 PM,06:43 AM,07:14 PM,9,16,16,16,29,10,61,0.0,1016,16,10,299,14,21639
2015-09-14 12:00:00,24,16,0.0,11.6,6,1,07:53 AM,07:57 PM,06:43 AM,07:14 PM,7,24,24,24,21,0,35,0.0,1020,24,10,286,18,21639
2015-09-15 00:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:27 PM,06:44 AM,07:12 PM,11,17,17,17,20,0,65,0.0,1024,17,10,276,10,21639
2015-09-15 12:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:27 PM,06:44 AM,07:12 PM,10,26,26,27,2,0,34,0.0,1027,27,10,329,2,21639
2015-09-16 00:00:00,24,16,0.0,10.3,6,16,09:43 AM,08:59 PM,06:45 AM,07:10 PM,12,16,16,16,15,0,77,0.0,1026,16,10,139,8,21639
2015-09-16 12:00:00,24,16,0.0,10.3,6,16,09:43 AM,08:59 PM,06:45 AM,07:10 PM,16,25,25,24,13,36,63,0.0,1020,24,10,152,11,21639
2015-09-17 00:00:00,23,16,0.0,7.6,6,24,10:38 AM,09:34 PM,06:46 AM,07:09 PM,14,16,16,16,17,32,86,0.0,1020,16,9,95,9,21639
2015-09-17 12:00:00,23,16,0.0,7.6,6,24,10:38 AM,09:34 PM,06:46 AM,07:09 PM,15,24,24,23,12,62,64,0.0,1021,23,10,117,9,21639
2015-09-18 00:00:00,24,16,0.0,9.0,6,32,11:34 AM,10:12 PM,06:47 AM,07:07 PM,14,16,16,16,18,35,88,0.0,1019,16,9,134,9,21639
2015-09-18 12:00:00,24,16,0.0,9.0,6,32,11:34 AM,10:12 PM,06:47 AM,07:07 PM,17,26,26,24,13,47,67,0.0,1018,24,10,120,10,21639
2015-09-19 00:00:00,23,16,0.0,8.9,6,39,12:29 PM,10:54 PM,06:48 AM,07:06 PM,16,17,17,17,18,21,91,0.0,1019,17,8,200,10,21639
2015-09-19 12:00:00,23,16,0.0,8.9,6,39,12:29 PM,10:54 PM,06:48 AM,07:06 PM,16,24,24,23,13,37,65,0.0,1021,23,10,141,10,21639
2015-09-20 00:00:00,26,18,0.0,11.6,5,47,01:24 PM,11:42 PM,06:49 AM,07:04 PM,14,18,18,18,21,73,82,0.0,1020,18,9,92,11,21639
2015-09-20 12:00:00,26,18,0.0,11.6,5,47,01:24 PM,11:42 PM,06:49 AM,07:04 PM,13,26,26,25,18,16,47,0.0,1016,25,10,14,15,21639
2015-09-21 00:00:00,24,17,0.0,10.3,6,54,02:17 PM,No moonset,06:50 AM,07:02 PM,9,18,18,18,33,12,55,0.0,1017,18,10,41,19,21639
2015-09-21 12:00:00,24,17,0.0,10.3,6,54,02:17 PM,No moonset,06:50 AM,07:02 PM,13,25,25,24,23,60,51,0.0,1020,24,10,68,20,21639
2015-09-22 00:00:00,23,18,0.0,6.3,5,62,03:08 PM,12:36 AM,06:51 AM,07:01 PM,13,18,18,18,27,82,74,0.0,1021,18,10,33,16,21639
2015-09-22 12:00:00,23,18,0.0,6.3,5,62,03:08 PM,12:36 AM,06:51 AM,07:01 PM,15,25,25,22,19,100,61,0.0,1023,22,10,30,17,21639
2015-09-23 00:00:00,26,17,0.0,11.6,6,69,03:56 PM,01:35 AM,06:52 AM,06:59 PM,16,17,17,17,22,10,89,0.0,1022,17,10,30,14,21639
2015-09-23 12:00:00,26,17,0.0,11.6,6,69,03:56 PM,01:35 AM,06:52 AM,06:59 PM,7,25,25,26,17,0,31,0.0,1022,26,10,54,15,21639
2015-09-24 00:00:00,26,16,0.0,11.6,6,77,04:40 PM,02:39 AM,06:52 AM,06:57 PM,12,17,17,17,15,11,73,0.0,1022,17,10,26,7,21639
2015-09-24 12:00:00,26,16,0.0,11.6,6,77,04:40 PM,02:39 AM,06:52 AM,06:57 PM,9,26,26,26,20,18,34,0.0,1024,26,10,73,18,21639
2015-09-25 00:00:00,23,18,0.0,6.0,6,84,05:23 PM,03:47 AM,06:53 AM,06:56 PM,15,18,18,18,27,20,79,0.0,1025,18,10,56,13,21639
2015-09-25 12:00:00,23,18,0.0,6.0,6,84,05:23 PM,03:47 AM,06:53 AM,06:56 PM,14,25,25,23,31,77,56,0.0,1025,23,10,75,25,21639
2015-09-26 00:00:00,22,18,0.0,11.6,6,92,06:04 PM,04:58 AM,06:54 AM,06:54 PM,12,19,19,19,31,40,63,0.0,1026,19,10,49,19,21639
2015-09-26 12:00:00,22,18,0.0,11.6,6,92,06:04 PM,04:58 AM,06:54 AM,06:54 PM,12,25,25,22,36,27,53,0.0,1027,22,10,73,31,21639
2015-09-27 00:00:00,24,18,0.0,10.2,6,99,06:43 PM,06:10 AM,06:55 AM,06:53 PM,13,18,18,18,30,54,72,0.0,1028,18,10,49,19,21639
2015-09-27 12:00:00,24,18,0.0,10.2,6,99,06:43 PM,06:10 AM,06:55 AM,06:53 PM,16,25,25,23,26,38,62,0.0,1026,23,10,74,22,21639
2015-09-28 00:00:00,29,18,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,17,18,18,18,19,39,94,0.0,1024,18,10,47,10,21639
2015-09-28 12:00:00,29,18,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,18,30,30,29,11,24,52,0.0,1021,29,10,87,10,21639
2015-09-29 00:00:00,29,20,0.0,8.8,6,85,08:05 PM,08:36 AM,06:57 AM,06:49 PM,20,21,21,21,9,26,95,0.0,1018,21,2,118,4,21639
2015-09-29 12:00:00,29,20,0.0,8.8,6,85,08:05 PM,08:36 AM,06:57 AM,06:49 PM,20,31,31,29,15,46,57,0.0,1014,29,10,125,12,21639
2015-09-30 00:00:00,26,20,0.0,6.0,5,78,08:49 PM,09:48 AM,06:58 AM,06:48 PM,22,26,26,24,39,49,93,9.4,1007,24,6,179,22,21639
2015-09-30 12:00:00,26,20,0.0,6.0,5,78,08:49 PM,09:48 AM,06:58 AM,06:48 PM,21,28,28,26,11,89,73,2.4,1007,26,9,322,9,21639
2015-10-01 00:00:00,15,14,0.0,5.9,3,75,09:37 PM,10:56 AM,06:59 AM,06:46 PM,14,18,18,18,30,100,74,0.1,1013,18,10,26,21,21639
2015-10-01 12:00:00,15,14,0.0,5.9,3,75,09:37 PM,10:56 AM,06:59 AM,06:46 PM,10,15,15,15,32,100,74,0.6,1016,15,2,29,26,21639
2015-10-02 00:00:00,12,11,0.0,5.7,3,68,10:26 PM,12:00 PM,07:00 AM,06:45 PM,13,12,14,12,39,100,88,5.8,1017,14,7,33,27,21639
2015-10-02 12:00:00,12,11,0.0,5.7,3,68,10:26 PM,12:00 PM,07:00 AM,06:45 PM,10,8,11,8,39,100,91,19.5,1017,11,5,38,28,21639
2015-10-03 00:00:00,17,14,0.0,5.7,4,61,11:20 PM,12:58 PM,07:01 AM,06:43 PM,12,11,14,11,50,100,91,1.8,1018,14,9,44,34,21639
2015-10-03 12:00:00,17,14,0.0,5.7,4,61,11:20 PM,12:58 PM,07:01 AM,06:43 PM,14,17,17,17,45,97,86,0.1,1020,17,10,66,32,21639
2015-10-04 00:00:00,19,15,0.0,7.2,4,53,No moonrise,01:51 PM,07:02 AM,06:41 PM,12,15,15,15,43,100,81,0.0,1022,15,10,58,28,21639
2015-10-04 12:00:00,19,15,0.0,7.2,4,53,No moonrise,01:51 PM,07:02 AM,06:41 PM,12,19,19,19,36,45,65,0.0,1022,19,10,61,32,21639
2015-10-05 00:00:00,19,11,0.0,10.1,5,46,12:14 AM,02:37 PM,07:03 AM,06:40 PM,10,11,14,11,35,48,79,0.0,1020,14,10,43,22,21639
2015-10-05 12:00:00,19,11,0.0,10.1,5,46,12:14 AM,02:37 PM,07:03 AM,06:40 PM,11,19,19,19,19,92,62,0.0,1019,19,10,38,17,21639
2015-10-06 00:00:00,22,12,0.0,11.3,5,39,01:10 AM,03:18 PM,07:04 AM,06:38 PM,10,11,12,11,16,8,89,0.0,1018,12,10,22,8,21639
2015-10-06 12:00:00,22,12,0.0,11.3,5,39,01:10 AM,03:18 PM,07:04 AM,06:38 PM,9,21,21,21,7,5,46,0.0,1017,21,10,345,6,21639
2015-10-07 00:00:00,22,16,0.0,11.3,5,31,02:06 AM,03:55 PM,07:05 AM,06:37 PM,12,16,16,16,15,53,78,0.0,1014,16,10,9,7,21639
2015-10-07 12:00:00,22,16,0.0,11.3,5,31,02:06 AM,03:55 PM,07:05 AM,06:37 PM,14,25,25,22,9,59,59,0.0,1016,22,10,317,7,21639
2015-10-08 00:00:00,23,15,0.0,10.1,5,24,03:02 AM,04:28 PM,07:06 AM,06:35 PM,13,16,16,16,8,19,81,0.0,1018,16,10,342,4,21639
2015-10-08 12:00:00,23,15,0.0,10.1,5,24,03:02 AM,04:28 PM,07:06 AM,06:35 PM,13,25,25,23,4,73,55,0.0,1019,23,10,180,3,21639
2015-10-09 00:00:00,26,17,0.0,10.1,5,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,15,17,17,17,23,66,84,0.0,1018,17,10,185,11,21639
2015-10-09 12:00:00,26,17,0.0,10.1,5,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,18,27,27,26,28,18,60,0.0,1012,26,10,223,24,21639
2015-10-10 00:00:00,17,11,0.0,11.2,3,10,04:53 AM,05:30 PM,07:08 AM,06:32 PM,14,17,17,17,25,28,85,1.7,1015,17,9,343,15,21639
2015-10-10 12:00:00,17,11,0.0,11.2,3,10,04:53 AM,05:30 PM,07:08 AM,06:32 PM,5,17,17,17,13,5,46,0.0,1020,17,10,64,12,21639
2015-10-11 00:00:00,19,9,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,6,10,10,10,6,0,80,0.0,1018,10,10,171,3,21639
2015-10-11 12:00:00,19,9,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,4,18,18,18,1,1,40,0.0,1015,18,10,317,1,21639
2015-10-12 00:00:00,22,11,0.0,11.2,5,0,06:43 AM,06:30 PM,07:10 AM,06:29 PM,8,11,11,11,14,0,78,0.0,1012,11,10,220,6,21639
2015-10-12 12:00:00,22,11,0.0,11.2,5,0,06:43 AM,06:30 PM,07:10 AM,06:29 PM,8,24,24,22,14,5,39,0.0,1010,22,10,178,12,21639
2015-10-13 00:00:00,23,16,0.0,11.2,6,0,07:38 AM,07:01 PM,07:11 AM,06:28 PM,14,16,16,16,25,8,88,0.2,1005,16,10,187,12,21639
2015-10-13 12:00:00,23,16,0.0,11.2,6,0,07:38 AM,07:01 PM,07:11 AM,06:28 PM,15,25,25,23,9,57,61,0.0,1001,23,10,221,7,21639
2015-10-14 00:00:00,20,14,0.0,10.1,4,5,08:33 AM,07:35 PM,07:12 AM,06:26 PM,12,17,17,17,20,23,75,1.4,1007,17,9,314,10,21639
2015-10-14 12:00:00,20,14,0.0,10.1,4,5,08:33 AM,07:35 PM,07:12 AM,06:26 PM,9,20,20,20,22,50,49,0.0,1009,20,10,279,19,21639
2015-10-15 00:00:00,18,12,0.0,11.1,5,12,09:30 AM,08:12 PM,07:13 AM,06:25 PM,8,12,13,12,19,24,69,0.0,1014,13,10,302,9,21639
2015-10-15 12:00:00,18,12,0.0,11.1,5,12,09:30 AM,08:12 PM,07:13 AM,06:25 PM,5,18,18,18,16,0,42,0.0,1017,18,10,292,14,21639
2015-10-16 00:00:00,19,13,0.0,11.1,5,19,10:25 AM,08:53 PM,07:14 AM,06:23 PM,10,13,14,13,33,7,75,0.0,1016,14,10,204,16,21639
2015-10-16 12:00:00,19,13,0.0,11.1,5,19,10:25 AM,08:53 PM,07:14 AM,06:23 PM,4,19,19,19,20,16,38,0.0,1017,19,10,312,17,21639
2015-10-17 00:00:00,13,9,0.0,7.1,4,27,11:20 AM,09:39 PM,07:15 AM,06:22 PM,4,10,12,10,16,5,58,0.0,1019,12,10,291,8,21639
2015-10-17 12:00:00,13,9,0.0,7.1,4,27,11:20 AM,09:39 PM,07:15 AM,06:22 PM,2,11,13,11,25,67,45,0.0,1021,13,10,321,21,21639
2015-10-18 00:00:00,11,5,0.0,11.1,3,34,12:12 PM,10:29 PM,07:16 AM,06:21 PM,0,3,7,3,29,25,64,0.0,1025,7,10,330,18,21639
2015-10-18 12:00:00,11,5,0.0,11.1,3,34,12:12 PM,10:29 PM,07:16 AM,06:21 PM,-3,8,11,8,20,48,39,0.0,1026,11,10,307,18,21639
2015-10-19 00:00:00,11,3,0.0,11.0,3,41,01:03 PM,11:25 PM,07:17 AM,06:19 PM,-0,1,5,1,26,3,70,0.0,1031,5,10,15,15,21639
2015-10-19 12:00:00,11,3,0.0,11.0,3,41,01:03 PM,11:25 PM,07:17 AM,06:19 PM,-5,9,10,9,4,2,35,0.0,1032,10,10,227,4,21639
2015-10-20 00:00:00,19,10,0.0,11.0,5,48,01:50 PM,No moonset,07:18 AM,06:18 PM,2,7,10,7,31,3,60,0.0,1027,10,10,215,15,21639
2015-10-20 12:00:00,19,10,0.0,11.0,5,48,01:50 PM,No moonset,07:18 AM,06:18 PM,6,19,19,19,18,6,42,0.0,1025,19,10,209,15,21639
2015-10-21 00:00:00,21,12,0.0,11.0,5,56,02:34 PM,12:24 AM,07:19 AM,06:16 PM,8,11,13,11,23,0,73,0.0,1025,13,10,219,11,21639
2015-10-21 12:00:00,21,12,0.0,11.0,5,56,02:34 PM,12:24 AM,07:19 AM,06:16 PM,8,21,24,21,12,0,41,0.0,1026,21,10,193,10,21639
2015-10-22 00:00:00,23,13,0.0,11.0,5,63,03:16 PM,01:29 AM,07:20 AM,06:15 PM,9,13,14,13,18,5,74,0.0,1024,14,10,205,9,21639
2015-10-22 12:00:00,23,13,0.0,11.0,5,63,03:16 PM,01:29 AM,07:20 AM,06:15 PM,7,24,24,23,18,6,36,0.0,1022,23,10,208,15,21639
2015-10-23 00:00:00,13,13,0.0,10.9,4,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,10,17,17,17,21,18,65,0.0,1020,17,10,288,10,21639
2015-10-23 12:00:00,13,13,0.0,10.9,4,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,9,11,13,11,38,11,76,0.0,1023,13,10,34,24,21639
2015-10-24 00:00:00,18,13,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:12 PM,10,12,13,12,23,39,81,0.0,1017,13,10,227,12,21639
2015-10-24 12:00:00,18,13,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:12 PM,10,18,19,18,19,37,61,0.0,1016,18,10,227,15,21639
2015-10-25 00:00:00,20,13,0.0,8.5,4,85,05:14 PM,04:57 AM,07:23 AM,06:11 PM,10,12,13,12,20,78,80,0.0,1021,13,10,176,11,21639
2015-10-25 12:00:00,20,13,0.0,8.5,4,85,05:14 PM,04:57 AM,07:23 AM,06:11 PM,14,19,19,19,16,43,70,0.0,1019,19,10,312,13,21639
2015-10-26 00:00:00,14,8,0.0,10.1,3,92,05:54 PM,06:09 AM,07:24 AM,06:10 PM,6,9,12,9,29,95,69,0.0,1026,12,10,18,18,21639
2015-10-26 12:00:00,14,8,0.0,10.1,3,92,05:54 PM,06:09 AM,07:24 AM,06:10 PM,2,13,14,13,11,90,43,0.0,1030,14,10,53,10,21639
2015-10-27 00:00:00,17,9,0.0,5.4,4,99,06:37 PM,07:21 AM,07:25 AM,06:09 PM,3,7,9,7,10,8,69,0.0,1032,9,10,75,5,21639
2015-10-27 12:00:00,17,9,0.0,5.4,4,99,06:37 PM,07:21 AM,07:25 AM,06:09 PM,10,17,17,17,26,100,63,0.0,1031,17,10,78,19,21639
2015-10-28 00:00:00,24,15,0.0,7.0,5,100,07:24 PM,08:32 AM,07:26 AM,06:07 PM,12,13,15,13,33,100,85,0.6,1026,15,2,85,21,21639
2015-10-28 12:00:00,24,15,0.0,7.0,5,100,07:24 PM,08:32 AM,07:26 AM,06:07 PM,19,25,25,24,35,76,74,1.8,1013,24,10,151,25,21639
2015-10-29 00:00:00,22,15,0.0,10.8,4,86,08:13 PM,09:41 AM,07:27 AM,06:06 PM,19,20,20,20,33,39,93,7.0,1003,20,7,203,19,21639
2015-10-29 12:00:00,22,15,0.0,10.8,4,86,08:13 PM,09:41 AM,07:27 AM,06:06 PM,11,21,24,21,23,36,53,0.6,1006,21,9,295,18,21639
2015-10-30 00:00:00,15,10,0.0,10.8,4,79,09:07 PM,10:44 AM,07:28 AM,06:05 PM,6,11,13,11,25,5,59,0.0,1011,13,10,322,14,21639
2015-10-30 12:00:00,15,10,0.0,10.8,4,79,09:07 PM,10:44 AM,07:28 AM,06:05 PM,5,13,15,13,18,4,52,0.0,1016,15,10,319,15,21639
2015-10-31 00:00:00,14,7,0.0,10.7,4,75,10:03 PM,11:42 AM,07:30 AM,06:04 PM,4,7,9,7,18,0,72,0.0,1021,9,10,5,9,21639
2015-10-31 12:00:00,14,7,0.0,10.7,4,75,10:03 PM,11:42 AM,07:30 AM,06:04 PM,2,14,14,14,6,34,45,0.0,1022,14,10,199,5,21639
2015-11-01 00:00:00,18,12,0.0,10.0,4,59,11:00 PM,12:32 PM,07:31 AM,06:03 PM,7,10,12,10,22,82,73,0.0,1018,12,10,190,12,21639
2015-11-01 12:00:00,18,12,0.0,10.0,4,59,11:00 PM,12:32 PM,07:31 AM,06:03 PM,14,18,18,18,25,47,77,0.0,1015,18,10,236,20,21639
2015-11-02 00:00:00,18,11,0.0,10.7,5,52,11:58 PM,01:16 PM,07:32 AM,06:02 PM,14,15,15,15,21,36,94,0.0,1018,15,10,298,11,21639
2015-11-02 12:00:00,18,11,0.0,10.7,5,52,11:58 PM,01:16 PM,07:32 AM,06:02 PM,10,18,18,18,3,33,59,0.0,1020,18,10,346,3,21639
