date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-02 12:00:00,19,11,0.0,10.7,4,52,11:59 PM,01:19 PM,07:34 AM,06:03 PM,8,19,19,19,1,10,51,0.0,1020,19,10,138,1,21040
2015-11-03 00:00:00,22,10,0.0,10.7,5,44,No moonrise,01:58 PM,07:36 AM,06:02 PM,10,11,11,11,7,0,89,0.0,1020,11,10,301,3,21040
2015-11-03 12:00:00,22,10,0.0,10.7,5,44,No moonrise,01:58 PM,07:36 AM,06:02 PM,8,22,24,22,7,0,41,0.0,1023,22,10,175,6,21040
2015-11-04 00:00:00,22,12,0.0,10.6,5,37,12:56 AM,02:32 PM,07:37 AM,06:01 PM,10,13,13,13,5,0,79,0.0,1025,13,10,5,2,21040
2015-11-04 12:00:00,22,12,0.0,10.6,5,37,12:56 AM,02:32 PM,07:37 AM,06:01 PM,10,22,24,22,6,0,46,0.0,1027,22,10,138,5,21040
2015-11-05 00:00:00,19,13,0.0,5.3,5,29,01:53 AM,03:05 PM,07:38 AM,06:00 PM,12,14,15,14,4,25,84,0.0,1025,15,10,276,2,21040
2015-11-05 12:00:00,19,13,0.0,5.3,5,29,01:53 AM,03:05 PM,07:38 AM,06:00 PM,17,19,19,19,7,98,85,0.2,1023,19,10,210,5,21040
2015-11-06 00:00:00,23,17,0.0,7.1,5,22,02:48 AM,03:35 PM,07:39 AM,05:59 PM,17,17,17,17,12,100,99,0.0,1020,17,0,188,6,21040
2015-11-06 12:00:00,23,17,0.0,7.1,5,22,02:48 AM,03:35 PM,07:39 AM,05:59 PM,18,25,25,23,24,35,71,0.2,1014,23,9,213,20,21040
2015-11-07 00:00:00,17,12,0.0,5.4,3,14,03:43 AM,04:04 PM,07:40 AM,05:58 PM,15,18,18,18,17,48,82,0.8,1016,18,10,238,8,21040
2015-11-07 12:00:00,17,12,0.0,5.4,3,14,03:43 AM,04:04 PM,07:40 AM,05:58 PM,10,12,14,12,18,71,77,2.4,1018,14,9,328,12,21040
2015-11-08 00:00:00,15,6,0.0,8.7,4,6,04:38 AM,04:33 PM,07:41 AM,05:57 PM,5,7,10,7,24,6,72,0.0,1024,10,10,321,13,21040
2015-11-08 12:00:00,15,6,0.0,8.7,4,6,04:38 AM,04:33 PM,07:41 AM,05:57 PM,-1,12,13,12,7,0,39,0.0,1030,13,10,356,6,21040
2015-11-09 00:00:00,14,5,0.0,5.4,4,0,05:34 AM,05:05 PM,07:42 AM,05:56 PM,2,6,7,6,7,0,69,0.0,1030,7,10,223,4,21040
2015-11-09 12:00:00,14,5,0.0,5.4,4,0,05:34 AM,05:05 PM,07:42 AM,05:56 PM,4,13,14,13,6,66,49,0.0,1029,14,10,75,5,21040
2015-11-10 00:00:00,16,12,0.0,3.8,3,0,06:30 AM,05:37 PM,07:43 AM,05:55 PM,12,10,12,10,22,100,97,5.9,1024,12,7,56,12,21040
2015-11-10 12:00:00,16,12,0.0,3.8,3,0,06:30 AM,05:37 PM,07:43 AM,05:55 PM,15,16,16,16,30,100,93,1.7,1012,16,9,54,20,21040
2015-11-11 00:00:00,16,11,0.0,5.4,3,0,07:26 AM,06:13 PM,07:45 AM,05:54 PM,11,11,13,11,28,100,90,1.2,1009,13,9,316,18,21040
2015-11-11 12:00:00,16,11,0.0,5.4,3,0,07:26 AM,06:13 PM,07:45 AM,05:54 PM,11,16,16,16,28,90,69,0.0,1013,16,10,322,21,21040
2015-11-12 00:00:00,17,10,0.0,7.1,4,1,08:23 AM,06:53 PM,07:46 AM,05:53 PM,8,9,10,9,10,44,90,0.0,1015,10,10,338,5,21040
2015-11-12 12:00:00,17,10,0.0,7.1,4,1,08:23 AM,06:53 PM,07:46 AM,05:53 PM,10,16,16,16,27,73,70,0.0,1005,16,10,180,18,21040
2015-11-13 00:00:00,13,8,0.0,8.7,4,8,09:19 AM,07:37 PM,07:47 AM,05:52 PM,7,8,11,8,27,2,77,0.0,1006,11,10,272,13,21040
2015-11-13 12:00:00,13,8,0.0,8.7,4,8,09:19 AM,07:37 PM,07:47 AM,05:52 PM,1,10,13,10,35,3,45,0.0,1009,13,10,287,28,21040
2015-11-14 00:00:00,10,5,0.0,8.7,3,16,10:13 AM,08:26 PM,07:48 AM,05:51 PM,-2,1,6,1,31,5,57,0.0,1016,6,10,276,17,21040
2015-11-14 12:00:00,10,5,0.0,8.7,3,16,10:13 AM,08:26 PM,07:48 AM,05:51 PM,-1,6,10,6,30,40,47,0.0,1022,10,10,311,26,21040
2015-11-15 00:00:00,15,4,0.0,8.7,4,24,11:04 AM,09:21 PM,07:49 AM,05:51 PM,1,2,4,2,16,0,78,0.0,1028,4,10,278,8,21040
2015-11-15 12:00:00,15,4,0.0,8.7,4,24,11:04 AM,09:21 PM,07:49 AM,05:51 PM,3,13,15,13,21,0,43,0.0,1026,15,10,232,17,21040
2015-11-16 00:00:00,18,9,0.0,8.7,4,31,11:52 AM,10:19 PM,07:50 AM,05:50 PM,4,8,10,8,18,0,68,0.0,1025,10,10,274,9,21040
2015-11-16 12:00:00,18,9,0.0,8.7,4,31,11:52 AM,10:19 PM,07:50 AM,05:50 PM,4,18,18,18,6,0,37,0.0,1025,18,10,270,5,21040
2015-11-17 00:00:00,14,8,0.0,8.7,3,39,12:37 PM,11:21 PM,07:51 AM,05:49 PM,5,9,11,9,17,93,69,0.0,1026,11,10,52,8,21040
2015-11-17 12:00:00,14,8,0.0,8.7,3,39,12:37 PM,11:21 PM,07:51 AM,05:49 PM,6,11,14,11,18,50,60,0.0,1032,14,10,82,16,21040
2015-11-18 00:00:00,15,7,0.0,3.7,4,46,01:18 PM,No moonset,07:52 AM,05:48 PM,5,5,8,5,19,3,83,0.0,1032,8,10,45,10,21040
2015-11-18 12:00:00,15,7,0.0,3.7,4,46,01:18 PM,No moonset,07:52 AM,05:48 PM,12,14,15,14,15,95,83,0.1,1028,15,10,88,9,21040
2015-11-19 00:00:00,17,15,0.0,3.7,4,54,01:57 PM,12:25 AM,07:53 AM,05:48 PM,12,14,15,14,13,78,84,0.0,1024,15,10,108,7,21040
2015-11-19 12:00:00,17,15,0.0,3.7,4,54,01:57 PM,12:25 AM,07:53 AM,05:48 PM,16,17,17,17,24,100,92,8.6,1016,17,5,176,15,21040
2015-11-20 00:00:00,10,6,0.0,8.7,2,61,02:34 PM,01:32 AM,07:55 AM,05:47 PM,11,11,14,11,30,2,84,0.8,1017,14,9,316,15,21040
2015-11-20 12:00:00,10,6,0.0,8.7,2,61,02:34 PM,01:32 AM,07:55 AM,05:47 PM,-3,7,10,7,22,0,40,0.0,1023,10,10,325,19,21040
2015-11-21 00:00:00,11,4,0.0,7.0,3,69,03:11 PM,02:39 AM,07:56 AM,05:46 PM,-3,2,5,2,16,49,56,0.0,1025,5,10,350,8,21040
2015-11-21 12:00:00,11,4,0.0,7.0,3,69,03:11 PM,02:39 AM,07:56 AM,05:46 PM,-0,8,10,8,12,0,49,0.0,1022,10,10,93,10,21040
2015-11-22 00:00:00,9,3,0.0,5.4,3,76,03:49 PM,03:49 AM,07:57 AM,05:46 PM,9,9,11,9,17,51,88,0.0,1013,11,10,211,9,21040
2015-11-22 12:00:00,9,3,0.0,5.4,3,76,03:49 PM,03:49 AM,07:57 AM,05:46 PM,-2,5,9,5,22,70,47,0.0,1016,9,10,337,18,21040
2015-11-23 00:00:00,5,-1,0.0,8.7,2,84,04:28 PM,05:00 AM,07:58 AM,05:45 PM,-5,-5,2,-5,32,5,61,0.0,1017,2,10,329,20,21040
2015-11-23 12:00:00,5,-1,0.0,8.7,2,84,04:28 PM,05:00 AM,07:58 AM,05:45 PM,-10,-0,5,-0,22,0,33,0.0,1021,5,10,330,19,21040
2015-11-24 00:00:00,10,1,0.0,8.7,3,91,05:12 PM,06:10 AM,07:59 AM,05:45 PM,-8,1,1,1,5,47,54,0.0,1026,1,10,169,3,21040
2015-11-24 12:00:00,10,1,0.0,8.7,3,91,05:12 PM,06:10 AM,07:59 AM,05:45 PM,-1,8,10,8,13,52,45,0.0,1028,10,10,287,10,21040
2015-11-25 00:00:00,11,3,0.0,8.7,2,99,05:59 PM,07:20 AM,08:00 AM,05:44 PM,-1,2,5,2,12,73,65,0.0,1035,5,10,77,6,21040
2015-11-25 12:00:00,11,3,0.0,8.7,2,99,05:59 PM,07:20 AM,08:00 AM,05:44 PM,2,8,11,8,10,0,53,0.0,1040,11,10,91,8,21040
2015-11-26 00:00:00,15,5,0.0,8.7,4,100,06:51 PM,08:27 AM,08:01 AM,05:44 PM,4,4,7,4,5,0,84,0.0,1042,7,10,79,3,21040
2015-11-26 12:00:00,15,5,0.0,8.7,4,100,06:51 PM,08:27 AM,08:01 AM,05:44 PM,7,14,15,14,6,15,57,0.0,1041,15,10,179,5,21040
2015-11-27 00:00:00,16,7,0.0,8.7,4,86,07:47 PM,09:29 AM,08:02 AM,05:44 PM,8,8,10,8,5,2,90,0.0,1036,10,10,255,2,21040
2015-11-27 12:00:00,16,7,0.0,8.7,4,86,07:47 PM,09:29 AM,08:02 AM,05:44 PM,8,16,16,16,13,14,57,0.0,1030,16,10,207,10,21040
2015-11-28 00:00:00,18,11,0.0,5.3,5,78,08:45 PM,10:24 AM,08:03 AM,05:43 PM,10,9,11,9,14,29,92,0.0,1025,11,10,227,7,21040
2015-11-28 12:00:00,18,11,0.0,5.3,5,78,08:45 PM,10:24 AM,08:03 AM,05:43 PM,13,18,18,18,8,82,70,0.0,1021,18,10,250,5,21040
2015-11-29 00:00:00,8,5,0.0,5.2,2,71,09:45 PM,11:12 AM,08:04 AM,05:43 PM,8,7,10,7,20,100,86,3.3,1022,10,7,54,14,21040
2015-11-29 12:00:00,8,5,0.0,5.2,2,71,09:45 PM,11:12 AM,08:04 AM,05:43 PM,2,4,7,4,12,100,68,0.8,1024,7,9,29,9,21040
2015-11-30 00:00:00,7,2,0.0,3.5,3,63,10:43 PM,11:55 AM,08:05 AM,05:43 PM,-1,-0,4,-0,22,11,69,0.0,1028,4,10,46,14,21040
2015-11-30 12:00:00,7,2,0.0,3.5,3,63,10:43 PM,11:55 AM,08:05 AM,05:43 PM,3,3,6,3,21,100,79,0.3,1028,6,2,26,14,21040
2015-12-01 00:00:00,12,8,0.0,3.5,3,61,11:42 PM,12:32 PM,08:06 AM,05:42 PM,7,6,8,6,21,100,94,1.8,1023,8,9,40,14,21040
2015-12-01 12:00:00,12,8,0.0,3.5,3,61,11:42 PM,12:32 PM,08:06 AM,05:42 PM,11,12,12,12,1,100,99,16.1,1019,12,5,188,1,21040
2015-12-02 00:00:00,14,9,0.0,3.5,3,54,No moonrise,01:06 PM,08:07 AM,05:42 PM,9,8,9,8,3,100,95,0.0,1015,9,2,227,2,21040
2015-12-02 12:00:00,14,9,0.0,3.5,3,54,No moonrise,01:06 PM,08:07 AM,05:42 PM,11,10,12,10,14,100,97,0.7,1008,12,2,133,9,21040
2015-12-03 00:00:00,5,5,0.0,8.7,3,46,12:38 AM,01:37 PM,08:08 AM,05:42 PM,6,6,9,6,17,8,83,0.0,1009,9,10,302,9,21040
2015-12-03 12:00:00,5,5,0.0,8.7,3,46,12:38 AM,01:37 PM,08:08 AM,05:42 PM,1,0,5,0,46,5,76,0.0,1016,5,10,288,28,21040
2015-12-04 00:00:00,10,3,0.0,8.7,3,39,01:34 AM,02:06 PM,08:09 AM,05:42 PM,1,1,4,1,24,2,81,0.0,1028,4,10,273,13,21040
2015-12-04 12:00:00,10,3,0.0,8.7,3,39,01:34 AM,02:06 PM,08:09 AM,05:42 PM,2,7,10,7,13,0,57,0.0,1032,10,10,307,11,21040
2015-12-05 00:00:00,11,3,0.0,8.7,3,32,02:29 AM,02:35 PM,08:10 AM,05:42 PM,1,1,4,1,4,0,84,0.0,1037,4,10,331,3,21040
2015-12-05 12:00:00,11,3,0.0,8.7,3,32,02:29 AM,02:35 PM,08:10 AM,05:42 PM,3,11,11,11,5,0,59,0.0,1039,11,10,71,4,21040
2015-12-06 00:00:00,10,3,0.0,8.7,3,25,03:25 AM,03:06 PM,08:11 AM,05:42 PM,2,5,5,5,3,2,85,0.0,1037,5,10,353,2,21040
2015-12-06 12:00:00,10,3,0.0,8.7,3,25,03:25 AM,03:06 PM,08:11 AM,05:42 PM,1,9,10,9,5,1,54,0.0,1031,10,10,203,4,21040
2015-12-07 00:00:00,11,3,0.0,8.7,2,17,04:20 AM,03:38 PM,08:12 AM,05:42 PM,2,2,5,2,9,94,85,0.0,1025,5,10,232,4,21040
2015-12-07 12:00:00,11,3,0.0,8.7,2,17,04:20 AM,03:38 PM,08:12 AM,05:42 PM,-0,10,11,10,6,0,45,0.0,1021,11,10,327,5,21040
2015-12-08 00:00:00,9,3,0.0,7.0,3,10,05:17 AM,04:11 PM,08:12 AM,05:42 PM,-0,2,5,2,17,16,68,0.0,1020,5,10,328,8,21040
2015-12-08 12:00:00,9,3,0.0,7.0,3,10,05:17 AM,04:11 PM,08:12 AM,05:42 PM,-0,8,9,8,9,84,52,0.0,1020,9,10,332,8,21040
2015-12-09 00:00:00,12,6,0.0,7.0,3,3,06:13 AM,04:50 PM,08:13 AM,05:42 PM,1,4,6,4,8,60,69,0.0,1020,6,10,112,5,21040
2015-12-09 12:00:00,12,6,0.0,7.0,3,3,06:13 AM,04:50 PM,08:13 AM,05:42 PM,7,10,12,10,13,27,71,0.0,1018,12,10,172,10,21040
2015-12-10 00:00:00,15,7,0.0,8.7,4,0,07:11 AM,05:33 PM,08:14 AM,05:42 PM,8,6,9,6,14,59,94,0.0,1015,9,10,228,6,21040
2015-12-10 12:00:00,15,7,0.0,8.7,4,0,07:11 AM,05:33 PM,08:14 AM,05:42 PM,7,15,15,15,6,9,61,0.0,1015,15,10,101,5,21040
2015-12-11 00:00:00,16,9,0.0,5.2,3,0,08:06 AM,06:20 PM,08:15 AM,05:42 PM,8,8,10,8,13,100,92,0.0,1014,10,10,165,6,21040
2015-12-11 12:00:00,16,9,0.0,5.2,3,0,08:06 AM,06:20 PM,08:15 AM,05:42 PM,10,16,16,16,13,9,66,0.0,1014,16,10,184,10,21040
2015-12-12 00:00:00,18,11,0.0,5.2,3,4,09:00 AM,07:14 PM,08:16 AM,05:42 PM,10,11,12,11,8,65,91,0.0,1018,12,10,170,4,21040
2015-12-12 12:00:00,18,11,0.0,5.2,3,4,09:00 AM,07:14 PM,08:16 AM,05:42 PM,12,18,18,18,12,83,67,0.0,1020,18,10,166,9,21040
2015-12-13 00:00:00,20,13,0.0,7.0,4,12,09:51 AM,08:12 PM,08:16 AM,05:42 PM,13,15,15,15,10,91,92,0.0,1021,15,10,234,5,21040
2015-12-13 12:00:00,20,13,0.0,7.0,4,12,09:51 AM,08:12 PM,08:16 AM,05:42 PM,15,20,20,20,9,6,71,0.0,1020,20,10,179,6,21040
2015-12-14 00:00:00,18,13,0.0,3.5,5,19,10:37 AM,09:14 PM,08:17 AM,05:42 PM,13,14,15,14,16,14,90,0.0,1017,15,10,180,8,21040
2015-12-14 12:00:00,18,13,0.0,3.5,5,19,10:37 AM,09:14 PM,08:17 AM,05:42 PM,15,18,18,18,15,93,81,0.1,1010,18,10,198,10,21040
2015-12-15 00:00:00,14,9,0.0,8.7,4,26,11:20 AM,10:18 PM,08:18 AM,05:43 PM,14,17,17,17,30,60,81,0.0,999,17,10,294,16,21040
2015-12-15 12:00:00,14,9,0.0,8.7,4,26,11:20 AM,10:18 PM,08:18 AM,05:43 PM,6,12,14,12,44,4,57,0.0,1007,14,10,298,32,21040
2015-12-16 00:00:00,11,7,0.0,5.2,3,33,11:59 AM,11:24 PM,08:18 AM,05:43 PM,5,5,8,5,10,10,80,0.0,1016,8,10,286,5,21040
2015-12-16 12:00:00,11,7,0.0,5.2,3,33,11:59 AM,11:24 PM,08:18 AM,05:43 PM,5,9,11,9,14,78,66,0.0,1019,11,10,125,11,21040
2015-12-17 00:00:00,11,6,0.0,3.5,4,41,12:36 PM,No moonset,08:19 AM,05:43 PM,7,6,8,6,15,25,91,0.0,1017,8,10,137,8,21040
2015-12-17 12:00:00,11,6,0.0,3.5,4,41,12:36 PM,No moonset,08:19 AM,05:43 PM,11,11,11,11,13,100,97,12.6,1009,11,5,353,8,21040
2015-12-18 00:00:00,6,0,0.0,7.0,1,48,01:13 PM,12:30 AM,08:20 AM,05:44 PM,-1,-2,1,-2,18,52,85,0.0,1018,1,8,230,10,21040
2015-12-18 12:00:00,6,0,0.0,7.0,1,48,01:13 PM,12:30 AM,08:20 AM,05:44 PM,-1,4,6,4,17,34,63,0.0,1019,6,10,249,12,21040
2015-12-19 00:00:00,5,-0,0.0,5.2,2,55,01:49 PM,01:37 AM,08:20 AM,05:44 PM,-2,-2,0,-2,15,43,81,0.0,1021,0,10,241,8,21040
2015-12-19 12:00:00,5,-0,0.0,5.2,2,55,01:49 PM,01:37 AM,08:20 AM,05:44 PM,-1,2,5,2,20,35,67,0.0,1018,5,10,230,15,21040
2015-12-20 00:00:00,4,0,0.0,5.2,2,62,02:26 PM,02:45 AM,08:21 AM,05:45 PM,-1,-1,2,-1,19,44,83,0.0,1019,1,10,231,10,21040
2015-12-20 12:00:00,4,0,0.0,5.2,2,62,02:26 PM,02:45 AM,08:21 AM,05:45 PM,-1,2,4,2,16,39,68,0.0,1019,4,10,152,11,21040
2015-12-21 00:00:00,12,4,0.0,7.0,2,70,03:06 PM,03:53 AM,08:21 AM,05:45 PM,1,-0,4,-0,24,67,80,0.0,1030,4,10,191,12,21040
2015-12-21 12:00:00,12,4,0.0,7.0,2,70,03:06 PM,03:53 AM,08:21 AM,05:45 PM,4,8,12,8,26,78,58,0.0,1024,12,10,221,17,21040
2015-12-22 00:00:00,14,11,0.0,5.2,3,77,03:50 PM,05:01 AM,08:22 AM,05:46 PM,11,9,12,9,19,84,95,0.0,1019,12,10,211,11,21040
2015-12-22 12:00:00,14,11,0.0,5.2,3,77,03:50 PM,05:01 AM,08:22 AM,05:46 PM,13,12,14,12,18,100,94,1.2,1014,14,9,227,12,21040
2015-12-23 00:00:00,17,11,0.0,3.5,3,84,04:38 PM,06:08 AM,08:22 AM,05:46 PM,10,10,11,10,14,100,97,0.0,1019,11,0,118,7,21040
2015-12-23 12:00:00,17,11,0.0,3.5,3,84,04:38 PM,06:08 AM,08:22 AM,05:46 PM,14,12,14,12,22,100,98,9.6,1016,14,5,79,13,21040
2015-12-24 00:00:00,21,16,0.0,5.2,4,92,05:31 PM,07:11 AM,08:23 AM,05:47 PM,18,19,19,19,23,99,95,0.0,1012,19,10,210,13,21040
2015-12-24 12:00:00,21,16,0.0,5.2,4,92,05:31 PM,07:11 AM,08:23 AM,05:47 PM,19,21,24,21,24,84,85,1.5,1016,21,10,232,16,21040
2015-12-25 00:00:00,20,16,0.0,7.0,4,99,06:27 PM,08:09 AM,08:23 AM,05:47 PM,16,17,17,17,4,100,99,0.1,1020,17,0,66,2,21040
2015-12-25 12:00:00,20,16,0.0,7.0,4,99,06:27 PM,08:09 AM,08:23 AM,05:47 PM,17,20,20,20,5,60,87,0.0,1021,20,10,183,4,21040
2015-12-26 00:00:00,12,11,0.0,3.5,3,100,07:27 PM,09:02 AM,08:24 AM,05:48 PM,13,15,15,15,11,61,89,0.4,1025,15,5,355,6,21040
2015-12-26 12:00:00,12,11,0.0,3.5,3,100,07:27 PM,09:02 AM,08:24 AM,05:48 PM,7,10,12,10,15,100,72,0.4,1030,12,2,47,10,21040
2015-12-27 00:00:00,20,11,0.0,8.7,4,87,08:27 PM,09:48 AM,08:24 AM,05:49 PM,10,10,11,10,3,100,92,1.0,1024,11,9,113,2,21040
2015-12-27 12:00:00,20,11,0.0,8.7,4,87,08:27 PM,09:48 AM,08:24 AM,05:49 PM,16,20,20,20,29,37,79,0.0,1013,20,10,220,22,21040
2015-12-28 00:00:00,6,1,0.0,7.0,1,79,09:27 PM,10:28 AM,08:24 AM,05:49 PM,4,4,8,4,23,40,72,1.5,1022,8,10,259,12,21040
2015-12-28 12:00:00,6,1,0.0,7.0,1,79,09:27 PM,10:28 AM,08:24 AM,05:49 PM,-1,3,6,3,23,45,63,0.0,1017,6,10,286,16,21040
2015-12-29 00:00:00,13,2,0.0,7.0,3,72,10:25 PM,11:04 AM,08:25 AM,05:50 PM,-2,-2,2,-2,29,79,77,0.1,1019,2,9,211,17,21040
2015-12-29 12:00:00,13,2,0.0,7.0,3,72,10:25 PM,11:04 AM,08:25 AM,05:50 PM,10,12,13,12,9,48,78,0.0,1015,13,10,263,7,21040
2015-12-30 00:00:00,11,9,0.0,3.5,3,65,11:23 PM,11:37 AM,08:25 AM,05:51 PM,8,10,10,10,6,63,86,0.0,1023,10,10,62,4,21040
2015-12-30 12:00:00,11,9,0.0,3.5,3,65,11:23 PM,11:37 AM,08:25 AM,05:51 PM,8,9,11,9,11,100,78,0.0,1024,11,10,111,8,21040
2015-12-31 00:00:00,11,5,0.0,8.7,2,61,No moonrise,12:07 PM,08:25 AM,05:51 PM,9,8,10,8,23,51,92,3.0,1018,10,8,309,14,21040
2015-12-31 12:00:00,11,5,0.0,8.7,2,61,No moonrise,12:07 PM,08:25 AM,05:51 PM,4,8,11,8,19,50,63,0.0,1020,11,10,314,15,21040
