date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 00:00:00,33,21,0.0,11.6,7,12,09:04 AM,09:25 PM,06:18 AM,07:56 PM,16,22,25,22,18,5,71,0.0,1019,22,10,226,9,21651
2015-08-17 12:00:00,33,21,0.0,11.6,7,12,09:04 AM,09:25 PM,06:18 AM,07:56 PM,18,35,35,33,14,7,40,0.0,1018,33,10,182,12,21651
2015-08-18 00:00:00,32,21,0.0,10.4,7,20,09:59 AM,09:54 PM,06:19 AM,07:55 PM,21,25,25,22,18,13,90,0.0,1017,22,10,190,9,21651
2015-08-18 12:00:00,32,21,0.0,10.4,7,20,09:59 AM,09:54 PM,06:19 AM,07:55 PM,16,33,33,32,12,75,38,0.0,1015,32,10,178,10,21651
2015-08-19 00:00:00,31,23,0.0,10.4,7,27,10:55 AM,10:25 PM,06:20 AM,07:54 PM,21,25,25,23,17,8,88,0.0,1015,23,10,181,8,21651
2015-08-19 12:00:00,31,23,0.0,10.4,7,27,10:55 AM,10:25 PM,06:20 AM,07:54 PM,20,34,34,31,16,64,52,1.8,1015,31,10,183,14,21651
2015-08-20 00:00:00,31,23,0.0,11.6,6,34,11:50 AM,10:58 PM,06:20 AM,07:52 PM,22,25,25,23,20,24,94,0.3,1015,23,9,129,10,21651
2015-08-20 12:00:00,31,23,0.0,11.6,6,34,11:50 AM,10:58 PM,06:20 AM,07:52 PM,23,35,35,31,17,23,64,2.7,1013,31,7,167,15,21651
2015-08-21 00:00:00,30,22,0.0,10.4,7,42,12:46 PM,11:34 PM,06:21 AM,07:51 PM,22,26,26,23,17,26,90,0.0,1014,23,10,315,8,21651
2015-08-21 12:00:00,30,22,0.0,10.4,7,42,12:46 PM,11:34 PM,06:21 AM,07:51 PM,17,30,30,30,8,6,46,0.0,1016,30,10,359,6,21651
2015-08-22 00:00:00,28,18,0.0,11.6,6,49,01:43 PM,No moonset,06:22 AM,07:50 PM,10,20,20,20,28,17,54,0.0,1018,20,10,4,13,21651
2015-08-22 12:00:00,28,18,0.0,11.6,6,49,01:43 PM,No moonset,06:22 AM,07:50 PM,10,27,27,28,12,0,33,0.0,1018,28,10,9,10,21651
2015-08-23 00:00:00,28,16,0.0,11.6,6,56,02:39 PM,12:14 AM,06:23 AM,07:48 PM,14,18,18,18,14,0,75,0.0,1017,18,10,3,7,21651
2015-08-23 12:00:00,28,16,0.0,11.6,6,56,02:39 PM,12:14 AM,06:23 AM,07:48 PM,10,27,27,28,2,20,33,0.0,1015,28,10,299,2,21651
2015-08-24 00:00:00,31,17,0.0,11.6,7,63,03:35 PM,12:59 AM,06:24 AM,07:47 PM,12,17,17,17,6,4,72,0.0,1013,17,10,178,3,21651
2015-08-24 12:00:00,31,17,0.0,11.6,7,63,03:35 PM,12:59 AM,06:24 AM,07:47 PM,19,33,33,31,15,22,49,0.0,1011,31,10,180,13,21651
2015-08-25 00:00:00,29,18,0.0,11.6,7,71,04:28 PM,01:51 AM,06:25 AM,07:45 PM,21,25,25,23,15,24,88,0.0,1011,23,10,219,7,21651
2015-08-25 12:00:00,29,18,0.0,11.6,7,71,04:28 PM,01:51 AM,06:25 AM,07:45 PM,11,28,28,29,8,2,32,0.0,1011,29,10,274,7,21651
2015-08-26 00:00:00,26,18,0.0,11.6,6,78,05:20 PM,02:49 AM,06:26 AM,07:44 PM,10,19,19,19,37,7,57,0.0,1014,19,10,355,18,21651
2015-08-26 12:00:00,26,18,0.0,11.6,6,78,05:20 PM,02:49 AM,06:26 AM,07:44 PM,12,26,26,26,9,18,42,0.0,1016,26,10,289,8,21651
2015-08-27 00:00:00,27,17,0.0,11.6,6,85,06:07 PM,03:53 AM,06:27 AM,07:42 PM,13,18,18,18,19,13,73,0.0,1017,18,10,352,9,21651
2015-08-27 12:00:00,27,17,0.0,11.6,6,85,06:07 PM,03:53 AM,06:27 AM,07:42 PM,12,26,26,26,7,2,41,0.0,1018,26,10,336,6,21651
2015-08-28 00:00:00,27,16,0.0,11.6,6,92,06:52 PM,05:01 AM,06:28 AM,07:41 PM,12,17,17,17,12,16,71,0.0,1020,17,10,15,6,21651
2015-08-28 12:00:00,27,16,0.0,11.6,6,92,06:52 PM,05:01 AM,06:28 AM,07:41 PM,13,26,26,26,2,38,44,0.0,1021,26,10,298,2,21651
2015-08-29 00:00:00,29,16,0.0,11.6,7,100,07:34 PM,06:12 AM,06:29 AM,07:39 PM,14,17,17,17,14,4,80,0.0,1022,17,10,190,6,21651
2015-08-29 12:00:00,29,16,0.0,11.6,7,100,07:34 PM,06:12 AM,06:29 AM,07:39 PM,15,30,30,29,15,9,42,0.0,1021,29,10,186,13,21651
2015-08-30 00:00:00,31,20,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:38 PM,17,21,21,21,23,11,79,0.0,1019,21,10,206,11,21651
2015-08-30 12:00:00,31,20,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:38 PM,16,31,31,31,15,24,40,0.0,1018,31,10,198,13,21651
2015-08-31 00:00:00,33,23,0.0,11.6,6,89,08:52 PM,08:37 AM,06:31 AM,07:36 PM,18,26,26,24,20,66,70,0.0,1018,24,10,223,10,21651
2015-08-31 12:00:00,33,23,0.0,11.6,6,89,08:52 PM,08:37 AM,06:31 AM,07:36 PM,15,33,33,33,20,16,35,0.0,1017,33,10,232,17,21651
2015-09-01 00:00:00,27,19,0.0,10.3,6,74,09:32 PM,09:49 AM,06:31 AM,07:35 PM,17,20,21,20,17,23,85,0.0,1018,20,8,154,8,21651
2015-09-01 12:00:00,27,19,0.0,10.3,6,74,09:32 PM,09:49 AM,06:31 AM,07:35 PM,19,30,30,27,10,26,60,0.0,1018,27,10,213,8,21651
2015-09-02 00:00:00,33,20,0.0,11.6,7,66,10:13 PM,10:59 AM,06:32 AM,07:33 PM,18,21,24,21,12,4,79,0.0,1017,21,10,2,6,21651
2015-09-02 12:00:00,33,20,0.0,11.6,7,66,10:13 PM,10:59 AM,06:32 AM,07:33 PM,15,33,33,33,8,8,34,0.0,1014,33,10,241,7,21651
2015-09-03 00:00:00,33,21,0.0,11.6,7,59,10:57 PM,12:07 PM,06:33 AM,07:32 PM,18,25,25,23,17,16,72,0.0,1012,23,10,301,8,21651
2015-09-03 12:00:00,33,21,0.0,11.6,7,59,10:57 PM,12:07 PM,06:33 AM,07:32 PM,17,34,34,33,4,17,37,0.0,1011,33,10,257,3,21651
2015-09-04 00:00:00,28,21,0.0,10.3,6,51,11:43 PM,01:12 PM,06:34 AM,07:30 PM,19,26,26,24,18,23,74,0.3,1012,24,9,225,9,21651
2015-09-04 12:00:00,28,21,0.0,10.3,6,51,11:43 PM,01:12 PM,06:34 AM,07:30 PM,18,30,30,28,13,21,58,0.0,1017,28,10,153,10,21651
2015-09-05 00:00:00,28,19,0.0,7.7,6,44,No moonrise,02:11 PM,06:35 AM,07:28 PM,17,20,22,20,19,24,85,0.0,1016,20,8,254,9,21651
2015-09-05 12:00:00,28,19,0.0,7.7,6,44,No moonrise,02:11 PM,06:35 AM,07:28 PM,19,30,30,28,12,76,60,0.1,1016,28,10,204,10,21651
2015-09-06 00:00:00,29,20,0.0,11.6,6,36,12:32 AM,03:06 PM,06:36 AM,07:27 PM,17,21,23,21,18,77,79,0.1,1016,21,7,159,9,21651
2015-09-06 12:00:00,29,20,0.0,11.6,6,36,12:32 AM,03:06 PM,06:36 AM,07:27 PM,13,28,28,28,10,8,38,0.0,1022,28,10,102,9,21651
2015-09-07 00:00:00,24,18,0.0,11.6,6,29,01:25 AM,03:55 PM,06:37 AM,07:25 PM,17,18,18,18,12,4,91,0.0,1021,18,10,170,6,21651
2015-09-07 12:00:00,24,18,0.0,11.6,6,29,01:25 AM,03:55 PM,06:37 AM,07:25 PM,19,25,25,23,13,3,79,0.0,1020,23,10,203,8,21651
2015-09-08 00:00:00,32,22,0.0,11.6,7,21,02:19 AM,04:39 PM,06:38 AM,07:24 PM,20,25,25,23,20,0,86,0.0,1017,23,10,227,10,21651
2015-09-08 12:00:00,32,22,0.0,11.6,7,21,02:19 AM,04:39 PM,06:38 AM,07:24 PM,18,34,34,32,17,0,41,0.0,1016,32,10,192,15,21651
2015-09-09 00:00:00,34,23,0.0,11.6,7,14,03:15 AM,05:19 PM,06:39 AM,07:22 PM,22,26,26,23,20,12,89,0.0,1014,23,10,193,10,21651
2015-09-09 12:00:00,34,23,0.0,11.6,7,14,03:15 AM,05:19 PM,06:39 AM,07:22 PM,19,36,36,34,17,10,42,0.0,1011,34,10,194,14,21651
2015-09-10 00:00:00,29,20,0.0,7.7,7,6,04:11 AM,05:54 PM,06:40 AM,07:20 PM,21,27,27,25,13,31,82,0.0,1010,25,10,230,6,21651
2015-09-10 12:00:00,29,20,0.0,7.7,7,6,04:11 AM,05:54 PM,06:40 AM,07:20 PM,21,32,32,29,7,64,63,1.3,1008,29,10,158,6,21651
2015-09-11 00:00:00,28,19,0.0,11.6,5,0,05:07 AM,06:26 PM,06:41 AM,07:19 PM,18,20,20,20,23,100,91,0.0,1007,20,10,339,15,21651
2015-09-11 12:00:00,28,19,0.0,11.6,5,0,05:07 AM,06:26 PM,06:41 AM,07:19 PM,13,28,28,28,8,0,39,0.0,1009,28,10,336,7,21651
2015-09-12 00:00:00,26,19,0.0,10.3,6,0,06:03 AM,06:57 PM,06:41 AM,07:17 PM,16,19,19,19,20,0,84,0.0,1009,19,10,163,10,21651
2015-09-12 12:00:00,26,19,0.0,10.3,6,0,06:03 AM,06:57 PM,06:41 AM,07:17 PM,19,27,27,25,27,100,69,0.1,1006,25,10,142,20,21651
2015-09-13 00:00:00,22,16,0.0,11.6,5,0,06:58 AM,07:27 PM,06:42 AM,07:16 PM,15,18,18,18,19,28,84,0.0,1006,18,10,292,10,21651
2015-09-13 12:00:00,22,16,0.0,11.6,5,0,06:58 AM,07:27 PM,06:42 AM,07:16 PM,12,22,24,22,19,35,53,0.0,1009,22,10,312,16,21651
2015-09-14 00:00:00,24,14,0.0,11.6,6,1,07:54 AM,07:57 PM,06:43 AM,07:14 PM,8,13,15,13,27,6,66,0.0,1016,15,10,289,14,21651
2015-09-14 12:00:00,24,14,0.0,11.6,6,1,07:54 AM,07:57 PM,06:43 AM,07:14 PM,7,24,24,24,19,0,35,0.0,1020,24,10,287,17,21651
2015-09-15 00:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:27 PM,06:44 AM,07:12 PM,9,17,17,17,20,0,62,0.0,1024,17,10,289,9,21651
2015-09-15 12:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:27 PM,06:44 AM,07:12 PM,9,26,26,27,1,0,33,0.0,1027,27,10,271,1,21651
2015-09-16 00:00:00,24,15,0.0,10.3,6,16,09:44 AM,08:59 PM,06:45 AM,07:11 PM,12,15,15,15,14,0,78,0.0,1027,15,10,181,7,21651
2015-09-16 12:00:00,24,15,0.0,10.3,6,16,09:44 AM,08:59 PM,06:45 AM,07:11 PM,15,25,25,24,12,28,60,0.0,1020,24,10,189,10,21651
2015-09-17 00:00:00,22,15,0.0,9.0,5,24,10:39 AM,09:34 PM,06:46 AM,07:09 PM,13,15,15,15,16,25,87,0.0,1021,15,8,93,8,21651
2015-09-17 12:00:00,22,15,0.0,9.0,5,24,10:39 AM,09:34 PM,06:46 AM,07:09 PM,15,24,24,22,11,47,64,0.0,1021,22,10,117,9,21651
2015-09-18 00:00:00,24,15,0.0,9.0,6,32,11:35 AM,10:11 PM,06:47 AM,07:07 PM,14,15,16,15,16,32,90,0.0,1020,15,8,143,8,21651
2015-09-18 12:00:00,24,15,0.0,9.0,6,32,11:35 AM,10:11 PM,06:47 AM,07:07 PM,17,26,26,24,12,52,67,0.0,1018,24,10,159,9,21651
2015-09-19 00:00:00,23,15,0.0,8.9,5,39,12:30 PM,10:54 PM,06:48 AM,07:06 PM,15,16,17,16,18,26,91,0.0,1019,17,7,206,9,21651
2015-09-19 12:00:00,23,15,0.0,8.9,5,39,12:30 PM,10:54 PM,06:48 AM,07:06 PM,15,24,24,23,10,31,62,0.0,1021,23,10,145,9,21651
2015-09-20 00:00:00,25,17,0.0,11.6,5,47,01:25 PM,11:42 PM,06:49 AM,07:04 PM,14,17,18,17,19,80,82,0.0,1020,17,7,93,10,21651
2015-09-20 12:00:00,25,17,0.0,11.6,5,47,01:25 PM,11:42 PM,06:49 AM,07:04 PM,12,25,25,25,12,20,44,0.0,1016,25,10,12,10,21651
2015-09-21 00:00:00,24,16,0.0,7.6,6,54,02:18 PM,No moonset,06:50 AM,07:02 PM,7,16,16,16,32,6,55,0.0,1018,16,10,44,18,21651
2015-09-21 12:00:00,24,16,0.0,7.6,6,54,02:18 PM,No moonset,06:50 AM,07:02 PM,11,25,25,24,18,75,45,0.0,1021,24,10,67,16,21651
2015-09-22 00:00:00,23,17,0.0,7.6,6,62,03:09 PM,12:35 AM,06:51 AM,07:01 PM,11,17,17,17,24,57,67,0.0,1022,17,10,26,14,21651
2015-09-22 12:00:00,23,17,0.0,7.6,6,62,03:09 PM,12:35 AM,06:51 AM,07:01 PM,13,22,24,22,15,73,58,0.0,1023,22,10,31,13,21651
2015-09-23 00:00:00,26,15,0.0,11.6,6,69,03:56 PM,01:35 AM,06:52 AM,06:59 PM,14,16,16,16,23,7,91,0.0,1023,16,10,24,12,21651
2015-09-23 12:00:00,26,15,0.0,11.6,6,69,03:56 PM,01:35 AM,06:52 AM,06:59 PM,7,25,25,26,15,0,29,0.0,1023,26,10,51,13,21651
2015-09-24 00:00:00,27,14,0.0,11.6,6,77,04:41 PM,02:38 AM,06:53 AM,06:58 PM,11,14,15,14,8,4,79,0.0,1023,15,10,35,4,21651
2015-09-24 12:00:00,27,14,0.0,11.6,6,77,04:41 PM,02:38 AM,06:53 AM,06:58 PM,8,26,26,27,18,13,29,0.0,1024,27,10,73,15,21651
2015-09-25 00:00:00,24,17,0.0,11.6,6,84,05:24 PM,03:47 AM,06:53 AM,06:56 PM,13,17,17,17,24,17,80,0.0,1025,17,10,47,12,21651
2015-09-25 12:00:00,24,17,0.0,11.6,6,84,05:24 PM,03:47 AM,06:53 AM,06:56 PM,13,25,25,24,28,24,48,0.0,1025,24,10,79,23,21651
2015-09-26 00:00:00,23,16,0.0,10.2,6,92,06:04 PM,04:58 AM,06:54 AM,06:54 PM,11,18,18,18,27,17,63,0.0,1026,18,10,44,16,21651
2015-09-26 12:00:00,23,16,0.0,10.2,6,92,06:04 PM,04:58 AM,06:54 AM,06:54 PM,12,25,25,23,31,9,50,0.0,1028,23,10,76,27,21651
2015-09-27 00:00:00,24,16,0.0,8.8,6,99,06:43 PM,06:10 AM,06:55 AM,06:53 PM,11,16,16,16,29,52,71,0.0,1029,16,10,51,18,21651
2015-09-27 12:00:00,24,16,0.0,8.8,6,99,06:43 PM,06:10 AM,06:55 AM,06:53 PM,15,25,25,24,23,49,59,0.1,1027,24,10,76,20,21651
2015-09-28 00:00:00,29,16,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,16,16,16,16,18,40,95,0.0,1024,16,10,46,9,21651
2015-09-28 12:00:00,29,16,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,17,30,30,29,6,46,50,0.0,1021,29,10,87,5,21651
2015-09-29 00:00:00,29,20,0.0,7.4,6,85,08:05 PM,08:36 AM,06:57 AM,06:49 PM,19,20,20,20,7,36,96,0.0,1018,20,2,99,3,21651
2015-09-29 12:00:00,29,20,0.0,7.4,6,85,08:05 PM,08:36 AM,06:57 AM,06:49 PM,20,31,31,29,9,76,57,0.1,1014,29,10,125,7,21651
2015-09-30 00:00:00,25,19,0.0,6.0,5,78,08:49 PM,09:48 AM,06:58 AM,06:48 PM,22,26,26,23,32,66,94,0.0,1007,23,10,178,19,21651
2015-09-30 12:00:00,25,19,0.0,6.0,5,78,08:49 PM,09:48 AM,06:58 AM,06:48 PM,19,27,27,25,16,93,69,0.4,1008,25,2,342,14,21651
2015-10-01 00:00:00,16,14,0.0,5.9,3,75,09:36 PM,10:57 AM,06:59 AM,06:46 PM,13,18,18,18,30,100,71,0.0,1013,18,10,23,21,21651
2015-10-01 12:00:00,16,14,0.0,5.9,3,75,09:36 PM,10:57 AM,06:59 AM,06:46 PM,10,15,15,15,27,100,69,0.0,1017,15,10,31,22,21651
2015-10-02 00:00:00,11,10,0.0,5.7,3,68,10:26 PM,12:01 PM,07:00 AM,06:45 PM,11,11,13,11,35,100,86,0.7,1018,13,2,31,23,21651
2015-10-02 12:00:00,11,10,0.0,5.7,3,68,10:26 PM,12:01 PM,07:00 AM,06:45 PM,9,6,10,6,30,100,91,2.5,1018,10,7,43,22,21651
2015-10-03 00:00:00,15,11,0.0,5.7,3,61,11:19 PM,12:59 PM,07:01 AM,06:43 PM,9,7,11,7,43,100,91,0.0,1019,11,10,45,30,21651
2015-10-03 12:00:00,15,11,0.0,5.7,3,61,11:19 PM,12:59 PM,07:01 AM,06:43 PM,13,15,15,15,40,95,85,0.0,1021,15,10,64,30,21651
2015-10-04 00:00:00,18,13,0.0,7.2,4,53,No moonrise,01:52 PM,07:02 AM,06:41 PM,11,11,13,11,38,89,83,0.0,1023,13,10,59,24,21651
2015-10-04 12:00:00,18,13,0.0,7.2,4,53,No moonrise,01:52 PM,07:02 AM,06:41 PM,11,18,18,18,32,37,62,0.0,1022,18,10,63,28,21651
2015-10-05 00:00:00,19,10,0.0,11.4,5,46,12:14 AM,02:38 PM,07:03 AM,06:40 PM,9,10,12,10,29,20,79,0.0,1021,12,10,43,18,21651
2015-10-05 12:00:00,19,10,0.0,11.4,5,46,12:14 AM,02:38 PM,07:03 AM,06:40 PM,10,19,19,19,16,45,57,0.0,1020,19,10,44,14,21651
2015-10-06 00:00:00,22,11,0.0,11.3,5,39,01:10 AM,03:19 PM,07:04 AM,06:38 PM,9,10,11,10,12,1,88,0.0,1018,11,10,11,6,21651
2015-10-06 12:00:00,22,11,0.0,11.3,5,39,01:10 AM,03:19 PM,07:04 AM,06:38 PM,9,21,24,21,6,7,45,0.0,1017,21,10,340,5,21651
2015-10-07 00:00:00,22,15,0.0,10.1,4,31,02:06 AM,03:56 PM,07:05 AM,06:37 PM,12,16,16,16,15,72,79,0.0,1015,16,10,27,7,21651
2015-10-07 12:00:00,22,15,0.0,10.1,4,31,02:06 AM,03:56 PM,07:05 AM,06:37 PM,14,25,25,22,8,64,60,0.0,1016,22,10,309,7,21651
2015-10-08 00:00:00,23,14,0.0,11.3,5,24,03:02 AM,04:29 PM,07:06 AM,06:35 PM,12,16,16,16,11,13,80,0.0,1018,16,10,339,5,21651
2015-10-08 12:00:00,23,14,0.0,11.3,5,24,03:02 AM,04:29 PM,07:06 AM,06:35 PM,13,25,25,23,5,49,54,0.0,1019,23,10,223,4,21651
2015-10-09 00:00:00,26,17,0.0,11.3,6,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,15,17,17,17,20,49,85,0.0,1018,17,10,182,10,21651
2015-10-09 12:00:00,26,17,0.0,11.3,6,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,18,28,28,26,24,18,60,0.0,1011,26,10,212,21,21651
2015-10-10 00:00:00,17,10,0.0,11.2,3,10,04:53 AM,05:30 PM,07:08 AM,06:32 PM,13,16,16,16,26,13,84,0.4,1015,16,9,347,15,21651
2015-10-10 12:00:00,17,10,0.0,11.2,3,10,04:53 AM,05:30 PM,07:08 AM,06:32 PM,4,17,17,17,10,0,42,0.0,1020,17,10,70,9,21651
2015-10-11 00:00:00,19,7,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,6,9,9,9,6,0,80,0.0,1018,9,10,186,3,21651
2015-10-11 12:00:00,19,7,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,5,18,18,18,5,2,40,0.0,1015,18,10,207,4,21651
2015-10-12 00:00:00,22,10,0.0,11.2,5,0,06:43 AM,06:29 PM,07:10 AM,06:29 PM,8,11,11,11,11,0,81,0.0,1012,11,10,237,5,21651
2015-10-12 12:00:00,22,10,0.0,11.2,5,0,06:43 AM,06:29 PM,07:10 AM,06:29 PM,8,24,24,22,14,3,39,0.0,1009,22,10,177,12,21651
2015-10-13 00:00:00,23,15,0.0,11.2,5,0,07:39 AM,07:01 PM,07:11 AM,06:28 PM,13,15,15,15,23,5,86,0.0,1005,15,10,183,11,21651
2015-10-13 12:00:00,23,15,0.0,11.2,5,0,07:39 AM,07:01 PM,07:11 AM,06:28 PM,15,21,24,21,12,37,69,0.0,1001,21,10,183,10,21651
2015-10-14 00:00:00,20,13,0.0,10.1,4,5,08:34 AM,07:35 PM,07:12 AM,06:26 PM,11,15,15,15,20,13,77,0.7,1007,15,9,306,10,21651
2015-10-14 12:00:00,20,13,0.0,10.1,4,5,08:34 AM,07:35 PM,07:12 AM,06:26 PM,8,20,20,20,20,45,48,0.0,1009,20,10,279,18,21651
2015-10-15 00:00:00,18,11,0.0,11.1,5,12,09:30 AM,08:11 PM,07:13 AM,06:25 PM,7,11,12,11,20,27,70,0.0,1014,12,10,309,10,21651
2015-10-15 12:00:00,18,11,0.0,11.1,5,12,09:30 AM,08:11 PM,07:13 AM,06:25 PM,5,18,18,18,16,0,42,0.0,1017,18,10,286,14,21651
2015-10-16 00:00:00,18,11,0.0,11.1,5,19,10:25 AM,08:52 PM,07:14 AM,06:23 PM,9,12,13,12,27,13,73,0.0,1016,13,10,221,13,21651
2015-10-16 12:00:00,18,11,0.0,11.1,5,19,10:25 AM,08:52 PM,07:14 AM,06:23 PM,4,18,18,18,21,2,39,0.0,1017,18,10,314,18,21651
2015-10-17 00:00:00,13,8,0.0,7.1,4,27,11:20 AM,09:38 PM,07:15 AM,06:22 PM,3,8,10,8,18,7,62,0.0,1019,10,10,284,9,21651
2015-10-17 12:00:00,13,8,0.0,7.1,4,27,11:20 AM,09:38 PM,07:15 AM,06:22 PM,1,10,13,10,23,64,44,0.0,1021,13,10,317,18,21651
2015-10-18 00:00:00,11,4,0.0,11.0,3,34,12:13 PM,10:28 PM,07:16 AM,06:20 PM,0,1,5,1,29,30,68,0.0,1025,5,10,326,17,21651
2015-10-18 12:00:00,11,4,0.0,11.0,3,34,12:13 PM,10:28 PM,07:16 AM,06:20 PM,-3,8,11,8,18,50,39,0.0,1026,11,10,303,16,21651
2015-10-19 00:00:00,11,2,0.0,11.0,3,41,01:03 PM,11:24 PM,07:17 AM,06:19 PM,-1,-1,3,-1,25,2,73,0.0,1031,3,10,7,13,21651
2015-10-19 12:00:00,11,2,0.0,11.0,3,41,01:03 PM,11:24 PM,07:17 AM,06:19 PM,-4,9,10,9,8,2,37,0.0,1031,10,10,214,7,21651
2015-10-20 00:00:00,19,9,0.0,11.0,4,48,01:51 PM,No moonset,07:18 AM,06:18 PM,2,6,9,6,30,3,59,0.0,1027,9,10,223,15,21651
2015-10-20 12:00:00,19,9,0.0,11.0,4,48,01:51 PM,No moonset,07:18 AM,06:18 PM,6,19,19,19,18,8,40,0.0,1025,19,10,203,16,21651
2015-10-21 00:00:00,21,11,0.0,11.0,5,56,02:35 PM,12:24 AM,07:19 AM,06:16 PM,8,11,13,11,20,3,74,0.0,1025,13,10,224,9,21651
2015-10-21 12:00:00,21,11,0.0,11.0,5,56,02:35 PM,12:24 AM,07:19 AM,06:16 PM,8,21,24,21,11,0,42,0.0,1026,21,10,174,9,21651
2015-10-22 00:00:00,23,12,0.0,11.0,5,63,03:17 PM,01:29 AM,07:20 AM,06:15 PM,9,12,13,12,14,5,73,0.0,1024,13,10,209,7,21651
2015-10-22 12:00:00,23,12,0.0,11.0,5,63,03:17 PM,01:29 AM,07:20 AM,06:15 PM,8,24,24,23,17,8,37,0.0,1022,23,10,198,14,21651
2015-10-23 00:00:00,12,12,0.0,10.9,4,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,12,17,17,17,21,35,74,0.0,1020,17,10,326,10,21651
2015-10-23 12:00:00,12,12,0.0,10.9,4,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,8,10,12,10,37,10,77,0.0,1024,12,10,31,23,21651
2015-10-24 00:00:00,18,12,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:12 PM,9,12,13,12,22,35,82,0.0,1017,12,9,227,12,21651
2015-10-24 12:00:00,18,12,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:12 PM,10,18,19,18,18,44,60,0.0,1016,18,10,230,14,21651
2015-10-25 00:00:00,20,12,0.0,10.1,4,85,05:14 PM,04:57 AM,07:24 AM,06:11 PM,10,12,13,12,23,72,80,0.0,1021,13,10,177,13,21651
2015-10-25 12:00:00,20,12,0.0,10.1,4,85,05:14 PM,04:57 AM,07:24 AM,06:11 PM,13,20,20,20,19,43,65,0.6,1019,20,5,323,15,21651
2015-10-26 00:00:00,15,7,0.0,10.1,3,92,05:54 PM,06:09 AM,07:25 AM,06:10 PM,6,9,11,9,24,94,74,0.0,1027,11,10,10,14,21651
2015-10-26 12:00:00,15,7,0.0,10.1,3,92,05:54 PM,06:09 AM,07:25 AM,06:10 PM,1,14,15,14,8,20,40,0.0,1030,15,10,56,7,21651
2015-10-27 00:00:00,17,7,0.0,5.4,4,99,06:37 PM,07:22 AM,07:26 AM,06:08 PM,2,6,7,6,8,7,72,0.0,1032,7,10,77,4,21651
2015-10-27 12:00:00,17,7,0.0,5.4,4,99,06:37 PM,07:22 AM,07:26 AM,06:08 PM,9,17,17,17,22,100,61,0.0,1032,17,10,79,17,21651
2015-10-28 00:00:00,23,14,0.0,7.0,4,100,07:23 PM,08:33 AM,07:27 AM,06:07 PM,11,11,14,11,32,100,85,0.0,1026,14,10,81,20,21651
2015-10-28 12:00:00,23,14,0.0,7.0,4,100,07:23 PM,08:33 AM,07:27 AM,06:07 PM,19,25,25,23,34,80,77,0.0,1013,23,10,142,24,21651
2015-10-29 00:00:00,21,14,0.0,10.8,4,86,08:13 PM,09:42 AM,07:28 AM,06:06 PM,19,20,20,20,30,56,94,2.8,1003,20,7,204,18,21651
2015-10-29 12:00:00,21,14,0.0,10.8,4,86,08:13 PM,09:42 AM,07:28 AM,06:06 PM,9,21,21,21,22,9,46,0.1,1006,21,10,292,18,21651
2015-10-30 00:00:00,15,9,0.0,10.8,4,79,09:06 PM,10:45 AM,07:29 AM,06:05 PM,5,10,12,10,27,3,60,0.0,1011,12,10,320,14,21651
2015-10-30 12:00:00,15,9,0.0,10.8,4,79,09:06 PM,10:45 AM,07:29 AM,06:05 PM,5,13,15,13,18,9,52,0.0,1016,15,10,319,16,21651
2015-10-31 00:00:00,14,6,0.0,10.7,4,75,10:02 PM,11:42 AM,07:30 AM,06:04 PM,3,6,8,6,18,0,75,0.0,1021,8,10,351,9,21651
2015-10-31 12:00:00,14,6,0.0,10.7,4,75,10:02 PM,11:42 AM,07:30 AM,06:04 PM,3,13,14,13,10,47,47,0.0,1022,14,10,190,8,21651
2015-11-01 00:00:00,18,12,0.0,10.0,4,59,11:00 PM,12:32 PM,07:31 AM,06:02 PM,7,10,12,10,19,86,71,0.0,1018,12,10,193,10,21651
2015-11-01 12:00:00,18,12,0.0,10.0,4,59,11:00 PM,12:32 PM,07:31 AM,06:02 PM,14,18,18,18,22,36,77,0.0,1014,18,10,229,18,21651
2015-11-02 00:00:00,18,11,0.0,10.0,4,52,11:57 PM,01:17 PM,07:32 AM,06:01 PM,12,14,14,14,22,100,88,0.0,1018,14,10,308,11,21651
