date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-03 00:00:00,19,10,0.0,10.7,5,44,No moonrise,01:57 PM,07:34 AM,06:02 PM,9,12,11,12,6,0,85,0.0,1020,11,10,348,3,21638
2015-11-03 12:00:00,19,10,0.0,10.7,5,44,No moonrise,01:57 PM,07:34 AM,06:02 PM,8,19,19,19,3,0,47,0.0,1023,19,10,172,2,21638
2015-11-04 00:00:00,21,11,0.0,10.7,5,37,12:56 AM,02:31 PM,07:35 AM,06:01 PM,8,12,12,12,2,0,74,0.0,1025,12,10,169,1,21638
2015-11-04 12:00:00,21,11,0.0,10.7,5,37,12:56 AM,02:31 PM,07:35 AM,06:01 PM,9,21,21,21,2,0,47,0.0,1027,21,10,162,1,21638
2015-11-05 00:00:00,22,16,0.0,5.3,5,29,01:53 AM,03:04 PM,07:36 AM,06:00 PM,14,16,16,16,1,20,87,0.0,1025,16,10,347,0,21638
2015-11-05 12:00:00,22,16,0.0,5.3,5,29,01:53 AM,03:04 PM,07:36 AM,06:00 PM,18,25,25,22,16,93,77,0.5,1023,22,10,190,12,21638
2015-11-06 00:00:00,24,17,0.0,7.1,6,22,02:48 AM,03:34 PM,07:38 AM,05:59 PM,18,18,18,18,18,57,97,0.0,1020,18,10,188,10,21638
2015-11-06 12:00:00,24,17,0.0,7.1,6,22,02:48 AM,03:34 PM,07:38 AM,05:59 PM,18,25,25,23,32,30,74,0.0,1015,23,10,213,23,21638
2015-11-07 00:00:00,19,14,0.0,3.8,4,14,03:43 AM,04:04 PM,07:39 AM,05:58 PM,17,19,19,19,16,83,88,3.3,1016,19,7,240,8,21638
2015-11-07 12:00:00,19,14,0.0,3.8,4,14,03:43 AM,04:04 PM,07:39 AM,05:58 PM,13,16,16,16,21,100,82,0.0,1018,16,10,345,15,21638
2015-11-08 00:00:00,13,9,0.0,8.7,4,6,04:38 AM,04:33 PM,07:40 AM,05:57 PM,5,8,11,8,37,2,66,0.0,1024,11,10,331,22,21638
2015-11-08 12:00:00,13,9,0.0,8.7,4,6,04:38 AM,04:33 PM,07:40 AM,05:57 PM,-0,12,13,12,7,0,40,0.0,1030,13,10,1,6,21638
2015-11-09 00:00:00,15,6,0.0,5.4,4,0,05:33 AM,05:05 PM,07:41 AM,05:56 PM,1,7,9,7,12,0,59,0.0,1030,9,10,222,6,21638
2015-11-09 12:00:00,15,6,0.0,5.4,4,0,05:33 AM,05:05 PM,07:41 AM,05:56 PM,7,13,15,13,13,100,60,0.0,1029,15,10,49,9,21638
2015-11-10 00:00:00,17,14,0.0,3.8,4,0,06:29 AM,05:38 PM,07:42 AM,05:55 PM,14,13,15,13,27,100,97,11.9,1022,15,5,54,17,21638
2015-11-10 12:00:00,17,14,0.0,3.8,4,0,06:29 AM,05:38 PM,07:42 AM,05:55 PM,16,17,17,17,20,100,93,4.6,1011,17,7,50,14,21638
2015-11-11 00:00:00,16,12,0.0,3.8,3,0,07:25 AM,06:13 PM,07:43 AM,05:54 PM,11,11,13,11,40,94,86,0.7,1009,13,2,310,27,21638
2015-11-11 12:00:00,16,12,0.0,3.8,3,0,07:25 AM,06:13 PM,07:43 AM,05:54 PM,10,16,16,16,25,90,68,0.0,1013,16,10,318,19,21638
2015-11-12 00:00:00,19,11,0.0,8.7,5,1,08:21 AM,06:53 PM,07:44 AM,05:54 PM,9,11,11,11,6,36,87,0.0,1015,11,10,2,3,21638
2015-11-12 12:00:00,19,11,0.0,8.7,5,1,08:21 AM,06:53 PM,07:44 AM,05:54 PM,10,17,17,17,34,47,64,0.0,1006,17,10,183,24,21638
2015-11-13 00:00:00,14,10,0.0,8.7,4,8,09:17 AM,07:38 PM,07:45 AM,05:53 PM,8,11,14,11,34,0,67,0.3,1007,14,10,301,19,21638
2015-11-13 12:00:00,14,10,0.0,8.7,4,8,09:17 AM,07:38 PM,07:45 AM,05:53 PM,3,12,14,12,35,0,46,0.0,1010,14,10,284,28,21638
2015-11-14 00:00:00,11,7,0.0,8.7,3,16,10:11 AM,08:27 PM,07:46 AM,05:52 PM,-1,4,8,4,38,4,51,0.0,1017,8,10,293,23,21638
2015-11-14 12:00:00,11,7,0.0,8.7,3,16,10:11 AM,08:27 PM,07:46 AM,05:52 PM,0,7,11,7,33,35,49,0.0,1023,11,10,312,27,21638
2015-11-15 00:00:00,16,7,0.0,8.7,4,24,11:03 AM,09:21 PM,07:47 AM,05:51 PM,2,5,7,5,14,0,68,0.0,1028,7,10,301,7,21638
2015-11-15 12:00:00,16,7,0.0,8.7,4,24,11:03 AM,09:21 PM,07:47 AM,05:51 PM,3,13,15,13,22,0,47,0.0,1027,15,10,240,17,21638
2015-11-16 00:00:00,17,11,0.0,8.7,4,31,11:51 AM,10:19 PM,07:49 AM,05:50 PM,7,10,12,10,29,0,70,0.0,1025,12,10,258,14,21638
2015-11-16 12:00:00,17,11,0.0,8.7,4,31,11:51 AM,10:19 PM,07:49 AM,05:50 PM,5,17,17,17,6,0,44,0.0,1025,17,10,233,4,21638
2015-11-17 00:00:00,15,10,0.0,5.4,4,39,12:35 PM,11:21 PM,07:50 AM,05:50 PM,5,12,13,12,12,60,61,0.0,1026,13,10,32,6,21638
2015-11-17 12:00:00,15,10,0.0,5.4,4,39,12:35 PM,11:21 PM,07:50 AM,05:50 PM,9,13,15,13,25,86,66,0.0,1031,15,10,81,21,21638
2015-11-18 00:00:00,18,11,0.0,3.7,5,46,01:17 PM,No moonset,07:51 AM,05:49 PM,7,8,11,8,20,5,79,0.0,1031,11,10,78,11,21638
2015-11-18 12:00:00,18,11,0.0,3.7,5,46,01:17 PM,No moonset,07:51 AM,05:49 PM,13,18,18,18,20,79,71,0.0,1027,18,10,137,14,21638
2015-11-19 00:00:00,18,16,0.0,3.7,4,54,01:56 PM,12:25 AM,07:52 AM,05:48 PM,13,16,16,16,24,64,82,0.0,1023,16,10,137,13,21638
2015-11-19 12:00:00,18,16,0.0,3.7,4,54,01:56 PM,12:25 AM,07:52 AM,05:48 PM,16,18,18,18,37,100,89,5.8,1016,18,7,172,23,21638
2015-11-20 00:00:00,11,9,0.0,8.7,3,61,02:33 PM,01:32 AM,07:53 AM,05:48 PM,12,13,15,13,33,5,81,1.8,1017,15,9,322,18,21638
2015-11-20 12:00:00,11,9,0.0,8.7,3,61,02:33 PM,01:32 AM,07:53 AM,05:48 PM,-2,8,11,8,27,0,41,0.0,1023,11,10,329,22,21638
2015-11-21 00:00:00,12,6,0.0,7.0,4,69,03:11 PM,02:39 AM,07:54 AM,05:47 PM,-2,5,8,5,21,22,51,0.0,1025,8,10,4,12,21638
2015-11-21 12:00:00,12,6,0.0,7.0,4,69,03:11 PM,02:39 AM,07:54 AM,05:47 PM,3,10,12,10,16,25,56,0.0,1022,12,10,80,12,21638
2015-11-22 00:00:00,9,5,0.0,8.7,2,76,03:49 PM,03:49 AM,07:55 AM,05:47 PM,10,10,12,10,28,74,86,0.0,1013,12,10,224,16,21638
2015-11-22 12:00:00,9,5,0.0,8.7,2,76,03:49 PM,03:49 AM,07:55 AM,05:47 PM,-1,6,9,6,27,6,49,0.0,1016,9,10,344,22,21638
2015-11-23 00:00:00,5,1,0.0,8.7,2,84,04:29 PM,04:59 AM,07:56 AM,05:46 PM,-3,-3,3,-3,41,10,63,0.0,1017,3,10,337,28,21638
2015-11-23 12:00:00,5,1,0.0,8.7,2,84,04:29 PM,04:59 AM,07:56 AM,05:46 PM,-8,0,5,0,24,0,38,0.0,1021,5,10,323,21,21638
2015-11-24 00:00:00,11,1,0.0,8.7,3,91,05:12 PM,06:09 AM,07:57 AM,05:46 PM,-7,1,1,1,8,45,54,0.0,1026,1,10,178,4,21638
2015-11-24 12:00:00,11,1,0.0,8.7,3,91,05:12 PM,06:09 AM,07:57 AM,05:46 PM,-0,8,11,8,12,22,47,0.0,1028,11,10,282,10,21638
2015-11-25 00:00:00,12,6,0.0,8.7,3,99,06:00 PM,07:19 AM,07:58 AM,05:45 PM,0,5,7,5,15,48,61,0.0,1034,7,10,97,9,21638
2015-11-25 12:00:00,12,6,0.0,8.7,3,99,06:00 PM,07:19 AM,07:58 AM,05:45 PM,1,11,12,11,7,0,47,0.0,1040,12,10,145,5,21638
2015-11-26 00:00:00,15,8,0.0,8.7,4,100,06:52 PM,08:25 AM,07:59 AM,05:45 PM,5,6,9,6,19,0,76,0.0,1041,9,10,114,9,21638
2015-11-26 12:00:00,15,8,0.0,8.7,4,100,06:52 PM,08:25 AM,07:59 AM,05:45 PM,8,15,15,15,4,13,62,0.0,1041,15,10,64,3,21638
2015-11-27 00:00:00,17,7,0.0,8.7,4,86,07:48 PM,09:27 AM,08:00 AM,05:44 PM,9,10,11,10,6,0,87,0.0,1037,11,10,216,3,21638
2015-11-27 12:00:00,17,7,0.0,8.7,4,86,07:48 PM,09:27 AM,08:00 AM,05:44 PM,9,17,17,17,10,12,59,0.0,1030,17,10,202,7,21638
2015-11-28 00:00:00,19,11,0.0,7.0,5,78,08:46 PM,10:22 AM,08:01 AM,05:44 PM,10,10,12,10,21,13,90,0.0,1025,12,10,216,10,21638
2015-11-28 12:00:00,19,11,0.0,7.0,5,78,08:46 PM,10:22 AM,08:01 AM,05:44 PM,11,19,19,19,9,48,60,0.0,1022,19,10,201,6,21638
2015-11-29 00:00:00,9,8,0.0,3.5,2,71,09:45 PM,11:11 AM,08:02 AM,05:44 PM,11,10,12,10,33,100,90,0.8,1021,12,9,57,23,21638
2015-11-29 12:00:00,9,8,0.0,3.5,2,71,09:45 PM,11:11 AM,08:02 AM,05:44 PM,5,7,9,7,17,100,74,2.1,1023,9,9,41,13,21638
2015-11-30 00:00:00,10,6,0.0,3.5,3,63,10:44 PM,11:53 AM,08:03 AM,05:44 PM,-0,2,7,2,29,48,61,0.0,1027,7,10,51,20,21638
2015-11-30 12:00:00,10,6,0.0,3.5,3,63,10:44 PM,11:53 AM,08:03 AM,05:44 PM,6,6,9,6,24,100,81,0.8,1027,9,9,31,17,21638
2015-12-01 00:00:00,12,10,0.0,3.5,3,61,11:42 PM,12:31 PM,08:04 AM,05:43 PM,10,9,11,9,17,100,95,2.6,1023,11,7,37,11,21638
2015-12-01 12:00:00,12,10,0.0,3.5,3,61,11:42 PM,12:31 PM,08:04 AM,05:43 PM,11,10,12,10,13,100,96,18.7,1019,12,5,285,9,21638
2015-12-02 00:00:00,15,12,0.0,3.5,3,54,No moonrise,01:05 PM,08:05 AM,05:43 PM,11,10,12,10,12,100,95,0.4,1015,12,2,202,8,21638
2015-12-02 12:00:00,15,12,0.0,3.5,3,54,No moonrise,01:05 PM,08:05 AM,05:43 PM,13,12,14,12,16,100,93,2.8,1008,14,7,176,11,21638
2015-12-03 00:00:00,7,6,0.0,8.7,2,46,12:38 AM,01:36 PM,08:06 AM,05:43 PM,7,9,11,9,23,14,75,0.2,1009,11,9,318,14,21638
2015-12-03 12:00:00,7,6,0.0,8.7,2,46,12:38 AM,01:36 PM,08:06 AM,05:43 PM,2,2,7,2,50,5,72,0.0,1016,7,10,292,33,21638
2015-12-04 00:00:00,10,5,0.0,8.7,3,39,01:34 AM,02:06 PM,08:07 AM,05:43 PM,1,3,6,3,27,0,71,0.0,1028,6,10,287,16,21638
2015-12-04 12:00:00,10,5,0.0,8.7,3,39,01:34 AM,02:06 PM,08:07 AM,05:43 PM,1,7,9,7,14,0,57,0.0,1032,9,10,290,11,21638
2015-12-05 00:00:00,9,5,0.0,8.7,3,32,02:29 AM,02:35 PM,08:08 AM,05:43 PM,3,3,6,3,9,0,79,0.0,1037,6,10,10,4,21638
2015-12-05 12:00:00,9,5,0.0,8.7,3,32,02:29 AM,02:35 PM,08:08 AM,05:43 PM,2,8,9,8,7,0,60,0.0,1039,9,10,29,5,21638
2015-12-06 00:00:00,9,2,0.0,8.7,3,25,03:24 AM,03:06 PM,08:09 AM,05:43 PM,1,4,4,4,2,0,81,0.0,1036,4,10,261,1,21638
2015-12-06 12:00:00,9,2,0.0,8.7,3,25,03:24 AM,03:06 PM,08:09 AM,05:43 PM,0,9,9,9,2,0,54,0.0,1031,9,10,184,2,21638
2015-12-07 00:00:00,11,5,0.0,8.7,2,17,04:19 AM,03:38 PM,08:10 AM,05:43 PM,3,4,7,4,13,91,79,0.0,1025,7,10,217,6,21638
2015-12-07 12:00:00,11,5,0.0,8.7,2,17,04:19 AM,03:38 PM,08:10 AM,05:43 PM,1,10,11,10,8,7,50,0.0,1021,11,10,318,6,21638
2015-12-08 00:00:00,9,5,0.0,7.0,3,10,05:16 AM,04:12 PM,08:11 AM,05:43 PM,1,4,7,4,21,8,64,0.0,1020,7,10,327,10,21638
2015-12-08 12:00:00,9,5,0.0,7.0,3,10,05:16 AM,04:12 PM,08:11 AM,05:43 PM,0,8,9,8,10,65,53,0.0,1020,9,10,347,8,21638
2015-12-09 00:00:00,13,6,0.0,8.7,4,3,06:12 AM,04:50 PM,08:11 AM,05:43 PM,3,6,8,6,14,46,68,0.0,1020,8,10,151,8,21638
2015-12-09 12:00:00,13,6,0.0,8.7,4,3,06:12 AM,04:50 PM,08:11 AM,05:43 PM,7,11,13,11,19,7,68,0.0,1018,13,10,184,15,21638
2015-12-10 00:00:00,14,9,0.0,8.7,4,0,07:09 AM,05:33 PM,08:12 AM,05:43 PM,9,8,10,8,22,41,92,0.0,1015,10,10,222,11,21638
2015-12-10 12:00:00,14,9,0.0,8.7,4,0,07:09 AM,05:33 PM,08:12 AM,05:43 PM,8,15,14,15,6,8,68,0.0,1015,14,10,97,4,21638
2015-12-11 00:00:00,17,11,0.0,8.7,3,0,08:05 AM,06:21 PM,08:13 AM,05:43 PM,10,9,11,9,23,100,91,0.0,1014,11,10,171,12,21638
2015-12-11 12:00:00,17,11,0.0,8.7,3,0,08:05 AM,06:21 PM,08:13 AM,05:43 PM,11,17,17,17,12,6,69,0.0,1015,17,10,190,9,21638
2015-12-12 00:00:00,18,12,0.0,7.0,5,4,08:59 AM,07:15 PM,08:14 AM,05:43 PM,12,12,13,12,11,18,92,0.0,1019,13,10,200,5,21638
2015-12-12 12:00:00,18,12,0.0,7.0,5,4,08:59 AM,07:15 PM,08:14 AM,05:43 PM,13,18,18,18,14,84,75,0.0,1020,18,10,178,9,21638
2015-12-13 00:00:00,19,13,0.0,7.0,4,12,09:49 AM,08:13 PM,08:15 AM,05:43 PM,14,15,15,15,14,64,92,0.0,1021,15,10,225,7,21638
2015-12-13 12:00:00,19,13,0.0,7.0,4,12,09:49 AM,08:13 PM,08:15 AM,05:43 PM,14,19,19,19,8,6,74,0.0,1021,19,10,189,5,21638
2015-12-14 00:00:00,20,14,0.0,3.5,4,19,10:36 AM,09:14 PM,08:15 AM,05:43 PM,13,15,15,15,23,85,86,0.0,1017,15,10,178,12,21638
2015-12-14 12:00:00,20,14,0.0,3.5,4,19,10:36 AM,09:14 PM,08:15 AM,05:43 PM,15,20,20,20,27,93,73,0.0,1010,20,10,196,17,21638
2015-12-15 00:00:00,15,10,0.0,8.7,3,26,11:19 AM,10:18 PM,08:16 AM,05:44 PM,16,18,18,18,40,64,87,2.8,1000,18,7,263,21,21638
2015-12-15 12:00:00,15,10,0.0,8.7,3,26,11:19 AM,10:18 PM,08:16 AM,05:44 PM,7,15,15,15,44,31,59,0.0,1008,15,10,298,32,21638
2015-12-16 00:00:00,12,8,0.0,3.5,4,33,11:58 AM,11:24 PM,08:17 AM,05:44 PM,5,7,9,7,17,0,74,0.0,1016,9,10,320,10,21638
2015-12-16 12:00:00,12,8,0.0,3.5,4,33,11:58 AM,11:24 PM,08:17 AM,05:44 PM,5,10,12,10,12,71,64,0.0,1019,12,10,101,9,21638
2015-12-17 00:00:00,12,7,0.0,3.5,4,41,12:36 PM,No moonset,08:17 AM,05:44 PM,8,7,9,7,19,6,89,0.0,1017,9,10,140,10,21638
2015-12-17 12:00:00,12,7,0.0,3.5,4,41,12:36 PM,No moonset,08:17 AM,05:44 PM,12,13,12,13,14,100,97,15.0,1009,12,5,346,9,21638
2015-12-18 00:00:00,7,2,0.0,5.2,2,48,01:12 PM,12:30 AM,08:18 AM,05:45 PM,0,0,3,0,20,48,84,0.0,1018,3,10,210,11,21638
2015-12-18 12:00:00,7,2,0.0,5.2,2,48,01:12 PM,12:30 AM,08:18 AM,05:45 PM,-0,5,7,5,17,38,64,0.0,1019,7,10,228,12,21638
2015-12-19 00:00:00,6,1,0.0,5.2,2,55,01:48 PM,01:37 AM,08:18 AM,05:45 PM,-2,-1,2,-1,16,41,80,0.0,1021,2,10,231,9,21638
2015-12-19 12:00:00,6,1,0.0,5.2,2,55,01:48 PM,01:37 AM,08:18 AM,05:45 PM,-0,3,6,3,20,37,66,0.0,1018,6,10,232,15,21638
2015-12-20 00:00:00,5,2,0.0,5.2,2,62,02:26 PM,02:44 AM,08:19 AM,05:46 PM,-0,0,3,0,22,36,80,0.0,1019,3,10,229,12,21638
2015-12-20 12:00:00,5,2,0.0,5.2,2,62,02:26 PM,02:44 AM,08:19 AM,05:46 PM,-1,3,5,3,17,51,66,0.0,1019,5,10,145,12,21638
2015-12-21 00:00:00,13,6,0.0,7.0,3,70,03:06 PM,03:52 AM,08:20 AM,05:46 PM,2,2,6,2,32,77,75,0.0,1031,6,10,198,17,21638
2015-12-21 12:00:00,13,6,0.0,7.0,3,70,03:06 PM,03:52 AM,08:20 AM,05:46 PM,6,11,13,11,36,72,62,0.0,1025,13,10,224,25,21638
2015-12-22 00:00:00,15,12,0.0,5.2,3,77,03:50 PM,05:00 AM,08:20 AM,05:47 PM,11,10,12,10,27,65,94,0.0,1020,12,10,212,15,21638
2015-12-22 12:00:00,15,12,0.0,5.2,3,77,03:50 PM,05:00 AM,08:20 AM,05:47 PM,14,15,15,15,31,100,92,0.0,1014,15,10,216,20,21638
2015-12-23 00:00:00,17,13,0.0,3.5,4,84,04:38 PM,06:06 AM,08:21 AM,05:47 PM,12,12,13,12,16,60,95,0.0,1019,13,2,155,9,21638
2015-12-23 12:00:00,17,13,0.0,3.5,4,84,04:38 PM,06:06 AM,08:21 AM,05:47 PM,15,16,16,16,19,100,97,5.7,1016,16,7,123,10,21638
2015-12-24 00:00:00,21,18,0.0,3.5,4,92,05:32 PM,07:10 AM,08:21 AM,05:48 PM,18,19,19,19,34,79,93,0.6,1012,19,2,211,17,21638
2015-12-24 12:00:00,21,18,0.0,3.5,4,92,05:32 PM,07:10 AM,08:21 AM,05:48 PM,19,21,21,21,33,89,88,0.0,1016,21,10,216,19,21638
2015-12-25 00:00:00,20,17,0.0,3.5,4,99,06:28 PM,08:08 AM,08:21 AM,05:48 PM,18,18,18,18,20,100,98,0.1,1020,18,10,210,10,21638
2015-12-25 12:00:00,20,17,0.0,3.5,4,99,06:28 PM,08:08 AM,08:21 AM,05:48 PM,18,20,20,20,8,100,92,0.0,1021,20,10,171,5,21638
2015-12-26 00:00:00,14,12,0.0,5.2,3,100,07:28 PM,09:00 AM,08:22 AM,05:49 PM,15,16,16,16,16,100,92,2.9,1024,16,7,27,10,21638
2015-12-26 12:00:00,14,12,0.0,5.2,3,100,07:28 PM,09:00 AM,08:22 AM,05:49 PM,9,12,14,12,21,100,74,0.0,1029,14,10,61,14,21638
2015-12-27 00:00:00,20,11,0.0,8.7,4,87,08:27 PM,09:47 AM,08:22 AM,05:50 PM,11,11,12,11,3,96,93,0.0,1024,12,10,117,2,21638
2015-12-27 12:00:00,20,11,0.0,8.7,4,87,08:27 PM,09:47 AM,08:22 AM,05:50 PM,16,20,20,20,38,38,80,0.0,1015,20,10,224,27,21638
2015-12-28 00:00:00,7,2,0.0,5.2,1,79,09:27 PM,10:27 AM,08:22 AM,05:50 PM,6,6,10,6,25,42,76,5.2,1021,10,7,261,14,21638
2015-12-28 12:00:00,7,2,0.0,5.2,1,79,09:27 PM,10:27 AM,08:22 AM,05:50 PM,-0,4,7,4,22,37,63,0.0,1018,7,10,276,15,21638
2015-12-29 00:00:00,13,4,0.0,7.0,3,72,10:25 PM,11:03 AM,08:23 AM,05:51 PM,-1,1,4,1,27,78,74,0.1,1019,4,9,185,16,21638
2015-12-29 12:00:00,13,4,0.0,7.0,3,72,10:25 PM,11:03 AM,08:23 AM,05:51 PM,10,12,13,12,17,57,80,0.4,1015,13,5,239,14,21638
2015-12-30 00:00:00,12,10,0.0,3.5,4,65,11:22 PM,11:36 AM,08:23 AM,05:52 PM,8,8,10,8,15,41,88,0.0,1023,10,10,59,9,21638
2015-12-30 12:00:00,12,10,0.0,3.5,4,65,11:22 PM,11:36 AM,08:23 AM,05:52 PM,9,10,12,10,14,100,80,0.0,1024,12,10,92,10,21638
2015-12-31 00:00:00,11,7,0.0,7.0,3,61,No moonrise,12:07 PM,08:23 AM,05:52 PM,11,10,12,10,22,100,93,0.0,1018,12,10,314,15,21638
2015-12-31 12:00:00,11,7,0.0,7.0,3,61,No moonrise,12:07 PM,08:23 AM,05:52 PM,6,9,11,9,13,74,68,0.0,1020,11,10,322,10,21638
