date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 12:00:00,33,21,0.0,11.6,7,12,09:05 AM,09:26 PM,06:19 AM,07:57 PM,18,34,34,33,15,4,41,0.0,1018,33,10,185,13,21606
2015-08-18 00:00:00,32,23,0.0,11.6,7,20,10:00 AM,09:56 PM,06:20 AM,07:55 PM,22,26,26,24,22,8,90,0.0,1017,24,10,186,11,21606
2015-08-18 12:00:00,32,23,0.0,11.6,7,20,10:00 AM,09:56 PM,06:20 AM,07:55 PM,17,33,33,32,15,44,40,0.0,1016,32,10,187,13,21606
2015-08-19 00:00:00,32,24,0.0,11.6,7,27,10:55 AM,10:26 PM,06:21 AM,07:54 PM,20,26,26,24,19,11,80,0.0,1015,24,10,194,9,21606
2015-08-19 12:00:00,32,24,0.0,11.6,7,27,10:55 AM,10:26 PM,06:21 AM,07:54 PM,20,34,34,32,17,28,50,0.9,1015,32,9,184,15,21606
2015-08-20 00:00:00,31,24,0.0,9.1,6,34,11:51 AM,10:59 PM,06:22 AM,07:53 PM,22,26,26,24,22,36,89,0.6,1014,24,9,147,11,21606
2015-08-20 12:00:00,31,24,0.0,9.1,6,34,11:51 AM,10:59 PM,06:22 AM,07:53 PM,22,35,35,31,19,34,60,2.7,1013,31,7,187,17,21606
2015-08-21 00:00:00,30,23,0.0,10.4,6,42,12:46 PM,11:36 PM,06:23 AM,07:51 PM,22,27,27,24,19,21,87,0.5,1014,24,9,314,9,21606
2015-08-21 12:00:00,30,23,0.0,10.4,6,42,12:46 PM,11:36 PM,06:23 AM,07:51 PM,18,31,31,30,12,8,50,0.0,1016,30,10,6,10,21606
2015-08-22 00:00:00,28,20,0.0,11.6,7,49,01:43 PM,No moonset,06:24 AM,07:50 PM,11,22,24,22,30,8,51,0.0,1017,22,10,10,14,21606
2015-08-22 12:00:00,28,20,0.0,11.6,7,49,01:43 PM,No moonset,06:24 AM,07:50 PM,12,28,28,28,13,0,36,0.0,1018,28,10,11,11,21606
2015-08-23 00:00:00,28,18,0.0,11.6,6,56,02:39 PM,12:16 AM,06:25 AM,07:48 PM,14,19,19,19,16,2,69,0.0,1017,19,10,21,8,21606
2015-08-23 12:00:00,28,18,0.0,11.6,6,56,02:39 PM,12:16 AM,06:25 AM,07:48 PM,11,27,27,28,7,10,35,0.0,1015,28,10,332,6,21606
2015-08-24 00:00:00,31,19,0.0,11.6,7,63,03:35 PM,01:01 AM,06:26 AM,07:47 PM,14,19,19,19,13,4,69,0.0,1013,19,10,168,6,21606
2015-08-24 12:00:00,31,19,0.0,11.6,7,63,03:35 PM,01:01 AM,06:26 AM,07:47 PM,18,33,33,31,17,22,47,0.0,1011,31,10,191,15,21606
2015-08-25 00:00:00,29,20,0.0,11.6,7,71,04:28 PM,01:53 AM,06:27 AM,07:46 PM,21,26,26,24,25,19,85,0.0,1011,24,10,201,13,21606
2015-08-25 12:00:00,29,20,0.0,11.6,7,71,04:28 PM,01:53 AM,06:27 AM,07:46 PM,12,29,29,29,9,7,35,0.1,1011,29,10,306,8,21606
2015-08-26 00:00:00,27,19,0.0,11.6,6,78,05:20 PM,02:51 AM,06:28 AM,07:44 PM,11,20,20,20,34,6,55,0.0,1013,20,10,3,16,21606
2015-08-26 12:00:00,27,19,0.0,11.6,6,78,05:20 PM,02:51 AM,06:28 AM,07:44 PM,13,27,27,27,10,12,42,0.0,1016,27,10,317,9,21606
2015-08-27 00:00:00,27,18,0.0,11.6,6,85,06:07 PM,03:55 AM,06:28 AM,07:43 PM,13,20,20,20,24,6,67,0.0,1017,20,10,16,12,21606
2015-08-27 12:00:00,27,18,0.0,11.6,6,85,06:07 PM,03:55 AM,06:28 AM,07:43 PM,12,27,27,27,9,0,41,0.0,1018,27,10,329,8,21606
2015-08-28 00:00:00,27,17,0.0,11.6,6,92,06:52 PM,05:03 AM,06:29 AM,07:41 PM,13,19,19,19,18,16,69,0.0,1020,19,10,37,9,21606
2015-08-28 12:00:00,27,17,0.0,11.6,6,92,06:52 PM,05:03 AM,06:29 AM,07:41 PM,13,27,27,27,3,14,42,0.0,1021,27,10,314,3,21606
2015-08-29 00:00:00,29,18,0.0,11.6,7,100,07:34 PM,06:14 AM,06:30 AM,07:40 PM,15,20,20,20,20,9,75,0.0,1022,20,10,191,9,21606
2015-08-29 12:00:00,29,18,0.0,11.6,7,100,07:34 PM,06:14 AM,06:30 AM,07:40 PM,15,29,29,29,17,14,43,0.0,1021,29,10,190,14,21606
2015-08-30 00:00:00,30,21,0.0,11.6,7,100,08:14 PM,07:26 AM,06:31 AM,07:38 PM,17,22,24,22,27,12,74,0.0,1020,22,10,205,13,21606
2015-08-30 12:00:00,30,21,0.0,11.6,7,100,08:14 PM,07:26 AM,06:31 AM,07:38 PM,16,31,31,30,17,45,42,0.0,1018,30,10,205,15,21606
2015-08-31 00:00:00,31,24,0.0,11.6,6,89,08:54 PM,08:38 AM,06:32 AM,07:37 PM,19,27,27,25,24,79,67,0.0,1018,25,10,213,13,21606
2015-08-31 12:00:00,31,24,0.0,11.6,6,89,08:54 PM,08:38 AM,06:32 AM,07:37 PM,15,32,32,31,23,21,38,0.0,1017,31,10,233,20,21606
2015-09-01 00:00:00,27,20,0.0,9.1,6,74,09:34 PM,09:50 AM,06:33 AM,07:35 PM,18,21,22,21,17,23,84,0.0,1018,20,9,181,9,21606
2015-09-01 12:00:00,27,20,0.0,9.1,6,74,09:34 PM,09:50 AM,06:33 AM,07:35 PM,19,30,30,27,11,21,63,0.0,1018,27,10,178,9,21606
2015-09-02 00:00:00,33,21,0.0,11.6,7,66,10:15 PM,11:00 AM,06:34 AM,07:34 PM,20,25,25,23,8,8,82,0.0,1017,22,10,296,4,21606
2015-09-02 12:00:00,33,21,0.0,11.6,7,66,10:15 PM,11:00 AM,06:34 AM,07:34 PM,16,33,33,33,6,8,38,0.0,1014,33,10,253,5,21606
2015-09-03 00:00:00,33,23,0.0,11.6,7,59,10:59 PM,12:07 PM,06:35 AM,07:32 PM,20,26,26,24,24,12,78,0.0,1012,24,10,291,12,21606
2015-09-03 12:00:00,33,23,0.0,11.6,7,59,10:59 PM,12:07 PM,06:35 AM,07:32 PM,17,34,34,33,5,12,40,0.0,1011,33,10,262,5,21606
2015-09-04 00:00:00,27,22,0.0,9.0,6,51,11:45 PM,01:12 PM,06:36 AM,07:31 PM,20,26,26,24,20,16,79,0.3,1012,24,9,224,10,21606
2015-09-04 12:00:00,27,22,0.0,9.0,6,51,11:45 PM,01:12 PM,06:36 AM,07:31 PM,19,30,30,27,13,82,60,0.0,1017,27,10,148,10,21606
2015-09-05 00:00:00,28,20,0.0,7.7,7,44,No moonrise,02:11 PM,06:36 AM,07:29 PM,18,21,22,21,20,30,85,0.0,1016,21,9,242,10,21606
2015-09-05 12:00:00,28,20,0.0,7.7,7,44,No moonrise,02:11 PM,06:36 AM,07:29 PM,19,30,30,28,14,83,62,0.1,1016,28,10,211,11,21606
2015-09-06 00:00:00,29,22,0.0,11.6,6,36,12:35 AM,03:06 PM,06:37 AM,07:27 PM,18,24,24,22,19,70,79,0.2,1016,22,9,169,10,21606
2015-09-06 12:00:00,29,22,0.0,11.6,6,36,12:35 AM,03:06 PM,06:37 AM,07:27 PM,14,28,28,28,7,9,42,0.0,1022,28,10,53,6,21606
2015-09-07 00:00:00,25,19,0.0,11.6,6,29,01:27 AM,03:55 PM,06:38 AM,07:26 PM,18,20,20,20,14,7,88,0.0,1020,20,10,162,7,21606
2015-09-07 12:00:00,25,19,0.0,11.6,6,29,01:27 AM,03:55 PM,06:38 AM,07:26 PM,19,25,25,23,12,3,76,0.0,1019,23,10,194,7,21606
2015-09-08 00:00:00,32,23,0.0,11.6,7,21,02:21 AM,04:39 PM,06:39 AM,07:24 PM,19,25,25,24,22,1,77,0.0,1018,24,10,218,12,21606
2015-09-08 12:00:00,32,23,0.0,11.6,7,21,02:21 AM,04:39 PM,06:39 AM,07:24 PM,18,33,33,32,18,0,43,0.0,1016,32,10,192,15,21606
2015-09-09 00:00:00,33,24,0.0,11.6,7,14,03:17 AM,05:19 PM,06:40 AM,07:23 PM,22,27,27,25,23,17,85,0.0,1014,25,10,196,12,21606
2015-09-09 12:00:00,33,24,0.0,11.6,7,14,03:17 AM,05:19 PM,06:40 AM,07:23 PM,19,36,36,33,20,9,44,0.1,1012,33,10,192,17,21606
2015-09-10 00:00:00,30,21,0.0,10.3,7,6,04:13 AM,05:54 PM,06:41 AM,07:21 PM,22,28,28,26,21,28,80,0.0,1009,26,10,228,11,21606
2015-09-10 12:00:00,30,21,0.0,10.3,7,6,04:13 AM,05:54 PM,06:41 AM,07:21 PM,20,33,33,30,14,57,54,0.0,1007,30,10,207,12,21606
2015-09-11 00:00:00,28,20,0.0,11.6,5,0,05:09 AM,06:27 PM,06:42 AM,07:20 PM,19,21,21,21,24,100,90,0.0,1007,21,10,333,17,21606
2015-09-11 12:00:00,28,20,0.0,11.6,5,0,05:09 AM,06:27 PM,06:42 AM,07:20 PM,14,28,28,28,10,0,43,0.0,1009,28,10,325,9,21606
2015-09-12 00:00:00,27,21,0.0,10.3,6,0,06:04 AM,06:58 PM,06:43 AM,07:18 PM,18,21,21,21,22,0,85,0.0,1009,21,10,163,11,21606
2015-09-12 12:00:00,27,21,0.0,10.3,6,0,06:04 AM,06:58 PM,06:43 AM,07:18 PM,20,28,28,26,27,63,70,0.7,1006,26,10,142,21,21606
2015-09-13 00:00:00,23,18,0.0,10.3,6,0,06:59 AM,07:28 PM,06:44 AM,07:16 PM,15,19,19,19,23,24,78,0.0,1006,19,10,313,12,21606
2015-09-13 12:00:00,23,18,0.0,10.3,6,0,06:59 AM,07:28 PM,06:44 AM,07:16 PM,12,25,25,23,21,15,52,0.0,1009,23,10,312,18,21606
2015-09-14 00:00:00,24,16,0.0,11.6,6,1,07:54 AM,07:58 PM,06:44 AM,07:15 PM,9,17,17,17,29,7,58,0.0,1016,17,10,308,15,21606
2015-09-14 12:00:00,24,16,0.0,11.6,6,1,07:54 AM,07:58 PM,06:44 AM,07:15 PM,7,24,24,24,21,0,35,0.0,1021,24,10,289,18,21606
2015-09-15 00:00:00,27,16,0.0,11.6,6,9,08:49 AM,08:28 PM,06:45 AM,07:13 PM,11,18,18,18,24,0,61,0.0,1024,18,10,276,12,21606
2015-09-15 12:00:00,27,16,0.0,11.6,6,9,08:49 AM,08:28 PM,06:45 AM,07:13 PM,9,27,27,28,4,0,32,0.0,1027,27,10,302,3,21606
2015-09-16 00:00:00,24,16,0.0,10.3,6,16,09:44 AM,09:01 PM,06:46 AM,07:11 PM,12,16,16,16,16,0,75,0.0,1027,16,10,135,8,21606
2015-09-16 12:00:00,24,16,0.0,10.3,6,16,09:44 AM,09:01 PM,06:46 AM,07:11 PM,16,26,26,24,13,38,62,0.0,1020,24,10,146,11,21606
2015-09-17 00:00:00,23,16,0.0,9.0,6,24,10:39 AM,09:36 PM,06:47 AM,07:10 PM,14,17,18,17,18,25,84,0.0,1020,17,9,99,9,21606
2015-09-17 12:00:00,23,16,0.0,9.0,6,24,10:39 AM,09:36 PM,06:47 AM,07:10 PM,15,24,24,23,13,56,64,0.0,1021,23,10,117,10,21606
2015-09-18 00:00:00,24,16,0.0,9.0,6,32,11:35 AM,10:13 PM,06:48 AM,07:08 PM,15,17,17,17,19,34,88,0.0,1019,17,9,133,10,21606
2015-09-18 12:00:00,24,16,0.0,9.0,6,32,11:35 AM,10:13 PM,06:48 AM,07:08 PM,17,26,26,24,13,49,67,0.0,1018,24,10,123,10,21606
2015-09-19 00:00:00,23,17,0.0,8.9,6,39,12:30 PM,10:56 PM,06:49 AM,07:07 PM,16,17,18,17,18,28,91,0.0,1019,17,9,198,10,21606
2015-09-19 12:00:00,23,17,0.0,8.9,6,39,12:30 PM,10:56 PM,06:49 AM,07:07 PM,16,24,24,23,13,30,64,0.0,1021,23,10,107,10,21606
2015-09-20 00:00:00,26,18,0.0,11.6,5,47,01:25 PM,11:44 PM,06:50 AM,07:05 PM,14,18,19,18,21,71,81,0.0,1020,18,10,89,12,21606
2015-09-20 12:00:00,26,18,0.0,11.6,5,47,01:25 PM,11:44 PM,06:50 AM,07:05 PM,14,26,26,25,19,21,49,0.0,1016,25,10,14,17,21606
2015-09-21 00:00:00,25,17,0.0,7.6,6,54,02:18 PM,No moonset,06:51 AM,07:03 PM,9,18,18,18,32,13,55,0.0,1017,18,10,47,18,21606
2015-09-21 12:00:00,25,17,0.0,7.6,6,54,02:18 PM,No moonset,06:51 AM,07:03 PM,14,26,26,25,23,71,52,0.0,1020,25,10,64,20,21606
2015-09-22 00:00:00,23,18,0.0,6.3,5,62,03:09 PM,12:37 AM,06:52 AM,07:02 PM,13,18,18,18,27,74,74,0.0,1021,18,10,29,17,21606
2015-09-22 12:00:00,23,18,0.0,6.3,5,62,03:09 PM,12:37 AM,06:52 AM,07:02 PM,15,22,25,22,21,99,64,0.0,1023,22,10,23,18,21606
2015-09-23 00:00:00,26,17,0.0,11.6,6,69,03:56 PM,01:37 AM,06:53 AM,07:00 PM,16,18,18,18,24,11,89,0.0,1022,18,10,33,15,21606
2015-09-23 12:00:00,26,17,0.0,11.6,6,69,03:56 PM,01:37 AM,06:53 AM,07:00 PM,8,26,26,26,19,2,32,0.0,1022,26,10,43,16,21606
2015-09-24 00:00:00,27,16,0.0,11.6,6,77,04:41 PM,02:40 AM,06:53 AM,06:59 PM,12,17,17,17,14,17,72,0.0,1022,17,10,34,7,21606
2015-09-24 12:00:00,27,16,0.0,11.6,6,77,04:41 PM,02:40 AM,06:53 AM,06:59 PM,9,26,26,27,22,14,32,0.0,1024,27,10,63,19,21606
2015-09-25 00:00:00,24,18,0.0,6.0,6,84,05:24 PM,03:49 AM,06:54 AM,06:57 PM,15,18,18,18,29,3,80,0.0,1024,18,10,57,15,21606
2015-09-25 12:00:00,24,18,0.0,6.0,6,84,05:24 PM,03:49 AM,06:54 AM,06:57 PM,15,25,25,24,31,67,58,0.1,1024,24,10,74,24,21606
2015-09-26 00:00:00,22,18,0.0,10.2,5,92,06:05 PM,04:59 AM,06:55 AM,06:55 PM,13,19,19,19,31,50,70,0.5,1025,19,5,46,19,21606
2015-09-26 12:00:00,22,18,0.0,10.2,5,92,06:05 PM,04:59 AM,06:55 AM,06:55 PM,12,25,25,22,35,48,52,0.0,1027,22,10,71,31,21606
2015-09-27 00:00:00,24,18,0.0,10.2,6,99,06:45 PM,06:11 AM,06:56 AM,06:54 PM,13,18,18,18,31,61,72,0.0,1028,18,10,45,21,21606
2015-09-27 12:00:00,24,18,0.0,10.2,6,99,06:45 PM,06:11 AM,06:56 AM,06:54 PM,16,25,25,24,25,51,62,0.1,1026,24,10,74,22,21606
2015-09-28 00:00:00,29,18,0.0,10.2,6,100,07:25 PM,07:25 AM,06:57 AM,06:52 PM,17,18,18,18,22,43,94,0.0,1023,18,10,53,12,21606
2015-09-28 12:00:00,29,18,0.0,10.2,6,100,07:25 PM,07:25 AM,06:57 AM,06:52 PM,18,30,30,29,7,68,50,0.2,1021,29,10,75,6,21606
2015-09-29 00:00:00,30,21,0.0,8.8,6,85,08:07 PM,08:37 AM,06:58 AM,06:50 PM,20,21,21,21,12,25,94,0.0,1018,21,2,108,6,21606
2015-09-29 12:00:00,30,21,0.0,8.8,6,85,08:07 PM,08:37 AM,06:58 AM,06:50 PM,20,32,32,30,14,38,57,0.0,1014,30,10,137,11,21606
2015-09-30 00:00:00,26,20,0.0,7.4,6,78,08:51 PM,09:48 AM,06:59 AM,06:49 PM,22,26,26,24,36,61,94,0.0,1007,24,10,189,22,21606
2015-09-30 12:00:00,26,20,0.0,7.4,6,78,08:51 PM,09:48 AM,06:59 AM,06:49 PM,21,28,28,26,14,86,74,0.9,1008,26,9,330,12,21606
2015-10-01 00:00:00,16,14,0.0,5.7,4,75,09:38 PM,10:57 AM,07:00 AM,06:47 PM,14,19,19,19,31,100,75,0.2,1012,19,2,24,21,21606
2015-10-01 12:00:00,16,14,0.0,5.7,4,75,09:38 PM,10:57 AM,07:00 AM,06:47 PM,11,16,16,16,31,100,72,0.0,1016,16,10,30,27,21606
2015-10-02 00:00:00,13,12,0.0,5.7,3,68,10:28 PM,12:01 PM,07:01 AM,06:46 PM,13,12,14,12,42,100,89,4.8,1017,14,7,33,29,21606
2015-10-02 12:00:00,13,12,0.0,5.7,3,68,10:28 PM,12:01 PM,07:01 AM,06:46 PM,11,8,12,8,43,100,91,3.5,1017,12,7,37,32,21606
2015-10-03 00:00:00,18,14,0.0,5.7,4,61,11:21 PM,12:59 PM,07:02 AM,06:44 PM,13,11,14,11,49,100,92,0.0,1017,14,10,42,33,21606
2015-10-03 12:00:00,18,14,0.0,5.7,4,61,11:21 PM,12:59 PM,07:02 AM,06:44 PM,15,18,18,18,44,93,86,0.0,1019,18,10,66,32,21606
2015-10-04 00:00:00,19,15,0.0,7.2,4,53,No moonrise,01:51 PM,07:03 AM,06:43 PM,12,16,16,16,45,95,82,0.0,1021,16,10,58,30,21606
2015-10-04 12:00:00,19,15,0.0,7.2,4,53,No moonrise,01:51 PM,07:03 AM,06:43 PM,12,19,19,19,37,49,65,0.0,1021,19,10,60,32,21606
2015-10-05 00:00:00,19,12,0.0,10.1,5,46,12:16 AM,02:38 PM,07:04 AM,06:41 PM,10,12,14,12,35,48,79,0.0,1020,14,10,42,23,21606
2015-10-05 12:00:00,19,12,0.0,10.1,5,46,12:16 AM,02:38 PM,07:04 AM,06:41 PM,11,19,19,19,20,77,63,0.0,1019,19,10,35,17,21606
2015-10-06 00:00:00,22,12,0.0,11.3,5,39,01:12 AM,03:19 PM,07:05 AM,06:39 PM,10,12,12,12,18,5,87,0.0,1018,12,10,28,9,21606
2015-10-06 12:00:00,22,12,0.0,11.3,5,39,01:12 AM,03:19 PM,07:05 AM,06:39 PM,9,21,21,21,8,5,46,0.0,1017,21,10,352,7,21606
2015-10-07 00:00:00,22,16,0.0,11.3,5,31,02:08 AM,03:56 PM,07:06 AM,06:38 PM,12,17,17,17,14,41,73,0.0,1014,17,10,341,7,21606
2015-10-07 12:00:00,22,16,0.0,11.3,5,31,02:08 AM,03:56 PM,07:06 AM,06:38 PM,14,25,25,22,8,47,59,0.0,1016,22,10,303,7,21606
2015-10-08 00:00:00,23,16,0.0,11.3,5,24,03:04 AM,04:29 PM,07:07 AM,06:36 PM,14,17,17,17,9,15,82,0.0,1018,17,10,331,4,21606
2015-10-08 12:00:00,23,16,0.0,11.3,5,24,03:04 AM,04:29 PM,07:07 AM,06:36 PM,14,25,25,23,7,35,57,0.0,1019,23,10,250,6,21606
2015-10-09 00:00:00,26,18,0.0,11.3,6,17,03:59 AM,05:01 PM,07:08 AM,06:35 PM,15,18,18,18,25,44,82,0.0,1018,18,10,186,13,21606
2015-10-09 12:00:00,26,18,0.0,11.3,6,17,03:59 AM,05:01 PM,07:08 AM,06:35 PM,18,28,28,26,29,19,59,0.3,1012,26,9,223,24,21606
2015-10-10 00:00:00,17,11,0.0,11.2,3,10,04:54 AM,05:31 PM,07:09 AM,06:33 PM,14,17,17,17,28,27,83,1.9,1015,17,9,345,17,21606
2015-10-10 12:00:00,17,11,0.0,11.2,3,10,04:54 AM,05:31 PM,07:09 AM,06:33 PM,6,17,17,17,14,9,47,0.0,1020,17,10,58,12,21606
2015-10-11 00:00:00,19,9,0.0,11.2,5,2,05:49 AM,06:01 PM,07:10 AM,06:32 PM,6,10,10,10,7,0,76,0.0,1018,10,10,125,3,21606
2015-10-11 12:00:00,19,9,0.0,11.2,5,2,05:49 AM,06:01 PM,07:10 AM,06:32 PM,5,18,18,18,2,0,40,0.0,1015,18,10,322,2,21606
2015-10-12 00:00:00,22,11,0.0,11.2,5,0,06:44 AM,06:31 PM,07:11 AM,06:30 PM,8,11,12,11,11,0,78,0.0,1012,12,10,221,5,21606
2015-10-12 12:00:00,22,11,0.0,11.2,5,0,06:44 AM,06:31 PM,07:11 AM,06:30 PM,8,24,24,22,15,4,41,0.0,1010,22,10,185,13,21606
2015-10-13 00:00:00,23,17,0.0,10.1,6,0,07:39 AM,07:03 PM,07:12 AM,06:29 PM,14,17,17,17,30,7,83,0.0,1005,17,10,195,14,21606
2015-10-13 12:00:00,23,17,0.0,10.1,6,0,07:39 AM,07:03 PM,07:12 AM,06:29 PM,15,25,25,23,11,51,60,0.0,1001,23,10,220,9,21606
2015-10-14 00:00:00,20,15,0.0,8.6,4,5,08:34 AM,07:37 PM,07:13 AM,06:27 PM,12,17,17,17,22,22,72,1.0,1007,17,9,331,12,21606
2015-10-14 12:00:00,20,15,0.0,8.6,4,5,08:34 AM,07:37 PM,07:13 AM,06:27 PM,10,20,20,20,19,70,53,0.0,1009,20,10,281,17,21606
2015-10-15 00:00:00,18,13,0.0,11.1,5,12,09:30 AM,08:13 PM,07:14 AM,06:26 PM,8,13,14,13,21,24,67,0.0,1014,14,10,314,10,21606
2015-10-15 12:00:00,18,13,0.0,11.1,5,12,09:30 AM,08:13 PM,07:14 AM,06:26 PM,6,18,18,18,17,5,44,0.0,1017,18,10,292,14,21606
2015-10-16 00:00:00,19,13,0.0,11.1,5,19,10:25 AM,08:54 PM,07:15 AM,06:25 PM,9,15,15,15,36,8,67,0.0,1016,15,10,223,18,21606
2015-10-16 12:00:00,19,13,0.0,11.1,5,19,10:25 AM,08:54 PM,07:15 AM,06:25 PM,4,19,19,19,20,19,37,0.0,1017,19,10,313,18,21606
2015-10-17 00:00:00,14,9,0.0,8.6,4,27,11:20 AM,09:40 PM,07:16 AM,06:23 PM,3,11,12,11,15,4,55,0.0,1020,12,10,293,7,21606
2015-10-17 12:00:00,14,9,0.0,8.6,4,27,11:20 AM,09:40 PM,07:16 AM,06:23 PM,3,12,14,12,24,85,46,0.0,1021,14,10,322,20,21606
2015-10-18 00:00:00,11,6,0.0,11.1,3,34,12:13 PM,10:30 PM,07:17 AM,06:22 PM,0,3,7,3,33,9,60,0.0,1025,7,10,332,21,21606
2015-10-18 12:00:00,11,6,0.0,11.1,3,34,12:13 PM,10:30 PM,07:17 AM,06:22 PM,-2,9,11,9,22,51,40,0.0,1027,11,10,309,19,21606
2015-10-19 00:00:00,11,4,0.0,11.0,3,41,01:03 PM,11:26 PM,07:18 AM,06:20 PM,0,2,5,2,27,0,69,0.0,1031,5,10,13,16,21606
2015-10-19 12:00:00,11,4,0.0,11.0,3,41,01:03 PM,11:26 PM,07:18 AM,06:20 PM,-4,10,10,10,6,2,37,0.0,1032,10,10,228,5,21606
2015-10-20 00:00:00,19,10,0.0,11.0,5,48,01:51 PM,No moonset,07:19 AM,06:19 PM,2,8,10,8,33,2,57,0.0,1027,10,10,220,17,21606
2015-10-20 12:00:00,19,10,0.0,11.0,5,48,01:51 PM,No moonset,07:19 AM,06:19 PM,6,19,19,19,17,5,42,0.0,1025,19,10,201,15,21606
2015-10-21 00:00:00,21,12,0.0,11.0,5,56,02:35 PM,12:26 AM,07:20 AM,06:18 PM,8,12,13,12,25,0,69,0.0,1025,13,10,221,12,21606
2015-10-21 12:00:00,21,12,0.0,11.0,5,56,02:35 PM,12:26 AM,07:20 AM,06:18 PM,8,21,21,21,14,0,43,0.0,1026,21,10,193,12,21606
2015-10-22 00:00:00,22,14,0.0,11.0,5,63,03:17 PM,01:30 AM,07:21 AM,06:16 PM,9,13,15,13,20,5,68,0.0,1024,15,10,210,9,21606
2015-10-22 12:00:00,22,14,0.0,11.0,5,63,03:17 PM,01:30 AM,07:21 AM,06:16 PM,7,24,24,22,18,4,37,0.0,1022,22,10,202,15,21606
2015-10-23 00:00:00,14,14,0.0,10.9,3,70,03:57 PM,02:37 AM,07:22 AM,06:15 PM,11,17,17,17,22,48,66,0.2,1020,17,9,287,10,21606
2015-10-23 12:00:00,14,14,0.0,10.9,3,70,03:57 PM,02:37 AM,07:22 AM,06:15 PM,10,12,14,12,39,10,79,1.4,1023,14,10,36,25,21606
2015-10-24 00:00:00,18,13,0.0,8.5,5,77,04:36 PM,03:47 AM,07:23 AM,06:14 PM,10,13,14,13,26,37,79,0.0,1017,13,10,227,14,21606
2015-10-24 12:00:00,18,13,0.0,8.5,5,77,04:36 PM,03:47 AM,07:23 AM,06:14 PM,10,18,19,18,19,37,60,0.0,1016,18,10,229,15,21606
2015-10-25 00:00:00,20,14,0.0,8.5,4,85,05:15 PM,04:58 AM,07:24 AM,06:12 PM,10,13,14,13,23,70,80,0.0,1021,14,10,177,13,21606
2015-10-25 12:00:00,20,14,0.0,8.5,4,85,05:15 PM,04:58 AM,07:24 AM,06:12 PM,14,20,20,20,17,32,71,0.7,1019,20,9,314,14,21606
2015-10-26 00:00:00,15,9,0.0,10.9,3,92,05:56 PM,06:10 AM,07:25 AM,06:11 PM,7,10,12,10,30,93,71,0.0,1026,12,10,22,19,21606
2015-10-26 12:00:00,15,9,0.0,10.9,3,92,05:56 PM,06:10 AM,07:25 AM,06:11 PM,3,14,15,14,13,6,44,0.0,1030,15,10,46,11,21606
2015-10-27 00:00:00,17,9,0.0,5.4,4,99,06:38 PM,07:22 AM,07:26 AM,06:10 PM,4,7,9,7,11,13,70,0.0,1031,9,10,64,5,21606
2015-10-27 12:00:00,17,9,0.0,5.4,4,99,06:38 PM,07:22 AM,07:26 AM,06:10 PM,10,17,17,17,22,100,65,0.2,1031,17,2,78,16,21606
2015-10-28 00:00:00,24,15,0.0,8.5,5,100,07:25 PM,08:33 AM,07:27 AM,06:09 PM,13,13,15,13,35,100,86,0.0,1025,15,10,85,22,21606
2015-10-28 12:00:00,24,15,0.0,8.5,5,100,07:25 PM,08:33 AM,07:27 AM,06:09 PM,19,26,26,24,41,39,73,0.0,1012,24,10,165,29,21606
2015-10-29 00:00:00,22,16,0.0,10.8,4,86,08:15 PM,09:42 AM,07:28 AM,06:08 PM,19,20,20,20,34,39,93,2.8,1003,20,7,201,20,21606
2015-10-29 12:00:00,22,16,0.0,10.8,4,86,08:15 PM,09:42 AM,07:28 AM,06:08 PM,12,22,24,22,20,40,53,0.0,1006,22,10,288,16,21606
2015-10-30 00:00:00,15,11,0.0,10.8,4,79,09:08 PM,10:45 AM,07:29 AM,06:06 PM,6,12,14,12,25,5,60,0.0,1011,14,10,331,14,21606
2015-10-30 12:00:00,15,11,0.0,10.8,4,79,09:08 PM,10:45 AM,07:29 AM,06:06 PM,5,13,15,13,17,3,51,0.0,1017,15,10,322,15,21606
2015-10-31 00:00:00,14,8,0.0,10.8,4,75,10:04 PM,11:42 AM,07:30 AM,06:05 PM,4,7,9,7,19,0,70,0.0,1021,9,10,351,10,21606
2015-10-31 12:00:00,14,8,0.0,10.8,4,75,10:04 PM,11:42 AM,07:30 AM,06:05 PM,3,14,14,14,10,27,46,0.0,1022,14,10,197,8,21606
2015-11-01 00:00:00,18,13,0.0,10.0,5,59,11:02 PM,12:32 PM,07:31 AM,06:04 PM,8,11,13,11,25,59,70,0.0,1018,13,10,194,14,21606
2015-11-01 12:00:00,18,13,0.0,10.0,5,59,11:02 PM,12:32 PM,07:31 AM,06:04 PM,14,17,17,17,25,30,80,0.0,1015,17,10,234,19,21606
2015-11-02 00:00:00,18,12,0.0,10.7,5,52,11:59 PM,01:17 PM,07:32 AM,06:03 PM,14,16,16,16,21,26,93,0.0,1018,16,10,305,11,21606
2015-11-02 12:00:00,18,12,0.0,10.7,5,52,11:59 PM,01:17 PM,07:32 AM,06:03 PM,10,18,18,18,3,49,59,0.0,1020,18,10,357,3,21606
