date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-18 00:00:00,32,22,0.0,11.6,7,20,10:02 AM,09:58 PM,06:23 AM,07:57 PM,21,26,26,23,22,0,89,0.0,1017,23,10,192,11,20650
2015-08-18 12:00:00,32,22,0.0,11.6,7,20,10:02 AM,09:58 PM,06:23 AM,07:57 PM,19,34,34,32,13,28,48,0.0,1015,32,10,171,11,20650
2015-08-19 00:00:00,31,23,0.0,11.6,7,27,10:57 AM,10:29 PM,06:24 AM,07:55 PM,20,25,25,23,19,23,80,0.0,1015,23,10,197,9,20650
2015-08-19 12:00:00,31,23,0.0,11.6,7,27,10:57 AM,10:29 PM,06:24 AM,07:55 PM,21,34,34,31,20,37,57,0.0,1014,31,10,170,17,20650
2015-08-20 00:00:00,32,24,0.0,10.4,7,34,11:52 AM,11:02 PM,06:25 AM,07:54 PM,22,27,27,25,19,27,84,0.0,1014,25,10,172,10,20650
2015-08-20 12:00:00,32,24,0.0,10.4,7,34,11:52 AM,11:02 PM,06:25 AM,07:54 PM,22,36,36,32,20,29,55,0.0,1012,32,10,184,18,20650
2015-08-21 00:00:00,29,23,0.0,11.6,6,42,12:48 PM,11:39 PM,06:26 AM,07:53 PM,22,26,26,24,30,21,89,1.9,1014,24,9,330,17,20650
2015-08-21 12:00:00,29,23,0.0,11.6,6,42,12:48 PM,11:39 PM,06:26 AM,07:53 PM,18,30,30,29,13,17,52,0.0,1016,29,10,10,12,20650
2015-08-22 00:00:00,28,21,0.0,11.6,7,49,01:44 PM,No moonset,06:27 AM,07:51 PM,13,25,25,22,29,0,55,0.0,1017,22,10,6,14,20650
2015-08-22 12:00:00,28,21,0.0,11.6,7,49,01:44 PM,No moonset,06:27 AM,07:51 PM,13,28,28,28,13,0,41,0.0,1018,28,10,23,11,20650
2015-08-23 00:00:00,29,19,0.0,11.6,6,56,02:40 PM,12:19 AM,06:28 AM,07:50 PM,13,20,20,20,17,0,61,0.0,1017,20,10,15,8,20650
2015-08-23 12:00:00,29,19,0.0,11.6,6,56,02:40 PM,12:19 AM,06:28 AM,07:50 PM,14,29,29,29,6,3,41,0.0,1015,29,10,5,5,20650
2015-08-24 00:00:00,31,21,0.0,11.6,7,63,03:36 PM,01:05 AM,06:29 AM,07:49 PM,17,22,25,22,23,7,73,0.0,1013,22,10,199,11,20650
2015-08-24 12:00:00,31,21,0.0,11.6,7,63,03:36 PM,01:05 AM,06:29 AM,07:49 PM,19,33,33,31,17,43,47,0.0,1011,31,10,172,14,20650
2015-08-25 00:00:00,29,21,0.0,11.6,6,71,04:30 PM,01:57 AM,06:30 AM,07:47 PM,21,25,25,23,22,42,88,2.3,1011,23,10,222,12,20650
2015-08-25 12:00:00,29,21,0.0,11.6,6,71,04:30 PM,01:57 AM,06:30 AM,07:47 PM,14,29,29,29,6,11,40,0.0,1011,29,10,348,5,20650
2015-08-26 00:00:00,27,21,0.0,11.6,6,78,05:21 PM,02:54 AM,06:30 AM,07:46 PM,14,22,25,22,28,6,63,0.0,1013,22,10,352,13,20650
2015-08-26 12:00:00,27,21,0.0,11.6,6,78,05:21 PM,02:54 AM,06:30 AM,07:46 PM,14,27,27,26,9,23,46,0.0,1016,26,10,10,8,20650
2015-08-27 00:00:00,27,20,0.0,11.6,6,85,06:09 PM,03:58 AM,06:31 AM,07:44 PM,14,21,21,21,20,7,64,0.0,1017,21,10,358,10,20650
2015-08-27 12:00:00,27,20,0.0,11.6,6,85,06:09 PM,03:58 AM,06:31 AM,07:44 PM,13,27,27,26,7,8,44,0.0,1019,26,10,14,6,20650
2015-08-28 00:00:00,28,19,0.0,11.6,6,92,06:54 PM,05:06 AM,06:32 AM,07:43 PM,14,20,20,20,12,17,70,0.0,1020,20,10,32,6,20650
2015-08-28 12:00:00,28,19,0.0,11.6,6,92,06:54 PM,05:06 AM,06:32 AM,07:43 PM,14,27,27,26,5,22,46,0.0,1021,26,10,84,5,20650
2015-08-29 00:00:00,29,18,0.0,11.6,7,100,07:36 PM,06:16 AM,06:33 AM,07:41 PM,15,20,20,20,19,37,70,0.0,1022,20,10,205,9,20650
2015-08-29 12:00:00,29,18,0.0,11.6,7,100,07:36 PM,06:16 AM,06:33 AM,07:41 PM,16,30,30,29,17,12,44,0.0,1021,29,10,170,15,20650
2015-08-30 00:00:00,30,20,0.0,10.3,7,100,08:16 PM,07:29 AM,06:34 AM,07:40 PM,16,21,21,21,29,25,74,0.0,1020,21,10,213,15,20650
2015-08-30 12:00:00,30,20,0.0,10.3,7,100,08:16 PM,07:29 AM,06:34 AM,07:40 PM,16,31,31,30,12,33,42,0.0,1018,30,10,180,9,20650
2015-08-31 00:00:00,30,23,0.0,11.6,7,89,08:56 PM,08:40 AM,06:35 AM,07:38 PM,16,25,25,23,24,51,65,0.0,1018,23,10,212,12,20650
2015-08-31 12:00:00,30,23,0.0,11.6,7,89,08:56 PM,08:40 AM,06:35 AM,07:38 PM,18,32,32,30,19,30,49,0.0,1018,30,10,228,17,20650
2015-09-01 00:00:00,27,21,0.0,10.3,6,74,09:37 PM,09:52 AM,06:36 AM,07:37 PM,18,21,23,21,19,20,83,0.0,1018,21,10,172,10,20650
2015-09-01 12:00:00,27,21,0.0,10.3,6,74,09:37 PM,09:52 AM,06:36 AM,07:37 PM,19,30,30,27,12,27,62,0.0,1018,27,10,182,9,20650
2015-09-02 00:00:00,33,23,0.0,11.6,7,66,10:18 PM,11:02 AM,06:37 AM,07:36 PM,19,25,25,24,18,18,73,0.0,1017,24,10,226,9,20650
2015-09-02 12:00:00,33,23,0.0,11.6,7,66,10:18 PM,11:02 AM,06:37 AM,07:36 PM,19,35,35,33,3,30,45,0.0,1015,33,10,84,3,20650
2015-09-03 00:00:00,33,22,0.0,11.6,6,59,11:02 PM,12:09 PM,06:37 AM,07:34 PM,20,26,26,24,26,13,79,0.4,1013,24,9,271,13,20650
2015-09-03 12:00:00,33,22,0.0,11.6,6,59,11:02 PM,12:09 PM,06:37 AM,07:34 PM,20,36,36,33,3,18,48,0.0,1011,33,10,156,3,20650
2015-09-04 00:00:00,28,22,0.0,9.0,6,51,11:49 PM,01:13 PM,06:38 AM,07:32 PM,21,27,27,25,22,13,78,1.1,1012,25,9,224,12,20650
2015-09-04 12:00:00,28,22,0.0,9.0,6,51,11:49 PM,01:13 PM,06:38 AM,07:32 PM,18,30,30,28,13,84,58,0.1,1017,28,10,150,10,20650
2015-09-05 00:00:00,28,20,0.0,9.0,7,44,No moonrise,02:12 PM,06:39 AM,07:31 PM,18,21,23,21,21,23,84,0.0,1017,21,9,244,11,20650
2015-09-05 12:00:00,28,20,0.0,9.0,7,44,No moonrise,02:12 PM,06:39 AM,07:31 PM,19,30,30,28,14,26,59,0.0,1016,28,10,172,10,20650
2015-09-06 00:00:00,29,22,0.0,11.6,6,36,12:38 AM,03:07 PM,06:40 AM,07:29 PM,19,25,25,23,21,67,80,0.5,1016,23,9,157,11,20650
2015-09-06 12:00:00,29,22,0.0,11.6,6,36,12:38 AM,03:07 PM,06:40 AM,07:29 PM,15,28,28,28,9,7,47,0.0,1022,28,10,42,8,20650
2015-09-07 00:00:00,25,21,0.0,11.6,6,29,01:31 AM,03:56 PM,06:41 AM,07:28 PM,18,21,24,21,14,10,82,0.0,1020,21,10,197,6,20650
2015-09-07 12:00:00,25,21,0.0,11.6,6,29,01:31 AM,03:56 PM,06:41 AM,07:28 PM,19,26,26,24,10,5,75,0.0,1020,23,10,273,6,20650
2015-09-08 00:00:00,31,21,0.0,11.6,7,21,02:25 AM,04:40 PM,06:42 AM,07:26 PM,18,25,25,22,24,0,80,0.0,1018,22,10,217,12,20650
2015-09-08 12:00:00,31,21,0.0,11.6,7,21,02:25 AM,04:40 PM,06:42 AM,07:26 PM,18,33,33,31,15,0,45,0.0,1016,31,10,158,13,20650
2015-09-09 00:00:00,33,23,0.0,11.6,6,14,03:20 AM,05:20 PM,06:43 AM,07:25 PM,23,27,27,24,23,25,90,2.2,1014,24,9,207,12,20650
2015-09-09 12:00:00,33,23,0.0,11.6,6,14,03:20 AM,05:20 PM,06:43 AM,07:25 PM,19,36,36,33,19,25,44,0.7,1012,33,9,182,16,20650
2015-09-10 00:00:00,30,21,0.0,10.3,6,6,04:16 AM,05:56 PM,06:44 AM,07:23 PM,22,26,26,24,20,19,87,6.8,1010,24,7,226,11,20650
2015-09-10 12:00:00,30,21,0.0,10.3,6,6,04:16 AM,05:56 PM,06:44 AM,07:23 PM,21,33,33,30,9,48,60,0.5,1007,30,9,200,8,20650
2015-09-11 00:00:00,29,20,0.0,11.6,5,0,05:12 AM,06:29 PM,06:44 AM,07:22 PM,18,20,20,20,24,86,89,0.0,1007,20,10,326,16,20650
2015-09-11 12:00:00,29,20,0.0,11.6,5,0,05:12 AM,06:29 PM,06:44 AM,07:22 PM,15,28,28,27,8,0,46,0.0,1009,27,10,327,7,20650
2015-09-12 00:00:00,26,20,0.0,11.6,6,0,06:07 AM,07:00 PM,06:45 AM,07:20 PM,16,21,24,21,25,0,74,0.0,1009,21,10,186,12,20650
2015-09-12 12:00:00,26,20,0.0,11.6,6,0,06:07 AM,07:00 PM,06:45 AM,07:20 PM,21,28,28,26,14,49,75,5.4,1005,26,7,169,11,20650
2015-09-13 00:00:00,23,16,0.0,10.3,4,0,07:02 AM,07:31 PM,06:46 AM,07:18 PM,16,18,18,18,25,25,85,0.3,1007,18,9,320,14,20650
2015-09-13 12:00:00,23,16,0.0,10.3,4,0,07:02 AM,07:31 PM,06:46 AM,07:18 PM,13,25,25,23,23,47,53,0.1,1010,23,10,304,20,20650
2015-09-14 00:00:00,25,14,0.0,11.6,6,1,07:57 AM,08:01 PM,06:47 AM,07:17 PM,9,13,15,13,30,4,67,0.0,1017,15,10,299,15,20650
2015-09-14 12:00:00,25,14,0.0,11.6,6,1,07:57 AM,08:01 PM,06:47 AM,07:17 PM,8,25,25,24,19,0,37,0.0,1021,24,10,293,17,20650
2015-09-15 00:00:00,28,15,0.0,11.6,6,9,08:51 AM,08:31 PM,06:48 AM,07:15 PM,8,16,16,16,27,0,59,0.0,1024,16,10,264,13,20650
2015-09-15 12:00:00,28,15,0.0,11.6,6,9,08:51 AM,08:31 PM,06:48 AM,07:15 PM,13,28,28,28,2,0,39,0.0,1027,26,10,45,2,20650
2015-09-16 00:00:00,24,18,0.0,10.3,6,16,09:46 AM,09:04 PM,06:49 AM,07:14 PM,11,18,18,18,19,0,66,0.0,1027,18,10,129,11,20650
2015-09-16 12:00:00,24,18,0.0,10.3,6,16,09:46 AM,09:04 PM,06:49 AM,07:14 PM,16,26,26,24,14,41,62,0.0,1020,24,10,182,12,20650
2015-09-17 00:00:00,23,17,0.0,9.0,6,24,10:41 AM,09:39 PM,06:50 AM,07:12 PM,15,19,19,19,20,27,81,0.0,1020,18,10,106,11,20650
2015-09-17 12:00:00,23,17,0.0,9.0,6,24,10:41 AM,09:39 PM,06:50 AM,07:12 PM,16,25,25,23,16,53,65,0.0,1021,23,10,114,12,20650
2015-09-18 00:00:00,24,17,0.0,8.9,6,32,11:37 AM,10:17 PM,06:51 AM,07:10 PM,16,18,19,18,22,27,89,0.0,1019,18,8,135,12,20650
2015-09-18 12:00:00,24,17,0.0,8.9,6,32,11:37 AM,10:17 PM,06:51 AM,07:10 PM,17,26,26,24,14,47,68,0.0,1018,24,10,122,11,20650
2015-09-19 00:00:00,23,18,0.0,8.9,6,39,12:31 PM,10:59 PM,06:51 AM,07:09 PM,16,18,19,18,19,27,89,0.0,1019,18,8,186,10,20650
2015-09-19 12:00:00,23,18,0.0,8.9,6,39,12:31 PM,10:59 PM,06:51 AM,07:09 PM,16,25,25,24,13,23,62,0.0,1020,23,10,108,11,20650
2015-09-20 00:00:00,25,19,0.0,10.3,5,47,01:26 PM,11:47 PM,06:52 AM,07:07 PM,15,19,19,19,21,72,80,0.0,1020,19,10,115,12,20650
2015-09-20 12:00:00,25,19,0.0,10.3,5,47,01:26 PM,11:47 PM,06:52 AM,07:07 PM,15,26,26,25,25,16,56,0.0,1016,25,10,9,22,20650
2015-09-21 00:00:00,23,19,0.0,6.3,6,54,02:19 PM,No moonset,06:53 AM,07:06 PM,13,20,20,20,31,31,61,0.0,1017,20,10,53,17,20650
2015-09-21 12:00:00,23,19,0.0,6.3,6,54,02:19 PM,No moonset,06:53 AM,07:06 PM,17,25,25,22,22,100,70,0.1,1020,22,10,61,18,20650
2015-09-22 00:00:00,22,19,0.0,6.3,5,62,03:10 PM,12:41 AM,06:54 AM,07:04 PM,16,20,20,20,30,100,77,0.0,1020,20,10,44,19,20650
2015-09-22 12:00:00,22,19,0.0,6.3,5,62,03:10 PM,12:41 AM,06:54 AM,07:04 PM,16,25,25,22,23,100,69,0.0,1023,22,10,16,20,20650
2015-09-23 00:00:00,25,19,0.0,11.6,6,69,03:58 PM,01:40 AM,06:55 AM,07:02 PM,17,19,19,19,27,49,86,0.1,1022,19,10,41,16,20650
2015-09-23 12:00:00,25,19,0.0,11.6,6,69,03:58 PM,01:40 AM,06:55 AM,07:02 PM,12,25,25,25,19,3,45,0.0,1022,25,10,28,17,20650
2015-09-24 00:00:00,26,18,0.0,11.6,6,77,04:43 PM,02:44 AM,06:56 AM,07:01 PM,12,19,19,19,25,32,67,0.0,1022,19,10,58,12,20650
2015-09-24 12:00:00,26,18,0.0,11.6,6,77,04:43 PM,02:44 AM,06:56 AM,07:01 PM,11,26,26,26,21,15,40,0.0,1023,26,10,50,18,20650
2015-09-25 00:00:00,23,19,0.0,6.0,6,84,05:26 PM,03:52 AM,06:57 AM,06:59 PM,16,20,20,20,36,33,77,0.0,1024,20,10,73,21,20650
2015-09-25 12:00:00,23,19,0.0,6.0,6,84,05:26 PM,03:52 AM,06:57 AM,06:59 PM,17,25,25,23,31,100,68,0.2,1023,23,2,70,23,20650
2015-09-26 00:00:00,21,19,0.0,6.0,5,92,06:07 PM,05:02 AM,06:58 AM,06:58 PM,17,19,19,19,30,100,85,2.4,1025,19,9,52,19,20650
2015-09-26 12:00:00,21,19,0.0,6.0,5,92,06:07 PM,05:02 AM,06:58 AM,06:58 PM,15,21,21,21,43,66,71,1.3,1026,21,9,68,28,20650
2015-09-27 00:00:00,25,19,0.0,8.8,5,99,06:47 PM,06:14 AM,06:59 AM,06:56 PM,15,19,19,19,34,98,76,0.0,1027,19,10,51,23,20650
2015-09-27 12:00:00,25,19,0.0,8.8,5,99,06:47 PM,06:14 AM,06:59 AM,06:56 PM,17,26,26,25,27,71,63,0.0,1025,25,10,79,22,20650
2015-09-28 00:00:00,28,20,0.0,11.6,6,100,07:28 PM,07:27 AM,06:59 AM,06:54 PM,19,20,20,20,24,47,91,0.0,1023,20,10,64,15,20650
2015-09-28 12:00:00,28,20,0.0,11.6,6,100,07:28 PM,07:27 AM,06:59 AM,06:54 PM,19,29,29,28,11,21,59,0.0,1020,28,10,91,8,20650
2015-09-29 00:00:00,28,22,0.0,7.2,7,85,08:09 PM,08:39 AM,07:00 AM,06:53 PM,21,22,24,22,16,28,93,0.0,1018,22,10,103,8,20650
2015-09-29 12:00:00,28,22,0.0,7.2,7,85,08:09 PM,08:39 AM,07:00 AM,06:53 PM,21,30,30,28,22,84,68,0.0,1013,28,10,130,16,20650
2015-09-30 00:00:00,25,20,0.0,7.2,5,78,08:54 PM,09:50 AM,07:01 AM,06:51 PM,23,26,26,23,29,80,97,9.4,1007,23,3,205,17,20650
2015-09-30 12:00:00,25,20,0.0,7.2,5,78,08:54 PM,09:50 AM,07:01 AM,06:51 PM,21,27,27,25,21,84,79,0.0,1008,25,10,340,15,20650
2015-10-01 00:00:00,17,15,0.0,5.7,4,75,09:41 PM,10:58 AM,07:02 AM,06:50 PM,15,19,19,19,34,100,81,0.6,1012,19,2,12,23,20650
2015-10-01 12:00:00,17,15,0.0,5.7,4,75,09:41 PM,10:58 AM,07:02 AM,06:50 PM,13,16,16,16,37,100,80,0.0,1016,16,10,25,28,20650
2015-10-02 00:00:00,14,13,0.0,5.7,3,68,10:31 PM,12:02 PM,07:03 AM,06:48 PM,14,15,15,15,44,100,91,0.5,1016,15,10,36,31,20650
2015-10-02 12:00:00,14,13,0.0,5.7,3,68,10:31 PM,12:02 PM,07:03 AM,06:48 PM,13,11,14,11,46,100,94,4.4,1016,14,7,34,34,20650
2015-10-03 00:00:00,20,15,0.0,5.7,4,61,11:25 PM,01:00 PM,07:04 AM,06:47 PM,14,15,15,15,50,100,94,7.9,1016,15,5,36,36,20650
2015-10-03 12:00:00,20,15,0.0,5.7,4,61,11:25 PM,01:00 PM,07:04 AM,06:47 PM,18,20,20,20,48,93,88,0.3,1018,20,2,61,33,20650
2015-10-04 00:00:00,19,16,0.0,5.7,4,53,No moonrise,01:53 PM,07:05 AM,06:45 PM,15,17,17,17,48,100,86,0.4,1020,17,2,55,32,20650
2015-10-04 12:00:00,19,16,0.0,5.7,4,53,No moonrise,01:53 PM,07:05 AM,06:45 PM,14,19,19,19,38,91,73,0.1,1020,19,10,55,32,20650
2015-10-05 00:00:00,18,14,0.0,8.6,4,46,12:19 AM,02:39 PM,07:06 AM,06:44 PM,12,15,15,15,38,97,82,0.0,1019,15,10,40,26,20650
2015-10-05 12:00:00,18,14,0.0,8.6,4,46,12:19 AM,02:39 PM,07:06 AM,06:44 PM,12,18,18,18,23,84,71,0.0,1019,18,10,27,20,20650
2015-10-06 00:00:00,21,14,0.0,11.4,5,39,01:15 AM,03:21 PM,07:07 AM,06:42 PM,11,13,14,13,26,5,79,0.0,1018,14,10,37,13,20650
2015-10-06 12:00:00,21,14,0.0,11.4,5,39,01:15 AM,03:21 PM,07:07 AM,06:42 PM,10,20,20,20,11,5,53,0.0,1017,20,10,20,9,20650
2015-10-07 00:00:00,22,17,0.0,10.1,6,31,02:11 AM,03:57 PM,07:08 AM,06:41 PM,10,17,17,17,17,32,66,0.0,1015,17,10,303,8,20650
2015-10-07 12:00:00,22,17,0.0,10.1,6,31,02:11 AM,03:57 PM,07:08 AM,06:41 PM,15,22,25,22,3,86,66,0.0,1017,22,10,346,3,20650
2015-10-08 00:00:00,22,16,0.0,10.1,5,24,03:07 AM,04:31 PM,07:09 AM,06:39 PM,14,17,17,17,12,24,80,0.0,1018,17,10,309,6,20650
2015-10-08 12:00:00,22,16,0.0,10.1,5,24,03:07 AM,04:31 PM,07:09 AM,06:39 PM,15,21,24,21,5,40,66,0.0,1019,21,10,159,4,20650
2015-10-09 00:00:00,27,17,0.0,11.3,6,17,04:02 AM,05:03 PM,07:10 AM,06:38 PM,15,18,18,18,28,20,86,0.0,1018,18,10,194,14,20650
2015-10-09 12:00:00,27,17,0.0,11.3,6,17,04:02 AM,05:03 PM,07:10 AM,06:38 PM,18,28,28,27,33,23,57,0.8,1012,27,9,239,23,20650
2015-10-10 00:00:00,17,13,0.0,11.3,4,10,04:57 AM,05:33 PM,07:11 AM,06:36 PM,15,18,18,18,25,69,85,2.1,1015,18,10,345,15,20650
2015-10-10 12:00:00,17,13,0.0,11.3,4,10,04:57 AM,05:33 PM,07:11 AM,06:36 PM,8,17,17,17,16,22,55,0.0,1020,17,10,36,14,20650
2015-10-11 00:00:00,20,11,0.0,11.2,5,2,05:51 AM,06:03 PM,07:12 AM,06:35 PM,7,11,12,11,17,0,74,0.0,1018,12,10,82,8,20650
2015-10-11 12:00:00,20,11,0.0,11.2,5,2,05:51 AM,06:03 PM,07:12 AM,06:35 PM,6,18,18,18,7,0,44,0.0,1015,18,10,32,6,20650
2015-10-12 00:00:00,22,11,0.0,11.2,5,0,06:46 AM,06:33 PM,07:12 AM,06:33 PM,8,12,13,12,14,0,73,0.0,1012,13,10,245,7,20650
2015-10-12 12:00:00,22,11,0.0,11.2,5,0,06:46 AM,06:33 PM,07:12 AM,06:33 PM,10,22,24,22,14,2,47,0.0,1009,22,10,164,12,20650
2015-10-13 00:00:00,24,16,0.0,11.2,6,0,07:41 AM,07:06 PM,07:13 AM,06:32 PM,13,16,16,16,33,7,78,0.0,1005,16,10,203,17,20650
2015-10-13 12:00:00,24,16,0.0,11.2,6,0,07:41 AM,07:06 PM,07:13 AM,06:32 PM,15,25,25,24,20,33,57,0.1,1002,24,10,243,14,20650
2015-10-14 00:00:00,20,14,0.0,10.1,5,5,08:36 AM,07:40 PM,07:14 AM,06:30 PM,12,16,16,16,24,18,75,0.0,1008,16,10,348,12,20650
2015-10-14 12:00:00,20,14,0.0,10.1,5,5,08:36 AM,07:40 PM,07:14 AM,06:30 PM,11,20,20,20,11,76,57,0.1,1010,20,10,290,9,20650
2015-10-15 00:00:00,19,12,0.0,10.1,5,12,09:32 AM,08:17 PM,07:15 AM,06:29 PM,8,12,13,12,19,14,71,0.0,1015,13,10,315,9,20650
2015-10-15 12:00:00,19,12,0.0,10.1,5,12,09:32 AM,08:17 PM,07:15 AM,06:29 PM,8,19,19,19,12,65,51,0.0,1017,19,10,288,10,20650
2015-10-16 00:00:00,19,12,0.0,11.1,5,19,10:27 AM,08:58 PM,07:16 AM,06:27 PM,7,11,13,11,39,8,65,0.0,1016,13,10,226,19,20650
2015-10-16 12:00:00,19,12,0.0,11.1,5,19,10:27 AM,08:58 PM,07:16 AM,06:27 PM,5,19,19,19,18,44,41,0.0,1017,19,10,320,15,20650
2015-10-17 00:00:00,15,8,0.0,11.1,4,27,11:22 AM,09:44 PM,07:17 AM,06:26 PM,4,9,10,9,15,3,64,0.0,1020,10,10,259,7,20650
2015-10-17 12:00:00,15,8,0.0,11.1,4,27,11:22 AM,09:44 PM,07:17 AM,06:26 PM,4,13,15,13,24,57,48,0.0,1021,15,10,330,19,20650
2015-10-18 00:00:00,11,5,0.0,11.1,3,34,12:14 PM,10:34 PM,07:18 AM,06:25 PM,-1,2,6,2,34,0,59,0.0,1025,6,10,326,21,20650
2015-10-18 12:00:00,11,5,0.0,11.1,3,34,12:14 PM,10:34 PM,07:18 AM,06:25 PM,-2,8,11,8,24,55,42,0.0,1027,11,10,317,21,20650
2015-10-19 00:00:00,13,4,0.0,11.0,3,41,01:05 PM,11:30 PM,07:19 AM,06:23 PM,0,1,5,1,28,0,69,0.0,1031,5,10,343,16,20650
2015-10-19 12:00:00,13,4,0.0,11.0,3,41,01:05 PM,11:30 PM,07:19 AM,06:23 PM,-0,13,13,13,3,0,41,0.0,1032,13,10,169,3,20650
2015-10-20 00:00:00,19,7,0.0,10.1,4,48,01:52 PM,No moonset,07:20 AM,06:22 PM,1,5,8,5,33,1,60,0.0,1028,8,10,213,19,20650
2015-10-20 12:00:00,19,7,0.0,10.1,4,48,01:52 PM,No moonset,07:20 AM,06:22 PM,6,19,19,19,12,98,44,0.0,1026,19,10,199,9,20650
2015-10-21 00:00:00,21,10,0.0,11.0,5,56,02:36 PM,12:29 AM,07:21 AM,06:21 PM,6,10,11,10,29,0,67,0.0,1026,11,10,219,14,20650
2015-10-21 12:00:00,21,10,0.0,11.0,5,56,02:36 PM,12:29 AM,07:21 AM,06:21 PM,9,21,24,21,11,0,46,0.0,1026,21,10,196,8,20650
2015-10-22 00:00:00,23,12,0.0,11.0,5,63,03:19 PM,01:34 AM,07:22 AM,06:19 PM,5,12,14,12,23,4,57,0.0,1024,14,10,219,11,20650
2015-10-22 12:00:00,23,12,0.0,11.0,5,63,03:19 PM,01:34 AM,07:22 AM,06:19 PM,9,24,24,23,14,16,41,0.0,1023,23,10,201,9,20650
2015-10-23 00:00:00,15,14,0.0,11.0,3,70,03:59 PM,02:40 AM,07:23 AM,06:18 PM,9,16,16,16,20,29,63,0.2,1020,16,9,264,9,20650
2015-10-23 12:00:00,15,14,0.0,11.0,3,70,03:59 PM,02:40 AM,07:23 AM,06:18 PM,12,13,15,13,40,12,83,1.8,1023,15,9,37,24,20650
2015-10-24 00:00:00,19,12,0.0,8.5,5,77,04:38 PM,03:49 AM,07:24 AM,06:17 PM,10,12,14,12,29,33,80,0.0,1018,13,10,227,16,20650
2015-10-24 12:00:00,19,12,0.0,8.5,5,77,04:38 PM,03:49 AM,07:24 AM,06:17 PM,11,18,19,18,19,42,60,0.0,1017,19,10,226,14,20650
2015-10-25 00:00:00,20,13,0.0,10.1,5,85,05:18 PM,05:00 AM,07:25 AM,06:15 PM,11,13,14,13,24,51,83,0.0,1021,14,10,190,14,20650
2015-10-25 12:00:00,20,13,0.0,10.1,5,85,05:18 PM,05:00 AM,07:25 AM,06:15 PM,15,19,19,19,20,83,76,0.0,1019,19,10,309,15,20650
2015-10-26 00:00:00,15,10,0.0,10.9,4,92,05:58 PM,06:12 AM,07:27 AM,06:14 PM,8,11,13,11,35,12,72,0.0,1026,13,10,17,22,20650
2015-10-26 12:00:00,15,10,0.0,10.9,4,92,05:58 PM,06:12 AM,07:27 AM,06:14 PM,5,13,15,13,17,24,52,0.0,1030,15,10,34,14,20650
2015-10-27 00:00:00,16,10,0.0,5.4,4,99,06:41 PM,07:24 AM,07:28 AM,06:13 PM,5,8,10,8,24,33,71,0.0,1031,10,10,74,12,20650
2015-10-27 12:00:00,16,10,0.0,5.4,4,99,06:41 PM,07:24 AM,07:28 AM,06:13 PM,11,14,15,14,17,100,79,1.6,1031,15,9,56,12,20650
2015-10-28 00:00:00,22,16,0.0,7.0,4,100,07:28 PM,08:35 AM,07:29 AM,06:12 PM,14,16,16,16,38,100,89,0.5,1024,16,2,93,24,20650
2015-10-28 12:00:00,22,16,0.0,7.0,4,100,07:28 PM,08:35 AM,07:29 AM,06:12 PM,19,22,24,22,36,56,85,1.7,1012,22,10,176,22,20650
2015-10-29 00:00:00,22,15,0.0,10.8,5,86,08:18 PM,09:43 AM,07:30 AM,06:11 PM,18,19,19,19,34,35,94,0.0,1004,19,10,205,19,20650
2015-10-29 12:00:00,22,15,0.0,10.8,5,86,08:18 PM,09:43 AM,07:30 AM,06:11 PM,13,22,25,22,23,42,56,0.0,1007,22,10,259,17,20650
2015-10-30 00:00:00,15,10,0.0,10.8,4,79,09:12 PM,10:46 AM,07:31 AM,06:09 PM,8,12,14,12,22,6,68,0.0,1012,14,10,331,12,20650
2015-10-30 12:00:00,15,10,0.0,10.8,4,79,09:12 PM,10:46 AM,07:31 AM,06:09 PM,5,13,15,13,17,0,51,0.0,1017,15,10,329,15,20650
2015-10-31 00:00:00,15,8,0.0,10.8,4,75,10:08 PM,11:43 AM,07:32 AM,06:08 PM,4,7,9,7,22,4,70,0.0,1021,9,10,321,12,20650
2015-10-31 12:00:00,15,8,0.0,10.8,4,75,10:08 PM,11:43 AM,07:32 AM,06:08 PM,5,14,15,14,10,22,53,0.0,1022,15,10,183,8,20650
2015-11-01 00:00:00,17,13,0.0,10.0,5,59,11:05 PM,12:34 PM,07:33 AM,06:07 PM,7,11,13,11,29,48,67,0.0,1018,13,10,197,18,20650
2015-11-01 12:00:00,17,13,0.0,10.0,5,59,11:05 PM,12:34 PM,07:33 AM,06:07 PM,14,16,16,16,25,49,87,2.2,1015,16,9,240,17,20650
2015-11-02 00:00:00,17,14,0.0,10.0,4,52,No moonrise,01:18 PM,07:34 AM,06:06 PM,15,16,16,16,17,37,95,0.0,1018,16,2,304,9,20650
2015-11-02 12:00:00,17,14,0.0,10.0,4,52,No moonrise,01:18 PM,07:34 AM,06:06 PM,11,17,17,17,5,74,70,0.8,1020,17,9,35,4,20650
2015-11-03 00:00:00,21,12,0.0,10.7,5,44,12:02 AM,01:58 PM,07:35 AM,06:05 PM,11,13,13,13,6,2,88,0.0,1020,13,10,38,4,20650
