date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-18 00:00:00,31,23,0.0,11.6,7,20,10:02 AM,09:57 PM,06:23 AM,07:56 PM,22,27,27,24,24,0,87,0.0,1017,24,10,196,13,20688
2015-08-18 12:00:00,31,23,0.0,11.6,7,20,10:02 AM,09:57 PM,06:23 AM,07:56 PM,20,34,34,31,16,21,51,0.0,1016,31,10,161,14,20688
2015-08-19 00:00:00,31,24,0.0,11.6,7,27,10:56 AM,10:28 PM,06:23 AM,07:55 PM,20,26,26,24,21,23,76,0.0,1015,24,10,203,11,20688
2015-08-19 12:00:00,31,24,0.0,11.6,7,27,10:56 AM,10:28 PM,06:23 AM,07:55 PM,20,33,33,31,21,21,54,3.0,1014,31,7,171,18,20688
2015-08-20 00:00:00,31,25,0.0,10.4,7,34,11:52 AM,11:02 PM,06:24 AM,07:53 PM,22,28,28,26,22,27,81,0.0,1014,26,10,172,13,20688
2015-08-20 12:00:00,31,25,0.0,10.4,7,34,11:52 AM,11:02 PM,06:24 AM,07:53 PM,22,35,35,31,23,26,59,6.5,1013,31,7,181,19,20688
2015-08-21 00:00:00,29,23,0.0,11.6,6,42,12:47 PM,11:38 PM,06:25 AM,07:52 PM,22,27,27,25,33,23,87,7.9,1014,25,3,329,21,20688
2015-08-21 12:00:00,29,23,0.0,11.6,6,42,12:47 PM,11:38 PM,06:25 AM,07:52 PM,19,30,30,29,16,6,56,0.0,1016,29,10,9,13,20688
2015-08-22 00:00:00,27,23,0.0,11.6,7,49,01:44 PM,No moonset,06:26 AM,07:51 PM,14,25,25,24,31,0,53,0.0,1017,24,10,9,16,20688
2015-08-22 12:00:00,27,23,0.0,11.6,7,49,01:44 PM,No moonset,06:26 AM,07:51 PM,14,27,27,27,14,0,43,0.0,1018,27,10,19,12,20688
2015-08-23 00:00:00,27,20,0.0,11.6,6,56,02:39 PM,12:18 AM,06:27 AM,07:49 PM,14,22,25,22,19,0,59,0.0,1017,22,10,23,9,20688
2015-08-23 12:00:00,27,20,0.0,11.6,6,56,02:39 PM,12:18 AM,06:27 AM,07:49 PM,14,28,28,27,9,2,43,0.0,1015,27,10,12,7,20688
2015-08-24 00:00:00,31,22,0.0,11.6,7,63,03:35 PM,01:04 AM,06:28 AM,07:48 PM,17,25,25,22,21,6,70,0.0,1013,22,10,197,11,20688
2015-08-24 12:00:00,31,22,0.0,11.6,7,63,03:35 PM,01:04 AM,06:28 AM,07:48 PM,19,33,33,31,20,38,49,0.0,1011,31,10,164,16,20688
2015-08-25 00:00:00,28,22,0.0,11.6,6,71,04:29 PM,01:56 AM,06:29 AM,07:47 PM,21,26,26,24,27,34,85,2.8,1011,24,7,218,15,20688
2015-08-25 12:00:00,28,22,0.0,11.6,6,71,04:29 PM,01:56 AM,06:29 AM,07:47 PM,14,28,28,28,7,11,41,0.0,1011,28,10,0,6,20688
2015-08-26 00:00:00,26,22,0.0,11.6,6,78,05:21 PM,02:54 AM,06:30 AM,07:45 PM,15,25,25,23,28,6,61,0.0,1013,23,10,354,14,20688
2015-08-26 12:00:00,26,22,0.0,11.6,6,78,05:21 PM,02:54 AM,06:30 AM,07:45 PM,14,27,27,26,10,22,47,0.0,1016,26,10,12,9,20688
2015-08-27 00:00:00,26,21,0.0,11.6,6,85,06:08 PM,03:57 AM,06:31 AM,07:44 PM,15,25,25,22,22,7,62,0.0,1017,22,10,1,12,20688
2015-08-27 12:00:00,26,21,0.0,11.6,6,85,06:08 PM,03:57 AM,06:31 AM,07:44 PM,13,26,26,26,9,5,45,0.0,1019,26,10,21,8,20688
2015-08-28 00:00:00,26,20,0.0,11.6,6,92,06:53 PM,05:05 AM,06:31 AM,07:42 PM,15,21,25,21,16,17,66,0.0,1020,21,10,34,8,20688
2015-08-28 12:00:00,26,20,0.0,11.6,6,92,06:53 PM,05:05 AM,06:31 AM,07:42 PM,14,27,27,26,7,18,46,0.0,1021,26,10,82,6,20688
2015-08-29 00:00:00,29,19,0.0,11.6,7,100,07:36 PM,06:16 AM,06:32 AM,07:41 PM,16,21,24,21,21,34,69,0.0,1022,21,10,205,10,20688
2015-08-29 12:00:00,29,19,0.0,11.6,7,100,07:36 PM,06:16 AM,06:32 AM,07:41 PM,16,29,29,28,20,8,48,0.0,1021,28,10,162,18,20688
2015-08-30 00:00:00,30,21,0.0,10.3,7,100,08:15 PM,07:28 AM,06:33 AM,07:39 PM,17,25,25,22,30,23,72,0.0,1020,22,10,214,17,20688
2015-08-30 12:00:00,30,21,0.0,10.3,7,100,08:15 PM,07:28 AM,06:33 AM,07:39 PM,17,30,30,30,14,33,45,0.0,1018,30,10,173,11,20688
2015-08-31 00:00:00,30,24,0.0,11.6,7,89,08:55 PM,08:40 AM,06:34 AM,07:38 PM,17,26,26,24,25,61,65,0.0,1018,24,10,214,14,20688
2015-08-31 12:00:00,30,24,0.0,11.6,7,89,08:55 PM,08:40 AM,06:34 AM,07:38 PM,18,31,31,30,21,28,51,0.0,1018,30,10,228,17,20688
2015-09-01 00:00:00,27,21,0.0,9.1,6,74,09:36 PM,09:51 AM,06:35 AM,07:36 PM,18,22,23,22,21,21,81,0.0,1018,22,10,173,11,20688
2015-09-01 12:00:00,27,21,0.0,9.1,6,74,09:36 PM,09:51 AM,06:35 AM,07:36 PM,19,29,29,27,13,27,65,0.0,1018,27,10,180,10,20688
2015-09-02 00:00:00,32,23,0.0,11.6,7,66,10:17 PM,11:01 AM,06:36 AM,07:35 PM,19,26,26,24,20,18,72,0.0,1017,24,10,229,9,20688
2015-09-02 12:00:00,32,23,0.0,11.6,7,66,10:17 PM,11:01 AM,06:36 AM,07:35 PM,19,34,34,32,7,28,48,0.0,1015,32,10,92,5,20688
2015-09-03 00:00:00,31,23,0.0,11.6,7,59,11:01 PM,12:08 PM,06:37 AM,07:33 PM,20,26,26,24,28,12,78,0.3,1012,24,10,274,15,20688
2015-09-03 12:00:00,31,23,0.0,11.6,7,59,11:01 PM,12:08 PM,06:37 AM,07:33 PM,20,34,34,31,5,12,52,0.0,1011,31,10,148,4,20688
2015-09-04 00:00:00,27,22,0.0,9.0,6,51,11:48 PM,01:12 PM,06:38 AM,07:32 PM,21,27,27,25,23,12,76,2.0,1012,25,9,225,13,20688
2015-09-04 12:00:00,27,22,0.0,9.0,6,51,11:48 PM,01:12 PM,06:38 AM,07:32 PM,19,29,29,27,14,83,60,0.1,1017,27,10,147,11,20688
2015-09-05 00:00:00,28,21,0.0,9.0,7,44,No moonrise,02:12 PM,06:38 AM,07:30 PM,18,22,23,22,23,23,82,0.0,1017,22,9,246,12,20688
2015-09-05 12:00:00,28,21,0.0,9.0,7,44,No moonrise,02:12 PM,06:38 AM,07:30 PM,19,30,30,28,15,28,61,0.0,1016,28,10,171,11,20688
2015-09-06 00:00:00,28,23,0.0,11.6,6,36,12:37 AM,03:06 PM,06:39 AM,07:29 PM,19,25,25,23,22,80,80,1.1,1016,23,9,159,12,20688
2015-09-06 12:00:00,28,23,0.0,11.6,6,36,12:37 AM,03:06 PM,06:39 AM,07:29 PM,16,28,28,27,10,7,50,0.0,1022,27,10,28,8,20688
2015-09-07 00:00:00,25,21,0.0,11.6,6,29,01:30 AM,03:56 PM,06:40 AM,07:27 PM,19,25,25,22,15,10,80,0.0,1020,22,10,194,8,20688
2015-09-07 12:00:00,25,21,0.0,11.6,6,29,01:30 AM,03:56 PM,06:40 AM,07:27 PM,19,26,26,24,11,5,74,0.0,1020,24,10,267,7,20688
2015-09-08 00:00:00,31,22,0.0,11.6,7,21,02:24 AM,04:40 PM,06:41 AM,07:26 PM,19,25,25,23,25,0,76,0.0,1018,23,10,220,13,20688
2015-09-08 12:00:00,31,22,0.0,11.6,7,21,02:24 AM,04:40 PM,06:41 AM,07:26 PM,18,32,32,31,17,0,48,0.0,1016,31,10,154,15,20688
2015-09-09 00:00:00,32,24,0.0,11.6,6,14,03:20 AM,05:20 PM,06:42 AM,07:24 PM,23,27,27,25,25,21,88,2.9,1014,25,7,209,14,20688
2015-09-09 12:00:00,32,24,0.0,11.6,6,14,03:20 AM,05:20 PM,06:42 AM,07:24 PM,20,35,35,32,22,24,47,0.9,1012,32,9,176,17,20688
2015-09-10 00:00:00,29,22,0.0,10.3,6,6,04:15 AM,05:55 PM,06:43 AM,07:22 PM,22,27,27,25,22,19,86,7.8,1010,25,3,227,13,20688
2015-09-10 12:00:00,29,22,0.0,10.3,6,6,04:15 AM,05:55 PM,06:43 AM,07:22 PM,22,32,32,29,10,49,64,2.0,1007,29,10,188,8,20688
2015-09-11 00:00:00,27,20,0.0,11.6,5,0,05:11 AM,06:28 PM,06:44 AM,07:21 PM,18,20,20,20,26,100,88,0.0,1007,20,10,326,18,20688
2015-09-11 12:00:00,27,20,0.0,11.6,5,0,05:11 AM,06:28 PM,06:44 AM,07:21 PM,15,27,27,27,9,0,49,0.0,1009,27,10,334,7,20688
2015-09-12 00:00:00,26,21,0.0,11.6,6,0,06:06 AM,07:00 PM,06:44 AM,07:19 PM,17,25,25,23,25,0,72,0.0,1009,23,10,186,13,20688
2015-09-12 12:00:00,26,21,0.0,11.6,6,0,06:06 AM,07:00 PM,06:44 AM,07:19 PM,21,27,27,26,17,47,74,8.6,1005,26,3,164,13,20688
2015-09-13 00:00:00,23,17,0.0,10.3,5,0,07:01 AM,07:30 PM,06:45 AM,07:18 PM,16,19,19,19,28,27,82,0.0,1007,19,10,318,17,20688
2015-09-13 12:00:00,23,17,0.0,10.3,5,0,07:01 AM,07:30 PM,06:45 AM,07:18 PM,13,25,25,23,23,50,53,0.0,1010,23,10,307,20,20688
2015-09-14 00:00:00,24,15,0.0,11.6,6,1,07:56 AM,08:00 PM,06:46 AM,07:16 PM,10,16,16,16,31,4,66,0.0,1017,16,10,302,17,20688
2015-09-14 12:00:00,24,15,0.0,11.6,6,1,07:56 AM,08:00 PM,06:46 AM,07:16 PM,8,24,24,24,20,0,38,0.0,1021,24,10,295,18,20688
2015-09-15 00:00:00,26,17,0.0,11.6,6,9,08:50 AM,08:30 PM,06:47 AM,07:14 PM,9,18,18,18,31,0,57,0.0,1024,18,10,265,15,20688
2015-09-15 12:00:00,26,17,0.0,11.6,6,9,08:50 AM,08:30 PM,06:47 AM,07:14 PM,11,26,26,26,3,0,40,0.0,1027,26,10,31,2,20688
2015-09-16 00:00:00,24,19,0.0,10.3,6,16,09:45 AM,09:03 PM,06:48 AM,07:13 PM,12,19,19,19,20,0,65,0.0,1027,19,10,129,12,20688
2015-09-16 12:00:00,24,19,0.0,10.3,6,16,09:45 AM,09:03 PM,06:48 AM,07:13 PM,16,26,26,24,15,44,64,0.0,1020,24,10,181,12,20688
2015-09-17 00:00:00,23,18,0.0,9.0,6,24,10:40 AM,09:38 PM,06:49 AM,07:11 PM,15,19,20,19,21,27,79,0.0,1020,19,10,106,12,20688
2015-09-17 12:00:00,23,18,0.0,9.0,6,24,10:40 AM,09:38 PM,06:49 AM,07:11 PM,16,24,24,23,16,57,67,0.0,1021,23,10,112,12,20688
2015-09-18 00:00:00,24,18,0.0,9.0,6,32,11:36 AM,10:16 PM,06:50 AM,07:10 PM,16,18,19,18,23,28,87,0.0,1019,18,10,134,13,20688
2015-09-18 12:00:00,24,18,0.0,9.0,6,32,11:36 AM,10:16 PM,06:50 AM,07:10 PM,17,25,25,24,15,47,68,0.0,1018,24,10,118,11,20688
2015-09-19 00:00:00,23,18,0.0,8.9,6,39,12:31 PM,10:59 PM,06:51 AM,07:08 PM,16,19,19,19,20,20,87,0.0,1019,19,9,187,11,20688
2015-09-19 12:00:00,23,18,0.0,8.9,6,39,12:31 PM,10:59 PM,06:51 AM,07:08 PM,16,25,25,23,14,24,64,0.0,1020,23,10,107,11,20688
2015-09-20 00:00:00,25,19,0.0,11.6,5,47,01:26 PM,11:47 PM,06:52 AM,07:06 PM,15,19,20,19,22,83,78,0.0,1020,19,10,116,13,20688
2015-09-20 12:00:00,25,19,0.0,11.6,5,47,01:26 PM,11:47 PM,06:52 AM,07:06 PM,16,26,26,25,26,22,58,0.0,1016,24,10,8,23,20688
2015-09-21 00:00:00,23,20,0.0,7.6,6,54,02:18 PM,No moonset,06:52 AM,07:05 PM,14,22,25,22,34,26,61,0.0,1017,22,10,60,21,20688
2015-09-21 12:00:00,23,20,0.0,7.6,6,54,02:18 PM,No moonset,06:52 AM,07:05 PM,17,25,25,23,24,100,68,0.1,1020,23,10,62,20,20688
2015-09-22 00:00:00,22,20,0.0,6.3,5,62,03:09 PM,12:40 AM,06:53 AM,07:03 PM,16,21,21,21,31,100,74,0.0,1020,21,10,49,22,20688
2015-09-22 12:00:00,22,20,0.0,6.3,5,62,03:09 PM,12:40 AM,06:53 AM,07:03 PM,17,25,25,22,26,100,70,0.0,1023,22,10,17,22,20688
2015-09-23 00:00:00,25,20,0.0,11.6,6,69,03:57 PM,01:39 AM,06:54 AM,07:02 PM,18,20,20,20,29,43,83,0.1,1022,20,10,46,19,20688
2015-09-23 12:00:00,25,20,0.0,11.6,6,69,03:57 PM,01:39 AM,06:54 AM,07:02 PM,12,25,25,24,21,3,46,0.0,1022,24,10,26,18,20688
2015-09-24 00:00:00,25,20,0.0,11.6,6,77,04:42 PM,02:43 AM,06:55 AM,07:00 PM,13,20,20,20,25,33,63,0.0,1022,20,10,61,14,20688
2015-09-24 12:00:00,25,20,0.0,11.6,6,77,04:42 PM,02:43 AM,06:55 AM,07:00 PM,11,26,26,25,22,15,42,0.0,1023,25,10,49,19,20688
2015-09-25 00:00:00,23,20,0.0,6.0,6,84,05:25 PM,03:51 AM,06:56 AM,06:58 PM,16,21,24,21,38,33,74,0.0,1024,21,10,75,24,20688
2015-09-25 12:00:00,23,20,0.0,6.0,6,84,05:25 PM,03:51 AM,06:56 AM,06:58 PM,17,25,25,23,33,100,68,0.2,1023,23,2,71,24,20688
2015-09-26 00:00:00,22,19,0.0,7.4,5,92,06:06 PM,05:01 AM,06:57 AM,06:57 PM,17,20,20,20,34,100,83,2.2,1025,20,9,56,22,20688
2015-09-26 12:00:00,22,19,0.0,7.4,5,92,06:06 PM,05:01 AM,06:57 AM,06:57 PM,15,21,24,21,45,54,67,0.7,1026,21,5,69,32,20688
2015-09-27 00:00:00,25,20,0.0,8.8,5,99,06:46 PM,06:13 AM,06:58 AM,06:55 PM,15,20,20,20,37,99,75,0.0,1027,20,10,55,26,20688
2015-09-27 12:00:00,25,20,0.0,8.8,5,99,06:46 PM,06:13 AM,06:58 AM,06:55 PM,17,26,26,25,29,71,64,0.1,1025,25,10,78,23,20688
2015-09-28 00:00:00,27,21,0.0,11.6,6,100,07:27 PM,07:26 AM,06:59 AM,06:54 PM,19,21,21,21,26,42,89,0.0,1023,21,10,68,17,20688
2015-09-28 12:00:00,27,21,0.0,11.6,6,100,07:27 PM,07:26 AM,06:59 AM,06:54 PM,19,29,29,27,9,20,60,0.0,1020,27,10,87,6,20688
2015-09-29 00:00:00,27,22,0.0,7.2,7,85,08:09 PM,08:38 AM,07:00 AM,06:52 PM,21,25,25,22,16,24,92,0.0,1018,22,10,109,9,20688
2015-09-29 12:00:00,27,22,0.0,7.2,7,85,08:09 PM,08:38 AM,07:00 AM,06:52 PM,21,30,30,27,22,85,69,0.0,1013,27,10,135,16,20688
2015-09-30 00:00:00,25,20,0.0,7.2,5,78,08:53 PM,09:49 AM,07:00 AM,06:51 PM,23,26,26,23,32,77,96,19.9,1007,23,3,202,19,20688
2015-09-30 12:00:00,25,20,0.0,7.2,5,78,08:53 PM,09:49 AM,07:00 AM,06:51 PM,22,27,27,25,21,86,80,0.0,1008,25,10,341,15,20688
2015-10-01 00:00:00,17,16,0.0,5.7,4,75,09:41 PM,10:57 AM,07:01 AM,06:49 PM,16,19,19,19,36,100,82,0.8,1012,19,9,15,25,20688
2015-10-01 12:00:00,17,16,0.0,5.7,4,75,09:41 PM,10:57 AM,07:01 AM,06:49 PM,13,17,17,17,38,100,80,0.3,1016,17,2,26,30,20688
2015-10-02 00:00:00,15,14,0.0,5.7,3,68,10:30 PM,12:01 PM,07:02 AM,06:47 PM,14,16,16,16,49,100,90,6.1,1016,16,7,37,36,20688
2015-10-02 12:00:00,15,14,0.0,5.7,3,68,10:30 PM,12:01 PM,07:02 AM,06:47 PM,13,11,14,11,48,100,94,24.7,1016,14,5,36,37,20688
2015-10-03 00:00:00,20,16,0.0,5.7,4,61,11:24 PM,01:00 PM,07:03 AM,06:46 PM,15,16,16,16,55,100,94,8.0,1016,16,5,41,40,20688
2015-10-03 12:00:00,20,16,0.0,5.7,4,61,11:24 PM,01:00 PM,07:03 AM,06:46 PM,18,20,20,20,52,92,87,0.0,1018,20,10,64,37,20688
2015-10-04 00:00:00,19,17,0.0,5.7,4,53,No moonrise,01:52 PM,07:04 AM,06:44 PM,15,17,17,17,52,100,85,0.4,1020,17,2,58,37,20688
2015-10-04 12:00:00,19,17,0.0,5.7,4,53,No moonrise,01:52 PM,07:04 AM,06:44 PM,14,19,19,19,41,86,73,0.0,1020,19,10,56,35,20688
2015-10-05 00:00:00,18,14,0.0,8.6,4,46,12:18 AM,02:38 PM,07:05 AM,06:43 PM,13,16,16,16,40,95,82,0.0,1019,16,10,43,29,20688
2015-10-05 12:00:00,18,14,0.0,8.6,4,46,12:18 AM,02:38 PM,07:05 AM,06:43 PM,12,17,17,17,24,96,73,0.0,1019,17,10,26,21,20688
2015-10-06 00:00:00,20,15,0.0,11.4,5,39,01:14 AM,03:20 PM,07:06 AM,06:41 PM,11,15,15,15,27,9,76,0.0,1018,15,10,42,15,20688
2015-10-06 12:00:00,20,15,0.0,11.4,5,39,01:14 AM,03:20 PM,07:06 AM,06:41 PM,10,20,20,20,12,5,54,0.0,1017,20,10,16,10,20688
2015-10-07 00:00:00,22,18,0.0,10.1,6,31,02:10 AM,03:57 PM,07:07 AM,06:40 PM,11,18,18,18,19,35,65,0.0,1015,18,10,302,9,20688
2015-10-07 12:00:00,22,18,0.0,10.1,6,31,02:10 AM,03:57 PM,07:07 AM,06:40 PM,15,22,25,22,2,83,67,0.0,1017,22,10,350,2,20688
2015-10-08 00:00:00,22,17,0.0,11.3,5,24,03:06 AM,04:30 PM,07:08 AM,06:38 PM,14,18,18,18,14,27,79,0.0,1018,18,10,308,6,20688
2015-10-08 12:00:00,22,17,0.0,11.3,5,24,03:06 AM,04:30 PM,07:08 AM,06:38 PM,15,21,21,21,4,32,68,0.0,1019,21,10,168,3,20688
2015-10-09 00:00:00,26,18,0.0,11.3,6,17,04:01 AM,05:02 PM,07:09 AM,06:37 PM,16,19,19,19,29,25,84,0.0,1018,19,10,195,16,20688
2015-10-09 12:00:00,26,18,0.0,11.3,6,17,04:01 AM,05:02 PM,07:09 AM,06:37 PM,18,27,27,26,35,22,59,1.0,1012,26,9,238,24,20688
2015-10-10 00:00:00,17,14,0.0,11.3,4,10,04:56 AM,05:33 PM,07:10 AM,06:35 PM,15,18,18,18,28,71,84,4.8,1015,18,7,347,18,20688
2015-10-10 12:00:00,17,14,0.0,11.3,4,10,04:56 AM,05:33 PM,07:10 AM,06:35 PM,8,17,17,17,17,21,56,0.0,1020,17,10,37,14,20688
2015-10-11 00:00:00,18,12,0.0,11.2,5,2,05:51 AM,06:02 PM,07:11 AM,06:34 PM,8,12,13,12,17,0,70,0.0,1018,13,10,84,9,20688
2015-10-11 12:00:00,18,12,0.0,11.2,5,2,05:51 AM,06:02 PM,07:11 AM,06:34 PM,6,18,18,18,8,0,46,0.0,1015,18,10,29,6,20688
2015-10-12 00:00:00,21,13,0.0,11.2,5,0,06:45 AM,06:33 PM,07:12 AM,06:32 PM,8,13,14,13,16,0,70,0.0,1012,14,10,251,8,20688
2015-10-12 12:00:00,21,13,0.0,11.2,5,0,06:45 AM,06:33 PM,07:12 AM,06:32 PM,10,21,21,21,16,2,49,0.0,1010,21,10,160,13,20688
2015-10-13 00:00:00,24,17,0.0,11.2,6,0,07:40 AM,07:05 PM,07:13 AM,06:31 PM,13,17,17,17,35,8,75,0.0,1005,17,10,205,18,20688
2015-10-13 12:00:00,24,17,0.0,11.2,6,0,07:40 AM,07:05 PM,07:13 AM,06:31 PM,15,25,25,24,20,38,59,0.0,1002,24,10,242,14,20688
2015-10-14 00:00:00,20,15,0.0,10.1,4,5,08:35 AM,07:39 PM,07:14 AM,06:29 PM,12,17,17,17,26,20,71,0.6,1008,17,9,344,14,20688
2015-10-14 12:00:00,20,15,0.0,10.1,4,5,08:35 AM,07:39 PM,07:14 AM,06:29 PM,11,20,20,20,11,100,59,0.0,1010,20,10,286,8,20688
2015-10-15 00:00:00,18,13,0.0,10.1,5,12,09:31 AM,08:16 PM,07:15 AM,06:28 PM,8,13,14,13,21,15,68,0.0,1014,14,10,315,11,20688
2015-10-15 12:00:00,18,13,0.0,10.1,5,12,09:31 AM,08:16 PM,07:15 AM,06:28 PM,8,18,18,18,13,64,51,0.0,1017,18,10,291,10,20688
2015-10-16 00:00:00,18,13,0.0,11.1,5,19,10:26 AM,08:57 PM,07:16 AM,06:27 PM,7,13,14,13,40,8,63,0.0,1016,14,10,228,22,20688
2015-10-16 12:00:00,18,13,0.0,11.1,5,19,10:26 AM,08:57 PM,07:16 AM,06:27 PM,5,18,18,18,19,57,42,0.0,1017,18,10,321,15,20688
2015-10-17 00:00:00,15,9,0.0,10.1,4,27,11:21 AM,09:43 PM,07:17 AM,06:25 PM,4,10,12,10,18,3,60,0.0,1020,12,10,266,9,20688
2015-10-17 12:00:00,15,9,0.0,10.1,4,27,11:21 AM,09:43 PM,07:17 AM,06:25 PM,4,13,15,13,25,67,50,0.0,1021,15,10,330,20,20688
2015-10-18 00:00:00,11,6,0.0,10.1,3,34,12:13 PM,10:33 PM,07:18 AM,06:24 PM,-0,3,7,3,37,0,59,0.0,1025,7,10,327,24,20688
2015-10-18 12:00:00,11,6,0.0,10.1,3,34,12:13 PM,10:33 PM,07:18 AM,06:24 PM,-1,8,11,8,25,66,43,0.0,1027,11,10,317,22,20688
2015-10-19 00:00:00,12,6,0.0,11.0,3,41,01:04 PM,11:29 PM,07:19 AM,06:22 PM,1,3,7,3,30,0,66,0.1,1031,7,10,345,19,20688
2015-10-19 12:00:00,12,6,0.0,11.0,3,41,01:04 PM,11:29 PM,07:19 AM,06:22 PM,-2,11,11,11,4,0,42,0.0,1032,11,10,157,3,20688
2015-10-20 00:00:00,19,8,0.0,10.1,4,48,01:52 PM,No moonset,07:20 AM,06:21 PM,1,6,9,6,35,1,59,0.0,1028,9,10,215,21,20688
2015-10-20 12:00:00,19,8,0.0,10.1,4,48,01:52 PM,No moonset,07:20 AM,06:21 PM,7,19,19,19,14,98,45,0.0,1026,19,10,197,10,20688
2015-10-21 00:00:00,21,11,0.0,11.0,5,56,02:36 PM,12:28 AM,07:21 AM,06:20 PM,6,11,13,11,32,0,64,0.0,1026,13,10,222,15,20688
2015-10-21 12:00:00,21,11,0.0,11.0,5,56,02:36 PM,12:28 AM,07:21 AM,06:20 PM,9,21,21,21,13,0,48,0.0,1026,21,10,184,9,20688
2015-10-22 00:00:00,22,13,0.0,11.0,5,63,03:18 PM,01:33 AM,07:22 AM,06:18 PM,6,13,14,13,26,4,56,0.0,1024,14,10,220,12,20688
2015-10-22 12:00:00,22,13,0.0,11.0,5,63,03:18 PM,01:33 AM,07:22 AM,06:18 PM,9,24,24,22,16,16,43,0.0,1023,22,10,198,10,20688
2015-10-23 00:00:00,15,15,0.0,10.9,4,70,03:58 PM,02:39 AM,07:23 AM,06:17 PM,9,16,16,16,23,31,63,0.4,1020,16,9,266,11,20688
2015-10-23 12:00:00,15,15,0.0,10.9,4,70,03:58 PM,02:39 AM,07:23 AM,06:17 PM,12,15,15,15,46,12,82,2.8,1023,15,7,37,27,20688
2015-10-24 00:00:00,18,13,0.0,8.5,5,77,04:37 PM,03:49 AM,07:24 AM,06:16 PM,10,13,14,13,30,34,78,0.0,1018,14,10,227,17,20688
2015-10-24 12:00:00,18,13,0.0,8.5,5,77,04:37 PM,03:49 AM,07:24 AM,06:16 PM,11,18,19,18,20,51,62,0.0,1017,18,10,228,14,20688
2015-10-25 00:00:00,20,14,0.0,7.0,5,85,05:17 PM,04:59 AM,07:25 AM,06:15 PM,11,14,15,14,26,53,80,0.0,1021,15,10,190,15,20688
2015-10-25 12:00:00,20,14,0.0,7.0,5,85,05:17 PM,04:59 AM,07:25 AM,06:15 PM,15,19,19,19,19,88,78,0.4,1019,19,2,308,14,20688
2015-10-26 00:00:00,14,11,0.0,10.9,4,92,05:58 PM,06:11 AM,07:26 AM,06:13 PM,9,12,14,12,38,18,71,0.0,1026,14,10,21,25,20688
2015-10-26 12:00:00,14,11,0.0,10.9,4,92,05:58 PM,06:11 AM,07:26 AM,06:13 PM,5,13,14,13,19,23,53,0.0,1030,14,10,34,15,20688
2015-10-27 00:00:00,16,12,0.0,5.4,4,99,06:41 PM,07:23 AM,07:27 AM,06:12 PM,6,10,12,10,24,32,67,0.0,1031,12,10,76,14,20688
2015-10-27 12:00:00,16,12,0.0,5.4,4,99,06:41 PM,07:23 AM,07:27 AM,06:12 PM,11,15,15,15,18,100,77,1.4,1031,15,9,61,12,20688
2015-10-28 00:00:00,22,16,0.0,7.0,4,100,07:28 PM,08:34 AM,07:28 AM,06:11 PM,14,16,16,16,42,100,88,0.9,1024,16,9,94,27,20688
2015-10-28 12:00:00,22,16,0.0,7.0,4,100,07:28 PM,08:34 AM,07:28 AM,06:11 PM,19,22,24,22,39,100,83,3.8,1012,22,7,177,24,20688
2015-10-29 00:00:00,22,16,0.0,10.8,5,86,08:17 PM,09:42 AM,07:29 AM,06:10 PM,18,19,19,19,35,35,93,0.0,1004,19,10,205,20,20688
2015-10-29 12:00:00,22,16,0.0,10.8,5,86,08:17 PM,09:42 AM,07:29 AM,06:10 PM,13,22,25,22,24,56,58,0.0,1007,22,10,262,16,20688
2015-10-30 00:00:00,15,11,0.0,10.8,4,79,09:11 PM,10:45 AM,07:30 AM,06:09 PM,8,13,14,13,24,6,66,0.0,1012,14,10,331,13,20688
2015-10-30 12:00:00,15,11,0.0,10.8,4,79,09:11 PM,10:45 AM,07:30 AM,06:09 PM,5,13,15,13,18,0,52,0.0,1017,15,10,332,15,20688
2015-10-31 00:00:00,15,9,0.0,10.0,4,75,10:07 PM,11:43 AM,07:31 AM,06:08 PM,4,9,10,9,23,3,67,0.0,1021,10,10,326,13,20688
2015-10-31 12:00:00,15,9,0.0,10.0,4,75,10:07 PM,11:43 AM,07:31 AM,06:08 PM,5,14,14,14,11,20,53,0.0,1022,14,10,174,9,20688
2015-11-01 00:00:00,17,14,0.0,10.0,5,59,11:04 PM,12:33 PM,07:32 AM,06:06 PM,8,12,14,12,31,48,66,0.0,1018,14,10,199,20,20688
2015-11-01 12:00:00,17,14,0.0,10.0,5,59,11:04 PM,12:33 PM,07:32 AM,06:06 PM,14,16,16,16,28,45,87,2.2,1015,16,9,239,19,20688
2015-11-02 00:00:00,17,14,0.0,10.0,4,52,No moonrise,01:18 PM,07:33 AM,06:05 PM,15,16,16,16,19,35,94,0.0,1018,16,2,303,10,20688
2015-11-02 12:00:00,17,14,0.0,10.0,4,52,No moonrise,01:18 PM,07:33 AM,06:05 PM,11,17,17,17,6,76,70,0.8,1020,17,9,34,4,20688
2015-11-03 00:00:00,19,12,0.0,10.7,5,44,12:02 AM,01:57 PM,07:34 AM,06:04 PM,11,13,13,13,8,2,86,0.0,1020,13,10,33,4,20688
